date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,34.2,35.17,34.58,33.64,39686.25,-0.07,-0.2,32.636,31.8,32.772,34445.68,25363.55,24870.22,12.8
2017-11-09,32.29,35.48,34.65,32.08,59021.91,2.3,7.11,31.716,31.632,32.834,29868.89,23023.93,24267.46,19.04
2017-11-08,30.81,32.79,32.35,30.61,40886.41,1.54,5.0,30.938,31.471,32.857,21136.81,19411.51,22921.44,13.19
2017-11-07,30.62,30.89,30.81,30.18,16518.33,0.02,0.07,30.788,31.509,33.074,15455.84,17227.8,22364.27,5.33
2017-11-06,30.2,30.79,30.79,30.0,16115.48,0.81,2.7,30.902,31.705,33.361,15505.1,18875.23,23453.57,5.2
2017-11-03,31.28,31.28,29.98,29.81,16802.33,-0.78,-2.54,30.964,31.937,33.651,16281.43,18974.0,25532.76,5.42
2017-11-02,31.2,31.5,30.76,30.6,15361.48,-0.84,-2.66,31.548,32.22,34.177,16178.96,18846.55,28077.07,4.96
2017-11-01,31.38,31.75,31.6,31.2,12481.6,0.22,0.7,32.004,32.405,34.819,17686.22,20300.97,32520.65,4.03
2017-10-31,31.2,31.45,31.38,30.51,16764.61,0.28,0.9,32.23,32.701,35.459,18999.75,22163.39,38848.33,5.41
2017-10-30,32.51,32.57,31.1,31.02,19997.11,-1.8,-5.47,32.508,33.193,35.955,22245.36,22660.23,41306.52,6.45
2017-10-27,33.11,33.59,32.9,32.85,16290.0,-0.14,-0.42,32.91,33.744,36.474,21666.56,24376.89,44008.38,5.25
2017-10-26,32.73,33.3,33.04,32.32,22897.78,0.31,0.95,32.892,34.035,36.899,21514.14,25510.99,47579.22,7.39
2017-10-25,32.43,32.9,32.73,32.0,19049.24,-0.04,-0.12,32.806,34.243,37.344,22915.73,26431.37,52382.21,6.14
2017-10-24,33.55,33.68,32.77,31.0,32992.68,-0.34,-1.03,33.172,34.638,37.805,25327.04,27500.73,58158.09,10.64
2017-10-23,32.8,33.49,33.11,32.61,17103.12,0.3,0.91,33.878,35.017,38.249,23075.1,28031.9,60104.93,5.52
2017-10-20,32.41,33.08,32.81,31.8,15527.9,0.2,0.61,34.578,35.365,38.716,27087.22,32091.53,65103.87,5.01
2017-10-19,34.25,34.25,32.61,32.58,29905.71,-1.95,-5.64,35.178,36.134,39.166,29507.84,37307.59,70566.99,9.65
2017-10-18,36.4,36.59,34.56,34.56,31105.78,-1.74,-4.79,35.68,37.233,39.606,29947.01,44740.33,75131.1,10.03
2017-10-17,36.0,36.85,36.3,35.68,21733.01,-0.31,-0.85,36.104,38.217,39.928,29674.43,55533.27,78680.88,7.01
2017-10-16,35.82,36.89,36.61,35.5,37163.71,0.8,2.23,36.156,38.716,40.172,32988.7,59952.81,82631.96,11.99
2017-10-13,35.6,36.0,35.81,34.8,27631.01,0.69,1.97,36.152,39.204,40.234,37095.83,63639.87,85898.25,8.91
2017-10-12,36.86,36.97,35.12,35.0,32101.56,-1.56,-4.25,37.09,39.762,40.165,45107.34,69647.45,87454.2,10.36
2017-10-11,36.57,37.17,36.68,36.02,29742.86,0.12,0.33,38.786,40.445,40.117,59533.64,78333.04,89612.7,9.59
2017-10-10,36.51,37.18,36.56,35.41,38304.36,-0.03,-0.08,40.33,40.972,39.947,81392.1,88815.45,89744.28,12.36
2017-10-09,39.99,39.99,36.59,36.45,57699.37,-3.91,-9.65,41.276,41.481,39.805,86916.93,92177.95,91383.5,18.61
2017-09-29,43.39,43.39,40.5,39.27,67688.53,-3.1,-7.11,42.256,42.067,39.624,90183.91,98116.21,91125.22,21.84
2017-09-28,44.79,44.79,43.6,42.3,104233.06,-0.8,-1.8,42.434,42.198,39.207,94187.56,103826.38,89522.68,33.62
2017-09-27,41.3,45.37,44.4,40.49,139035.19,3.11,7.53,42.104,41.978,38.674,97132.45,105521.88,87429.88,44.85
2017-09-26,41.45,41.5,41.29,40.22,65928.48,-0.2,-0.48,41.614,41.638,38.105,96238.79,101828.49,84735.12,21.27
2017-09-25,41.38,41.93,41.49,41.1,74034.29,0.1,0.24,41.686,41.627,37.628,97438.97,105311.11,84605.94,23.88
2017-09-22,40.9,41.96,41.39,40.84,87706.79,-0.56,-1.33,41.878,41.264,37.14,106048.5,108156.63,84280.66,28.29
2017-09-21,42.85,43.0,41.95,40.1,118957.48,0.0,0.0,41.962,40.567,36.637,113465.2,105260.95,84117.35,38.37
2017-09-20,41.5,42.42,41.95,39.4,134566.91,0.3,0.72,41.852,39.789,36.098,113911.32,100892.36,82042.18,43.41
2017-09-19,42.39,42.55,41.65,40.88,71929.38,-0.8,-1.89,41.662,38.923,35.417,107418.19,90673.12,76035.0,23.2
2017-09-18,42.49,43.39,42.45,38.01,117081.96,0.64,1.53,41.568,38.13,34.757,113183.25,90589.05,73165.69,37.77
2017-09-15,41.39,42.6,41.81,40.44,124790.29,0.41,0.99,40.65,37.18,34.08,110264.76,84134.23,68269.74,40.25
2017-09-14,41.75,42.2,41.4,40.0,121188.06,0.4,0.98,39.172,36.215,33.435,97056.69,75218.99,63530.41,39.09
2017-09-13,40.99,42.0,41.0,39.55,102101.26,-0.18,-0.44,37.726,35.369,32.768,87873.4,69337.87,58198.7,32.94
2017-09-12,37.78,41.5,41.18,37.3,100754.7,3.32,8.77,36.184,34.572,32.121,73928.05,67641.76,53878.05,32.5
2017-09-11,34.24,37.86,37.86,34.12,102489.51,3.44,9.99,34.692,33.628,31.446,67994.85,63900.76,49404.26,33.06
2017-09-08,34.08,34.6,34.42,33.71,58749.92,0.25,0.73,33.71,33.015,30.92,58003.7,60404.69,44768.34,18.95
2017-09-07,33.28,34.78,34.17,33.05,75271.63,0.88,2.64,33.258,32.706,30.545,53381.28,62973.75,42608.72,24.28
2017-09-06,33.53,33.98,33.29,33.1,32374.48,-0.43,-1.27,33.012,32.406,30.238,50802.33,63191.99,39513.09,10.44
2017-09-05,32.94,34.4,33.72,32.75,71088.71,0.77,2.34,32.96,31.911,30.008,61355.47,61396.87,38357.1,22.93
2017-09-04,32.2,33.75,32.95,31.5,52533.77,0.79,2.46,32.564,31.383,29.746,59806.67,55742.34,35269.94,16.95
