date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.01,8.1,8.05,8.01,143492.88,0.04,0.5,7.962,7.987,8.25,157064.18,177075.68,179174.46,0.68
2017-11-09,8.02,8.04,8.01,7.97,149299.73,-0.03,-0.37,7.906,8.025,8.293,171771.07,181259.42,180166.42,0.7
2017-11-08,7.89,8.11,8.04,7.8,240900.31,0.16,2.03,7.896,8.084,8.334,178064.68,186940.03,186526.38,1.14
2017-11-07,7.83,7.88,7.88,7.79,132937.28,0.05,0.64,7.906,8.132,8.381,162327.77,174924.23,192496.89,0.63
2017-11-06,7.77,7.86,7.83,7.73,118690.71,0.06,0.77,7.96,8.191,8.448,165977.02,173807.93,200151.69,0.56
2017-11-03,7.96,7.98,7.77,7.66,217027.34,-0.19,-2.39,8.012,8.259,8.516,197087.17,175576.03,213746.73,1.02
2017-11-02,8.05,8.06,7.96,7.92,180767.78,-0.13,-1.61,8.144,8.325,8.577,190747.76,165949.13,214475.04,0.85
2017-11-01,8.16,8.18,8.09,8.03,162215.73,-0.06,-0.74,8.272,8.36,8.628,195815.37,172499.14,220727.72,0.77
2017-10-31,8.09,8.19,8.15,8.05,151183.55,0.06,0.74,8.358,8.402,8.675,187520.68,174410.13,230810.27,0.71
2017-10-30,8.42,8.42,8.09,7.98,274241.47,-0.34,-4.03,8.422,8.448,8.715,181638.84,180329.07,236948.52,1.29
2017-10-27,8.6,8.6,8.43,8.39,185330.27,-0.17,-1.98,8.506,8.513,8.753,154064.88,181273.25,242603.41,0.87
2017-10-26,8.51,8.65,8.6,8.44,206105.84,0.08,0.94,8.506,8.561,8.788,141150.51,179073.43,256790.25,0.97
2017-10-25,8.48,8.54,8.52,8.44,120742.28,0.05,0.59,8.448,8.584,8.823,149182.91,186112.74,270291.05,0.57
2017-10-24,8.48,8.53,8.47,8.37,121774.33,-0.04,-0.47,8.446,8.63,8.872,161299.57,210069.56,292225.61,0.57
2017-10-23,8.44,8.59,8.51,8.43,136371.67,0.08,0.95,8.474,8.705,8.918,179019.3,226495.45,316581.31,0.64
2017-10-20,8.31,8.44,8.43,8.3,120758.42,0.12,1.44,8.52,8.772,8.975,208481.62,251917.42,349991.84,0.57
2017-10-19,8.53,8.59,8.31,8.25,246267.86,-0.2,-2.35,8.616,8.828,9.026,216996.34,263000.94,377242.44,1.16
2017-10-18,8.65,8.71,8.51,8.47,181325.56,-0.1,-1.16,8.72,8.896,9.081,223042.57,268956.3,412202.92,0.86
2017-10-17,8.76,8.76,8.61,8.6,210373.0,-0.13,-1.49,8.814,8.948,9.138,258839.54,287210.42,453815.46,0.99
2017-10-16,8.95,9.0,8.74,8.68,283683.28,-0.17,-1.91,8.936,8.982,9.178,273971.6,293567.97,515857.12,1.34
2017-10-13,8.84,9.0,8.91,8.84,163332.02,0.08,0.91,9.024,8.993,9.215,295353.22,303933.56,558263.98,0.77
2017-10-12,8.97,9.03,8.83,8.79,276499.0,-0.15,-1.67,9.04,9.014,9.23,309005.53,334507.08,590980.87,1.3
2017-10-11,9.19,9.2,8.98,8.92,360310.41,-0.24,-2.6,9.072,9.061,9.237,314870.04,354469.36,606820.5,1.7
2017-10-10,9.17,9.25,9.22,9.12,286033.31,0.04,0.44,9.082,9.113,9.238,315581.3,374381.66,628654.59,1.35
2017-10-09,9.12,9.28,9.18,9.05,390591.38,0.19,2.11,9.028,9.131,9.218,313164.34,406667.17,643324.55,1.84
2017-09-29,9.03,9.1,8.99,8.95,231593.55,0.0,0.0,8.962,9.177,9.195,312513.9,448066.26,642465.25,1.09
2017-09-28,9.0,9.16,8.99,8.97,305821.53,-0.04,-0.44,8.988,9.224,9.175,360008.62,491483.94,645569.24,1.44
2017-09-27,9.03,9.2,9.03,8.98,363866.72,0.08,0.89,9.05,9.266,9.154,394068.68,555449.54,643258.73,1.72
2017-09-26,8.88,9.04,8.95,8.88,273948.5,0.1,1.13,9.144,9.328,9.135,433182.01,620420.49,641635.7,1.29
2017-09-25,9.13,9.14,8.85,8.83,387339.19,-0.27,-2.96,9.234,9.373,9.126,500170.0,738146.27,646126.44,1.83
2017-09-22,9.27,9.35,9.12,9.04,469067.16,-0.18,-1.94,9.392,9.437,9.115,583618.61,812594.39,640436.11,2.21
2017-09-21,9.53,9.61,9.3,9.3,476121.84,-0.2,-2.1,9.46,9.446,9.088,622959.27,847454.67,627417.51,2.25
2017-09-20,9.42,9.62,9.5,9.28,559433.38,0.1,1.06,9.482,9.413,9.05,716830.39,859171.64,617937.67,2.64
2017-09-19,9.64,9.68,9.4,9.35,608888.44,-0.24,-2.49,9.512,9.362,9.005,807658.98,882927.52,613472.28,2.87
2017-09-18,9.44,9.8,9.64,9.42,804582.25,0.18,1.9,9.512,9.304,8.96,976122.54,879981.93,594675.4,3.8
2017-09-15,9.45,9.59,9.46,9.2,665770.44,0.05,0.53,9.482,9.212,8.906,1041570.16,836864.25,564741.16,3.14
2017-09-14,9.68,9.8,9.41,9.37,945477.44,-0.24,-2.49,9.432,9.125,8.855,1071950.06,799654.53,540994.26,4.46
2017-09-13,9.5,9.9,9.65,9.32,1013576.31,0.25,2.66,9.344,9.042,8.81,1001512.89,731067.93,507288.42,4.78
2017-09-12,9.42,9.98,9.4,9.38,1451206.25,-0.09,-0.95,9.212,8.942,8.75,958196.06,662850.9,475458.13,6.85
2017-09-11,9.22,9.64,9.49,9.16,1131820.38,0.28,3.04,9.096,8.878,8.715,783841.31,554106.62,421362.96,5.34
2017-09-08,8.92,9.27,9.21,8.86,817669.94,0.24,2.68,8.942,8.793,8.667,632158.33,468277.82,376209.51,3.86
2017-09-07,9.0,9.16,8.97,8.88,593291.56,-0.02,-0.22,8.818,8.73,8.626,527358.99,407380.36,355415.29,2.8
2017-09-06,8.81,9.22,8.99,8.75,796992.19,0.17,1.93,8.74,8.686,8.613,460622.96,376703.71,342241.73,3.76
2017-09-05,8.7,8.88,8.82,8.57,579432.5,0.1,1.15,8.672,8.648,8.609,367505.73,344017.03,321483.91,2.73
2017-09-04,8.54,8.77,8.72,8.53,373405.44,0.13,1.51,8.66,8.615,8.613,324371.93,309368.87,315994.05,1.76
2017-09-01,8.55,8.67,8.59,8.51,293673.25,0.01,0.12,8.644,8.599,8.619,304397.32,292618.07,316027.7,1.39
