date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,15.3,15.96,15.79,15.2,607432.81,0.4,2.6,14.766,14.449,14.473,283448.58,211920.03,189421.71,10.81
2017-11-09,14.38,15.79,15.39,14.33,513285.84,1.02,7.1,14.386,14.309,14.388,191286.23,165468.79,164541.43,9.14
2017-11-08,14.13,14.54,14.37,13.99,128432.88,0.26,1.84,14.172,14.254,14.299,116119.82,127380.69,143569.43,2.29
2017-11-07,14.1,14.21,14.11,13.84,84769.74,-0.06,-0.42,14.198,14.308,14.266,123670.7,130361.01,144974.17,1.51
2017-11-06,13.77,14.18,14.17,13.77,83321.64,0.28,2.02,14.186,14.358,14.276,129433.29,139010.92,146364.09,1.48
2017-11-03,14.32,14.48,13.89,13.75,146621.05,-0.43,-3.0,14.132,14.409,14.279,140391.48,148588.47,150065.29,2.61
2017-11-02,14.4,14.77,14.32,14.24,137453.8,-0.18,-1.24,14.232,14.482,14.307,139651.36,148246.08,149972.48,2.45
2017-11-01,13.99,14.7,14.5,13.92,166187.27,0.45,3.2,14.336,14.471,14.31,138641.55,147923.17,152993.1,2.96
2017-10-31,13.95,14.15,14.05,13.7,113582.67,0.15,1.08,14.418,14.458,14.276,137051.32,158960.28,150833.5,2.02
2017-10-30,14.37,14.44,13.9,13.82,138112.62,-0.49,-3.4,14.53,14.482,14.268,148588.56,161364.13,152700.39,2.46
2017-10-27,14.8,14.88,14.39,14.35,142920.44,-0.45,-3.03,14.686,14.496,14.268,156785.45,166923.38,152121.45,2.54
2017-10-26,14.9,14.98,14.84,14.75,132404.77,-0.07,-0.47,14.732,14.466,14.258,156840.81,163614.06,151639.71,2.36
2017-10-25,14.5,15.0,14.91,14.35,158236.09,0.3,2.05,14.606,14.344,14.213,157204.79,159758.17,150825.44,2.82
2017-10-24,14.71,15.05,14.61,14.24,171268.88,-0.07,-0.48,14.498,14.223,14.167,180869.24,159587.33,147087.47,3.05
2017-10-23,14.62,14.87,14.68,14.41,179097.08,0.06,0.41,14.434,14.194,14.132,174139.71,153717.25,143153.34,3.19
2017-10-20,14.12,14.64,14.62,14.05,143197.22,0.41,2.88,14.306,14.149,14.104,177061.31,151542.12,140331.45,2.55
2017-10-19,14.34,14.45,14.21,14.0,134224.69,-0.16,-1.11,14.2,14.132,14.076,170387.31,151698.87,141282.88,2.39
2017-10-18,14.86,15.33,14.37,14.33,276558.31,0.08,0.56,14.082,14.148,14.109,162311.56,158063.03,144346.82,4.92
2017-10-17,14.21,14.45,14.29,14.02,137621.23,0.25,1.78,13.948,14.094,14.117,138305.42,142706.72,138367.09,2.45
2017-10-16,14.2,14.58,14.04,14.03,193705.09,-0.05,-0.35,13.954,14.053,14.128,133294.79,144036.66,144604.1,3.45
2017-10-13,13.76,14.09,14.09,13.68,109827.22,0.47,3.45,13.992,14.04,14.139,126022.92,137319.52,141333.49,1.96
2017-10-12,13.69,13.79,13.62,13.49,93845.94,-0.08,-0.58,14.064,14.049,14.14,133010.44,139665.36,145630.86,1.67
2017-10-11,14.2,14.3,13.7,13.7,156527.64,-0.62,-4.33,14.214,14.081,14.18,153814.5,141892.71,150406.84,2.79
2017-10-10,14.29,14.63,14.32,14.18,112568.06,0.09,0.63,14.24,14.111,14.223,147108.01,134587.61,153470.93,2.0
2017-10-09,14.75,14.75,14.23,14.18,157345.75,-0.22,-1.52,14.152,14.069,14.235,154778.52,132589.43,167511.55,2.8
2017-09-29,14.43,14.46,14.45,14.14,144764.8,0.08,0.56,14.088,14.059,14.228,148616.12,129120.79,176514.72,2.58
2017-09-28,13.88,14.45,14.37,13.8,197866.27,0.54,3.9,14.034,14.019,14.164,146320.28,130866.89,177466.9,3.52
2017-09-27,13.7,14.14,13.83,13.59,122995.15,-0.05,-0.36,13.948,14.069,14.084,129970.92,130630.62,170088.15,2.19
2017-09-26,13.88,13.97,13.88,13.3,150920.64,-0.03,-0.22,13.982,14.139,14.028,122067.21,134027.46,167520.76,2.69
2017-09-25,14.19,14.56,13.91,13.87,126533.76,-0.27,-1.9,13.986,14.203,13.974,110400.33,145171.55,164187.13,2.25
2017-09-22,13.81,14.25,14.18,13.59,133285.58,0.24,1.72,14.03,14.238,13.923,109625.45,145347.45,163774.87,2.37
2017-09-21,13.95,14.35,13.94,13.86,116119.47,-0.06,-0.43,14.004,14.23,13.843,115413.5,151596.36,159145.41,2.07
