date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.58,8.58,8.42,8.41,57757.0,-0.19,-2.21,8.528,8.67,9.041,43823.63,65351.01,52991.18,0.77
2017-11-09,8.6,8.64,8.61,8.51,41776.84,-0.04,-0.46,8.542,8.756,9.104,53312.96,62751.88,52045.42,0.56
2017-11-08,8.5,8.84,8.65,8.49,65849.66,0.19,2.25,8.552,8.829,9.164,63613.83,62074.07,52523.73,0.88
2017-11-07,8.48,8.53,8.46,8.42,29010.83,-0.04,-0.47,8.604,8.9,9.225,65662.78,58227.7,53887.71,0.39
2017-11-06,8.47,8.52,8.5,8.36,24723.83,0.01,0.12,8.716,8.984,9.287,77123.24,59575.76,55006.86,0.33
2017-11-03,8.66,8.68,8.49,8.3,105203.65,-0.17,-1.96,8.812,9.071,9.336,86878.38,60259.13,55857.05,1.4
2017-11-02,8.92,8.97,8.66,8.64,93281.19,-0.25,-2.81,8.97,9.166,9.386,72190.8,52811.38,51728.79,1.24
2017-11-01,9.05,9.08,8.91,8.91,76094.39,-0.11,-1.22,9.106,9.248,9.425,60534.31,47401.15,49274.94,1.01
2017-10-31,8.98,9.13,9.02,8.95,86313.16,0.04,0.45,9.196,9.307,9.455,50792.63,44132.26,47839.23,1.15
2017-10-30,9.28,9.33,8.98,8.92,73499.52,-0.3,-3.23,9.252,9.353,9.477,42028.27,41139.26,47514.76,0.98
2017-10-27,9.3,9.36,9.28,9.26,31765.74,-0.06,-0.64,9.33,9.411,9.506,33639.88,40631.35,46056.59,0.42
2017-10-26,9.37,9.42,9.34,9.3,34998.72,-0.02,-0.21,9.362,9.452,9.532,33431.97,41338.96,49696.1,0.47
2017-10-25,9.38,9.43,9.36,9.31,27386.0,0.06,0.65,9.39,9.499,9.559,34268.0,42973.4,52947.03,0.36
2017-10-24,9.38,9.41,9.3,9.19,42491.37,-0.07,-0.75,9.418,9.549,9.59,37471.89,49547.72,57469.51,0.57
2017-10-23,9.41,9.47,9.37,9.36,31557.57,-0.07,-0.74,9.454,9.589,9.623,40250.25,50437.97,61145.73,0.42
2017-10-20,9.45,9.47,9.44,9.36,30726.19,-0.04,-0.42,9.492,9.601,9.65,47622.82,51454.96,64813.18,0.41
2017-10-19,9.46,9.49,9.48,9.36,39178.88,-0.02,-0.21,9.542,9.605,9.676,49245.95,50646.19,67587.76,0.52
2017-10-18,9.48,9.53,9.5,9.35,43405.43,0.02,0.21,9.608,9.601,9.693,51678.8,51148.72,72367.06,0.58
2017-10-17,9.56,9.64,9.48,9.34,56383.2,-0.08,-0.84,9.68,9.603,9.707,61623.55,51546.2,74000.95,0.75
2017-10-16,9.69,9.73,9.56,9.45,68420.39,-0.13,-1.34,9.724,9.6,9.718,60625.69,53890.26,77663.23,0.91
2017-10-13,9.8,9.8,9.69,9.67,38841.85,-0.12,-1.22,9.71,9.6,9.735,55287.11,51481.83,84227.87,0.52
2017-10-12,9.81,9.92,9.81,9.74,51343.12,-0.05,-0.51,9.668,9.611,9.723,52046.43,58053.24,86409.86,0.68
2017-10-11,9.66,9.96,9.86,9.65,93129.18,0.16,1.65,9.594,9.618,9.701,50618.65,62920.66,87411.46,1.24
2017-10-10,9.46,9.73,9.7,9.42,51393.9,0.21,2.21,9.526,9.63,9.679,41468.86,65391.29,86357.93,0.68
2017-10-09,9.6,9.65,9.49,9.44,41727.5,0.01,0.1,9.476,9.656,9.659,47154.84,71853.48,87774.41,0.56
2017-09-29,9.42,9.54,9.48,9.38,22638.45,0.04,0.42,9.49,9.699,9.644,47676.55,78171.4,88567.38,0.3
2017-09-28,9.53,9.55,9.44,9.43,44204.2,-0.08,-0.84,9.554,9.746,9.628,64060.05,84529.34,90819.57,0.59
2017-09-27,9.39,9.55,9.52,9.39,47380.25,0.07,0.74,9.642,9.785,9.616,75222.68,93585.39,93163.25,0.63
2017-09-26,9.56,9.68,9.45,9.31,79823.8,-0.11,-1.15,9.734,9.81,9.609,89313.73,96455.7,95076.64,1.06
2017-09-25,9.72,9.78,9.56,9.56,44336.05,-0.24,-2.45,9.836,9.835,9.597,96552.13,101436.2,94058.44,0.59
2017-09-22,9.84,9.84,9.8,9.59,104555.96,-0.08,-0.81,9.908,9.869,9.578,108666.25,116973.91,94120.13,1.39
2017-09-21,9.97,10.08,9.88,9.88,100017.35,-0.1,-1.0,9.938,9.835,9.544,104998.62,114766.48,90952.32,1.33
2017-09-20,9.93,10.01,9.98,9.85,117835.48,0.02,0.2,9.928,9.784,9.498,111948.09,111902.25,88882.05,1.57
2017-09-19,9.85,10.06,9.96,9.82,116015.79,0.04,0.4,9.886,9.727,9.457,103597.68,107324.57,85139.05,1.54
2017-09-18,9.95,9.99,9.92,9.81,104906.69,-0.03,-0.3,9.834,9.662,9.413,106320.27,103695.34,82960.8,1.4
2017-09-15,9.9,9.99,9.95,9.85,86217.81,0.12,1.22,9.83,9.589,9.38,125281.56,98963.37,81453.52,1.15
2017-09-14,9.76,10.12,9.83,9.73,134764.7,0.06,0.61,9.732,9.509,9.351,124534.33,97109.81,85655.28,1.79
