date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,19.11,20.12,19.97,18.96,15991.24,0.95,5.0,19.282,19.618,19.902,7865.7,8286.63,7031.89,1.55
2017-11-09,19.15,19.16,19.01,19.0,5153.72,-0.1,-0.52,19.144,19.633,19.933,6464.12,7308.11,6828.36,0.5
2017-11-08,19.27,19.27,19.11,18.99,6441.7,-0.02,-0.1,19.304,19.775,20.023,6492.77,7185.54,7009.3,0.62
2017-11-07,19.07,19.17,19.13,18.65,6671.21,-0.06,-0.31,19.496,19.908,20.098,6618.03,7112.53,7296.53,0.65
2017-11-06,19.17,19.25,19.19,19.0,5070.65,-0.09,-0.47,19.728,20.029,20.18,7454.59,7118.8,7328.82,0.49
2017-11-03,19.71,19.71,19.28,19.26,8983.3,-0.53,-2.67,19.954,20.118,20.263,8707.56,7094.55,7596.52,0.87
2017-11-02,20.0,20.16,19.81,19.8,5297.0,-0.26,-1.29,20.122,20.202,20.336,8152.1,6697.51,7504.8,0.51
2017-11-01,20.1,20.22,20.07,19.91,7068.0,-0.22,-1.08,20.246,20.23,20.382,7878.3,6656.31,7682.1,0.68
2017-10-31,20.51,20.7,20.29,20.18,10854.01,-0.03,-0.15,20.32,20.246,20.416,7607.03,6500.91,7863.4,1.05
2017-10-30,20.0,20.38,20.32,19.81,11335.51,0.2,0.99,20.33,20.233,20.437,6783.0,5945.7,8073.08,1.1
2017-10-27,20.24,20.47,20.12,20.1,6206.0,-0.31,-1.52,20.282,20.185,20.433,5481.53,5777.15,8045.73,0.6
2017-10-26,20.44,20.48,20.43,20.26,3928.0,-0.01,-0.05,20.282,20.232,20.449,5242.91,6348.62,8337.28,0.38
2017-10-25,20.45,20.47,20.44,20.23,5711.62,0.1,0.49,20.214,20.271,20.453,5434.31,6833.05,9102.38,0.55
2017-10-24,20.08,20.4,20.34,19.91,6733.86,0.26,1.29,20.172,20.288,20.441,5394.78,7480.54,9172.73,0.65
2017-10-23,19.96,20.12,20.08,19.93,4828.19,-0.04,-0.2,20.136,20.33,20.434,5108.41,7538.85,9468.07,0.47
2017-10-20,20.09,20.16,20.12,19.8,5012.86,0.03,0.15,20.088,20.407,20.431,6072.77,8098.49,9929.13,0.49
2017-10-19,20.13,20.27,20.09,19.6,4885.0,-0.14,-0.69,20.182,20.469,20.427,7454.33,8312.1,10617.99,0.47
2017-10-18,20.17,20.39,20.23,20.0,5514.0,0.07,0.35,20.328,20.534,20.448,8231.8,8707.9,12092.46,0.53
2017-10-17,19.8,20.2,20.16,19.8,5302.0,0.32,1.61,20.404,20.586,20.486,9566.3,9225.9,15131.31,0.51
2017-10-16,20.58,20.62,19.84,19.83,9650.0,-0.75,-3.64,20.524,20.641,20.488,9969.3,10200.46,16286.66,0.93
2017-10-13,20.87,20.87,20.59,20.45,11920.63,-0.23,-1.1,20.726,20.68,20.499,10124.22,10314.31,16775.5,1.15
2017-10-12,20.46,20.82,20.82,20.38,8772.37,0.21,1.02,20.756,20.666,20.464,9169.88,10325.95,17439.31,0.85
2017-10-11,20.76,20.76,20.61,20.5,12186.48,-0.15,-0.72,20.74,20.635,20.434,9184.0,11371.72,18250.35,1.18
2017-10-10,20.85,20.9,20.76,20.62,7317.0,-0.09,-0.43,20.768,20.593,20.396,8885.51,10864.91,18655.92,0.71
2017-10-09,20.71,20.91,20.85,20.66,10424.6,0.11,0.53,20.758,20.538,20.343,10431.62,11397.3,19000.4,1.01
2017-09-29,20.88,20.88,20.74,20.63,7148.94,0.0,0.0,20.634,20.454,20.293,10504.41,11759.77,18974.66,0.69
2017-09-28,20.76,20.9,20.74,20.5,8843.0,-0.01,-0.05,20.576,20.385,20.245,11482.03,12923.87,19217.87,0.86
2017-09-27,20.65,20.78,20.75,20.54,10694.0,0.04,0.19,20.53,20.361,20.182,13559.43,15477.02,19330.1,1.03
2017-09-26,20.2,20.75,20.71,20.0,15047.56,0.48,2.37,20.418,20.386,20.117,12844.32,21036.72,19269.95,1.46
2017-09-25,20.4,20.4,20.23,20.08,10788.57,-0.22,-1.08,20.318,20.334,20.064,12362.97,22372.87,19103.32,1.04
2017-09-22,20.51,20.7,20.45,20.38,12037.0,-0.06,-0.29,20.274,20.317,20.029,13015.13,23236.68,19340.31,1.16
2017-09-21,20.15,20.74,20.51,20.1,19230.0,0.32,1.58,20.194,20.261,19.971,14365.71,24552.68,19231.81,1.86
2017-09-20,20.01,20.26,20.19,20.0,7118.45,-0.02,-0.1,20.192,20.232,19.897,17394.61,25128.98,18707.81,0.69
2017-09-19,20.15,20.28,20.21,19.91,12640.84,0.2,1.0,20.354,20.198,19.852,29229.13,26446.94,18839.96,1.22
2017-09-18,19.88,20.19,20.01,19.88,14049.36,-0.04,-0.2,20.35,20.147,19.807,32382.77,26603.51,18677.82,1.36
2017-09-15,20.3,20.43,20.05,19.92,18789.92,-0.45,-2.19,20.36,20.131,19.765,33458.22,26189.54,18249.3,1.82
2017-09-14,20.64,20.9,20.5,20.33,34374.49,-0.5,-2.38,20.328,20.105,19.722,34739.64,25511.87,17591.25,3.33
2017-09-13,21.1,21.8,21.0,20.62,66291.03,0.81,4.01,20.272,20.002,19.657,32863.35,23183.18,16157.07,6.41
2017-09-12,20.09,20.46,20.19,19.8,28409.05,0.13,0.65,20.042,19.848,19.561,23664.74,17503.17,13100.42,2.75
2017-09-11,20.08,20.22,20.06,19.86,19426.62,0.17,0.85,19.944,19.793,19.506,20824.26,15833.77,12088.42,1.88
