date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.39,11.6,11.33,11.3,686347.94,-0.13,-1.13,11.344,10.749,10.598,1022282.27,633227.9,361863.26,5.3
2017-11-09,11.91,11.94,11.46,11.45,1165451.12,-0.69,-5.68,11.188,10.662,10.577,1047911.76,577328.2,332905.53,9.0
2017-11-08,11.41,12.49,12.15,11.31,1834988.12,0.74,6.49,10.886,10.555,10.551,835109.44,469170.33,282653.77,14.17
2017-11-07,10.7,11.41,11.41,10.55,1063781.0,1.04,10.03,10.472,10.382,10.483,486638.2,292758.8,197599.51,8.22
2017-11-06,10.55,10.63,10.37,10.25,360843.16,-0.18,-1.71,10.218,10.28,10.458,287485.64,198349.32,152346.55,2.79
2017-11-03,10.95,10.95,10.55,10.45,814495.38,0.6,6.03,10.154,10.277,10.473,244173.54,172178.51,140230.98,6.29
2017-11-02,10.08,10.12,9.95,9.93,101439.53,-0.13,-1.29,10.136,10.262,10.473,106744.65,96135.92,103727.7,0.78
2017-11-01,10.14,10.15,10.08,10.03,92631.92,-0.06,-0.59,10.224,10.299,10.501,103231.22,96832.54,102835.72,0.72
2017-10-31,10.05,10.16,10.14,10.04,68018.19,0.09,0.9,10.292,10.343,10.521,98879.41,93809.48,101433.63,0.53
2017-10-30,10.38,10.41,10.05,10.0,144282.66,-0.41,-3.92,10.342,10.391,10.538,109213.01,93259.06,100854.4,1.11
2017-10-27,10.37,10.59,10.46,10.37,127350.94,0.07,0.67,10.4,10.447,10.558,100183.48,90498.62,98329.34,0.98
2017-10-26,10.4,10.44,10.39,10.34,83872.4,-0.03,-0.29,10.388,10.491,10.566,85527.2,88482.85,98838.56,0.65
2017-10-25,10.39,10.46,10.42,10.32,70872.85,0.03,0.29,10.374,10.547,10.585,90433.85,96137.2,100857.14,0.55
2017-10-24,10.34,10.44,10.39,10.23,119686.2,0.05,0.48,10.394,10.584,10.614,88739.55,102440.22,102513.73,0.92
2017-10-23,10.35,10.41,10.34,10.26,99134.99,-0.06,-0.58,10.44,10.636,10.642,77305.11,106343.78,102682.07,0.77
2017-10-20,10.32,10.43,10.4,10.27,54069.56,0.08,0.78,10.494,10.669,10.675,80813.77,108283.45,103975.22,0.42
2017-10-19,10.52,10.57,10.32,10.3,108405.67,-0.2,-1.9,10.594,10.684,10.706,91438.5,111319.47,111968.13,0.84
2017-10-18,10.62,10.68,10.52,10.5,62401.31,-0.1,-0.94,10.72,10.703,10.733,101840.56,108838.91,112114.01,0.48
2017-10-17,10.61,10.66,10.62,10.5,62514.0,0.01,0.09,10.774,10.699,10.754,116140.89,109057.78,113742.65,0.48
2017-10-16,10.9,10.94,10.61,10.61,116678.33,-0.29,-2.66,10.832,10.685,10.772,135382.45,108449.75,118025.05,0.9
2017-10-13,10.93,10.98,10.9,10.85,107193.2,-0.05,-0.46,10.844,10.669,10.796,135753.13,106160.05,119412.34,0.83
2017-10-12,10.8,10.96,10.95,10.78,160415.94,0.16,1.48,10.774,10.641,10.801,131200.44,109194.27,121797.97,1.24
2017-10-11,10.86,10.9,10.79,10.78,133903.0,-0.12,-1.1,10.686,10.623,10.806,115837.26,105577.08,124743.58,1.03
2017-10-10,10.67,10.92,10.91,10.62,158721.77,0.24,2.25,10.624,10.644,10.825,101974.67,102587.24,136519.76,1.23
2017-10-09,10.64,10.78,10.67,10.62,118531.75,0.12,1.14,10.538,10.647,10.833,81517.04,99020.36,137858.72,0.92
2017-09-29,10.51,10.69,10.55,10.51,84429.76,0.04,0.38,10.494,10.681,10.861,76566.96,99666.98,150507.45,0.65
2017-09-28,10.5,10.63,10.51,10.46,83600.0,0.03,0.29,10.508,10.727,10.88,87188.1,112616.78,156635.0,0.65
2017-09-27,10.5,10.57,10.48,10.46,64590.09,0.0,0.0,10.56,10.763,10.891,95316.9,115389.1,157353.81,0.5
2017-09-26,10.46,10.54,10.48,10.4,56433.62,0.03,0.29,10.664,10.808,10.904,103199.8,118427.51,158834.68,0.44
2017-09-25,10.6,10.65,10.45,10.41,93781.34,-0.17,-1.6,10.756,10.859,10.917,116523.67,127600.35,164499.78,0.72
2017-09-22,10.73,10.75,10.62,10.54,137535.44,-0.15,-1.39,10.868,10.923,10.935,122767.0,132664.63,167629.77,1.29
2017-09-21,10.99,11.0,10.77,10.75,124244.0,-0.23,-2.09,10.946,10.961,10.938,138045.47,134401.68,166716.42,1.17
2017-09-20,10.91,11.03,11.0,10.83,104004.59,0.06,0.55,10.966,10.989,10.922,135461.31,143910.07,164901.76,0.98
2017-09-19,10.98,11.07,10.94,10.92,123052.99,-0.07,-0.64,10.952,11.006,10.903,133655.22,170452.28,164276.74,1.16
2017-09-18,10.94,11.02,11.01,10.91,124997.96,0.0,0.0,10.962,11.019,10.886,138677.02,176697.07,163328.99,1.18
2017-09-15,10.85,11.15,11.01,10.76,213927.8,0.14,1.29,10.978,11.041,10.873,142562.27,201347.91,164312.04,2.01
2017-09-14,10.92,10.98,10.87,10.84,111323.22,-0.06,-0.55,10.976,11.032,10.855,130757.88,200653.23,161016.07,1.05
2017-09-13,11.01,11.03,10.93,10.89,94974.13,-0.06,-0.55,11.012,11.019,10.848,152358.83,199318.52,163721.8,0.89
2017-09-12,11.16,11.19,10.99,10.97,148162.0,-0.1,-0.9,11.06,11.0,10.834,207249.33,199241.85,167353.88,1.4
2017-09-11,10.99,11.13,11.09,10.94,144424.22,0.09,0.82,11.076,10.975,10.814,214717.12,201399.21,165688.68,1.36
2017-09-08,11.13,11.2,11.0,10.91,154905.84,-0.05,-0.45,11.104,10.946,10.781,260133.55,202594.9,163482.66,1.46
2017-09-07,11.14,11.23,11.05,11.03,219327.98,-0.12,-1.07,11.088,10.914,10.741,270548.57,199031.16,161599.86,2.07
2017-09-06,11.4,11.5,11.17,11.15,369426.62,0.1,0.9,11.026,10.855,10.708,246278.2,185893.45,157605.95,3.48
2017-09-05,11.21,11.3,11.07,11.04,185500.95,-0.16,-1.43,10.94,10.799,10.677,191234.36,158101.21,143788.48,1.75
2017-09-04,10.95,11.38,11.23,10.93,371506.38,0.31,2.84,10.874,10.753,10.653,188081.29,149960.91,139620.33,3.5
2017-09-01,10.78,11.09,10.92,10.72,206980.92,0.18,1.68,10.788,10.704,10.621,145056.25,127276.16,124697.86,1.95
2017-08-31,10.74,10.8,10.74,10.68,97976.15,0.0,0.0,10.74,10.678,10.601,127513.75,121378.92,119732.95,0.92
2017-08-30,10.75,10.79,10.74,10.7,94207.41,0.0,0.0,10.684,10.677,10.594,125508.69,128125.07,122520.61,0.89
2017-08-29,10.8,10.96,10.74,10.72,169735.58,-0.06,-0.56,10.658,10.667,10.58,124968.07,135465.92,123779.6,1.6
2017-08-28,10.69,10.84,10.8,10.62,156381.19,0.12,1.12,10.632,10.653,10.574,111840.53,129978.16,122361.64,1.47
2017-08-25,10.46,10.7,10.68,10.44,119268.44,0.22,2.1,10.62,10.616,10.559,109496.06,124370.42,119913.8,1.12
2017-08-24,10.59,10.62,10.46,10.44,87950.84,-0.15,-1.41,10.616,10.567,10.547,115244.09,124168.55,120281.6,0.83
2017-08-23,10.62,10.69,10.61,10.56,91504.28,0.0,0.0,10.67,10.561,10.548,130741.45,129318.45,126438.31,0.86
2017-08-22,10.7,10.76,10.61,10.58,104097.88,-0.13,-1.21,10.676,10.554,10.528,145963.77,129475.75,126452.5,0.98
2017-08-21,10.68,10.85,10.74,10.64,144658.88,0.08,0.75,10.674,10.552,10.512,148115.79,129279.74,127079.95,1.36
2017-08-18,10.66,10.75,10.66,10.56,148008.56,-0.07,-0.65,10.612,10.537,10.488,139244.78,122119.57,125715.18,1.39
2017-08-17,10.69,10.8,10.73,10.59,165437.66,0.09,0.85,10.518,10.523,10.463,133093.01,118086.97,123227.9,1.56
2017-08-16,10.69,10.76,10.64,10.56,167615.88,0.04,0.38,10.452,10.511,10.436,127895.44,116916.15,119807.59,1.58
2017-08-15,10.46,10.63,10.6,10.4,114857.97,0.17,1.63,10.432,10.492,10.412,112987.73,112093.28,116930.07,1.08
2017-08-14,10.2,10.48,10.43,10.2,100303.81,0.24,2.35,10.43,10.495,10.385,110443.7,114745.12,118661.62,0.94
2017-08-11,10.35,10.4,10.19,10.15,117249.74,-0.21,-2.02,10.462,10.502,10.366,104994.37,115457.19,125880.69,1.1
2017-08-10,10.54,10.57,10.4,10.32,139449.8,-0.14,-1.33,10.528,10.527,10.395,103080.93,116394.66,124141.59,1.31
2017-08-09,10.58,10.64,10.54,10.53,93077.35,-0.05,-0.47,10.57,10.535,10.416,105936.86,123558.17,121216.42,0.88
2017-08-08,10.59,10.64,10.59,10.46,102137.78,0.0,0.0,10.552,10.502,10.43,111198.82,123429.25,124641.32,0.96
2017-08-07,10.51,10.65,10.59,10.5,73057.16,0.07,0.67,10.56,10.471,10.45,119046.55,124880.16,125149.91,0.69
2017-08-04,10.57,10.69,10.52,10.52,107682.56,-0.09,-0.85,10.542,10.439,10.474,125920.01,129310.8,128028.01,1.01
2017-08-03,10.41,10.7,10.61,10.41,153729.47,0.16,1.53,10.526,10.402,10.508,129708.39,128368.82,128484.05,1.45
2017-08-02,10.61,10.63,10.45,10.43,119387.11,-0.18,-1.69,10.5,10.36,10.538,141179.47,122699.03,130700.93,1.12
2017-08-01,10.56,10.67,10.63,10.44,141376.44,0.13,1.24,10.452,10.331,10.584,135659.68,121766.87,133557.69,1.33
2017-07-31,10.46,10.53,10.5,10.41,107424.48,0.06,0.57,10.382,10.274,10.616,130713.76,122578.12,131840.66,1.01
2017-07-28,10.5,10.55,10.44,10.42,126624.44,-0.04,-0.38,10.336,10.23,10.657,132701.58,136304.2,132112.08,1.19
2017-07-27,10.23,10.52,10.48,10.13,211084.88,0.27,2.64,10.278,10.262,10.7,127029.26,131888.51,132293.39,1.99
2017-07-26,10.29,10.34,10.21,10.15,91788.15,-0.07,-0.68,10.22,10.296,10.743,104218.58,118874.67,128569.89,0.86
2017-07-25,10.23,10.35,10.28,10.08,116646.87,0.01,0.1,10.21,10.357,10.803,107874.06,125853.39,133956.81,1.1
2017-07-24,10.1,10.31,10.27,10.09,117363.55,0.12,1.18,10.166,10.428,10.854,114442.47,125419.66,132656.18,1.11
2017-07-21,10.19,10.24,10.15,10.13,98262.85,-0.04,-0.39,10.124,10.508,10.907,139906.82,126745.23,132786.4,0.93
2017-07-20,10.18,10.26,10.19,10.16,97031.5,0.03,0.29,10.246,10.613,10.957,136747.76,128599.28,133944.84,0.91
2017-07-19,10.03,10.18,10.16,9.96,110065.53,0.1,0.99,10.372,10.716,11.008,133530.76,138702.83,136499.15,1.04
2017-07-18,10.05,10.1,10.06,9.87,149488.94,0.0,0.0,10.504,10.837,11.072,143832.71,145348.51,142874.54,1.41
2017-07-17,10.72,10.72,10.06,10.02,244685.27,-0.7,-6.51,10.69,10.957,11.136,136396.84,141103.2,141232.49,2.3
2017-07-14,10.82,10.84,10.76,10.73,82467.58,-0.06,-0.56,10.892,11.084,11.203,113583.65,127919.96,134919.38,0.78
2017-07-13,10.84,10.86,10.82,10.76,80946.48,0.0,0.0,10.98,11.138,11.23,120450.8,132698.28,136149.97,0.76
2017-07-12,10.96,11.03,10.82,10.69,161575.28,-0.17,-1.55,11.06,11.19,11.252,143874.9,138265.12,139579.11,1.52
2017-07-11,11.07,11.13,10.99,10.99,112309.57,-0.08,-0.72,11.17,11.248,11.268,146864.31,142060.24,137177.02,1.06
2017-07-10,11.2,11.2,11.07,11.03,130619.33,-0.13,-1.16,11.224,11.279,11.274,145809.56,139892.7,136071.12,1.23
2017-07-07,11.2,11.24,11.2,11.14,116803.32,0.01,0.09,11.276,11.305,11.265,142256.27,138827.57,136457.37,1.1
2017-07-06,11.35,11.41,11.22,11.15,198067.0,-0.15,-1.32,11.296,11.301,11.266,144945.76,139290.39,135940.23,1.86
2017-07-05,11.27,11.37,11.37,11.24,176522.34,0.11,0.98,11.32,11.299,11.265,132655.33,134295.46,131706.95,1.66
2017-07-04,11.33,11.38,11.26,11.23,107035.82,-0.07,-0.62,11.326,11.307,11.26,137256.17,140400.56,131485.33,1.01
2017-07-03,11.3,11.34,11.33,11.23,112852.88,0.03,0.27,11.334,11.314,11.247,133975.85,141361.79,131142.6,1.06
