date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.9,9.33,9.05,8.83,1643069.5,0.12,1.34,8.85,8.579,8.324,1223357.6,1086437.83,773675.18,7.71
2017-11-09,8.67,8.95,8.93,8.55,1066417.5,0.26,3.0,8.776,8.473,8.296,1183453.88,962184.46,727766.33,5.01
2017-11-08,8.8,8.95,8.67,8.66,912832.38,-0.23,-2.58,8.664,8.399,8.261,1176815.35,919257.61,699376.18,4.28
2017-11-07,8.6,8.91,8.9,8.53,1182681.5,0.2,2.3,8.61,8.327,8.236,1229614.35,860787.68,701087.26,5.55
2017-11-06,8.8,8.97,8.7,8.48,1311787.12,0.02,0.23,8.452,8.226,8.219,1101531.09,776492.13,681328.23,6.16
2017-11-03,8.39,8.83,8.68,8.27,1443550.88,0.31,3.7,8.308,8.148,8.217,949518.07,705426.29,695467.66,6.78
2017-11-02,8.3,8.6,8.37,8.28,1033224.88,-0.03,-0.36,8.17,8.091,8.202,740915.04,590802.7,680376.73,4.85
2017-11-01,8.1,8.5,8.4,8.06,1176827.38,0.29,3.58,8.134,8.049,8.192,661699.88,545371.74,692323.31,5.52
2017-10-31,7.95,8.16,8.11,7.78,542265.19,0.13,1.63,8.044,8.032,8.182,491961.01,484980.18,682307.5,2.55
2017-10-30,7.99,8.14,7.98,7.63,551722.0,-0.01,-0.12,8.0,8.043,8.181,451453.17,466009.62,706591.48,2.59
2017-10-27,8.15,8.22,7.99,7.97,400535.75,-0.2,-2.44,7.988,8.068,8.187,461334.51,460912.52,735136.76,1.88
2017-10-26,7.95,8.26,8.19,7.85,637149.06,0.24,3.02,8.012,8.119,8.198,440690.35,493348.2,796309.91,2.99
2017-10-25,7.86,7.99,7.95,7.83,328133.03,0.06,0.76,7.964,8.123,8.217,429043.61,479494.75,943190.75,1.54
2017-10-24,7.9,7.93,7.89,7.79,339726.0,-0.03,-0.38,8.02,8.144,8.219,477999.36,541386.85,1038571.13,1.59
2017-10-23,7.98,8.0,7.92,7.73,601128.69,-0.19,-2.34,8.086,8.212,8.187,480566.08,586164.33,1037747.94,2.82
2017-10-20,7.92,8.11,8.11,7.91,297314.97,0.16,2.01,8.148,8.285,8.164,460490.53,685509.02,1024821.62,1.4
2017-10-19,8.2,8.31,7.95,7.93,578915.38,-0.28,-3.4,8.226,8.313,8.121,546006.05,769950.77,1027683.69,2.72
2017-10-18,8.26,8.48,8.23,8.16,572911.75,0.01,0.12,8.282,8.334,8.091,529945.88,839274.88,1014902.88,2.69
2017-10-17,8.19,8.33,8.22,8.12,352559.59,-0.01,-0.12,8.268,8.331,8.053,604774.34,879634.82,1011778.97,1.65
2017-10-16,8.5,8.5,8.23,8.23,500750.97,-0.27,-3.18,8.338,8.318,8.026,691762.59,947173.34,1018026.14,2.35
2017-10-13,8.19,8.54,8.5,8.11,724892.56,0.27,3.28,8.422,8.305,7.99,910527.52,1009361.01,1006709.8,3.4
2017-10-12,8.16,8.33,8.23,8.08,498614.53,0.07,0.86,8.4,8.277,7.94,993895.48,1099271.63,984727.54,2.34
2017-10-11,8.49,8.55,8.16,8.08,947054.06,-0.41,-4.78,8.386,8.31,7.902,1148603.87,1406886.75,986416.59,4.45
2017-10-10,8.59,8.67,8.57,8.42,787500.81,-0.08,-0.93,8.394,8.293,7.872,1154495.3,1535755.42,958325.18,3.7
