date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,77.0,80.5,78.3,76.02,39881.37,0.0,0.0,74.634,69.707,70.213,41087.11,30359.36,30127.42,23.46
2017-11-09,80.0,81.88,78.3,76.0,55631.27,0.22,0.28,71.794,68.77,69.918,36708.04,28677.52,29973.68,32.72
2017-11-08,70.01,78.08,78.08,69.9,41029.97,7.1,10.0,69.35,68.068,69.481,29621.38,25610.03,28682.82,24.14
2017-11-07,67.01,72.58,70.98,67.01,38359.97,3.47,5.14,66.854,67.49,68.987,25331.87,25316.43,28746.57,22.56
2017-11-06,64.94,68.8,67.51,64.12,30532.97,3.41,5.32,65.514,67.402,69.159,20503.81,24298.94,28980.48,17.96
2017-11-03,65.18,66.6,64.1,63.21,17986.0,-1.98,-3.0,64.78,67.55,69.553,19631.61,23213.86,29888.19,10.58
2017-11-02,64.82,67.0,66.08,64.55,20197.99,0.48,0.73,65.746,68.155,69.912,20647.01,24032.52,31450.29,11.88
2017-11-01,64.89,66.3,65.6,64.23,19582.4,1.32,2.05,66.786,68.451,70.175,21598.67,24286.69,32862.99,11.52
2017-10-31,63.84,65.49,64.28,63.0,14219.71,0.44,0.69,68.126,68.891,70.715,25301.0,26129.8,34268.61,8.36
2017-10-30,67.8,68.99,63.84,62.61,26171.95,-5.09,-7.38,69.29,69.907,71.477,28094.07,29386.36,35730.78,15.4
2017-10-27,71.29,71.9,68.93,68.6,23062.99,-2.35,-3.3,70.32,70.719,72.703,26796.11,29895.49,37194.15,13.57
2017-10-26,71.58,72.48,71.28,70.88,24956.32,-1.02,-1.41,70.564,71.066,73.507,27418.04,31269.84,38881.09,14.68
2017-10-25,68.98,73.15,72.3,68.63,38094.01,2.2,3.14,70.116,70.894,74.618,26974.7,31755.6,41391.62,22.41
2017-10-24,68.69,73.0,70.1,68.61,28185.06,1.11,1.61,69.656,70.484,75.653,26958.6,32176.71,43461.01,16.58
