date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.6,10.63,10.4,10.39,77728.5,-0.2,-1.89,10.458,10.814,11.691,99623.08,107903.67,150099.07,1.22
2017-11-09,10.4,10.65,10.6,10.37,79199.49,0.18,1.73,10.542,11.002,11.819,102256.9,112311.19,161428.18,1.24
2017-11-08,10.44,10.55,10.42,10.33,91341.0,-0.04,-0.38,10.632,11.181,11.948,108988.95,116349.58,179796.22,1.43
2017-11-07,10.41,10.53,10.46,10.21,110256.64,0.05,0.48,10.802,11.359,12.026,107615.15,116714.1,182797.02,1.73
2017-11-06,10.38,10.53,10.41,10.12,139589.77,-0.41,-3.79,10.982,11.528,12.126,104544.29,119369.38,184051.72,2.19
2017-11-03,11.01,11.15,10.82,10.77,90897.6,-0.23,-2.08,11.17,11.729,12.241,116184.27,124714.5,185495.58,1.42
2017-11-02,11.23,11.31,11.05,10.85,112859.74,-0.22,-1.95,11.462,11.927,12.333,122365.48,128939.05,195368.28,1.77
2017-11-01,11.31,11.46,11.27,11.18,84472.02,-0.09,-0.79,11.73,12.083,12.39,123710.21,138434.85,202499.88,1.32
2017-10-31,11.26,11.44,11.36,11.16,94902.32,0.01,0.09,11.916,12.275,12.416,125813.04,161012.41,203070.69,1.49
2017-10-30,12.18,12.18,11.35,11.34,197789.66,-0.93,-7.57,12.074,12.424,12.435,134194.47,172693.8,203829.78,3.1
2017-10-27,12.38,12.56,12.28,12.15,121803.64,-0.11,-0.89,12.288,12.567,12.448,133244.73,192294.47,201487.6,1.91
2017-10-26,12.2,12.43,12.39,12.03,119583.39,0.19,1.56,12.392,12.636,12.44,135512.62,210545.17,206499.46,1.87
2017-10-25,12.1,12.3,12.2,12.01,94986.18,0.05,0.41,12.436,12.715,12.418,153159.49,243242.85,207554.26,1.49
2017-10-24,12.29,12.3,12.15,12.01,136809.5,-0.27,-2.17,12.634,12.693,12.405,196211.77,248879.95,214564.55,2.14
2017-10-23,12.77,12.77,12.42,12.2,193040.94,-0.38,-2.97,12.774,12.724,12.381,211193.13,248734.05,214108.86,3.03
2017-10-20,12.5,12.82,12.8,12.35,133143.08,0.19,1.51,12.846,12.752,12.343,251344.22,246276.66,213245.33,2.09
2017-10-19,13.13,13.13,12.61,12.5,207817.75,-0.58,-4.4,12.88,12.739,12.294,285577.72,261797.51,220897.05,3.26
2017-10-18,12.77,13.29,13.19,12.68,310247.59,0.34,2.65,12.994,12.697,12.22,333326.22,266564.91,214115.42,4.86
2017-10-17,12.71,12.88,12.85,12.36,211716.27,0.07,0.55,12.752,12.557,12.116,301548.12,245128.98,202373.39,3.32
2017-10-16,12.84,13.6,12.78,12.67,393796.41,-0.19,-1.47,12.674,12.445,12.021,286274.98,234965.77,196703.24,6.17
2017-10-13,13.18,13.18,12.97,12.76,304310.56,-0.21,-1.59,12.658,12.328,11.941,241209.09,210680.72,180069.57,4.77
2017-10-12,12.02,13.18,13.18,11.97,446560.25,1.2,10.02,12.598,12.243,11.854,238017.3,202453.75,168334.19,7.0
2017-10-11,12.42,12.42,11.98,11.96,151357.12,-0.48,-3.85,12.4,12.12,11.752,199803.6,171865.66,150485.04,2.37
2017-10-10,12.68,12.69,12.46,12.34,135350.56,-0.24,-1.89,12.362,12.116,11.721,188709.84,180249.16,146738.79,2.12
2017-10-09,12.68,12.78,12.7,12.45,168466.97,0.03,0.24,12.216,12.038,11.667,183656.55,179483.67,145012.3,2.64
2017-09-29,12.17,12.83,12.67,12.13,288351.59,0.48,3.94,11.998,11.933,11.613,180152.35,180214.01,144578.17,4.52
2017-09-28,11.7,12.44,12.19,11.68,255491.78,0.4,3.39,11.888,11.848,11.546,166890.19,179996.59,135376.38,4.01
