date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.97,7.97,7.87,7.82,85490.6,-0.1,-1.25,7.924,7.938,8.457,95078.37,109583.33,155834.12,1.47
2017-11-09,7.93,7.99,7.97,7.9,71038.82,0.0,0.0,7.894,8.02,8.526,96473.85,111032.57,159812.3,1.23
2017-11-08,7.88,8.07,7.97,7.88,113295.66,0.03,0.38,7.874,8.103,8.589,104380.89,116425.44,167639.15,1.95
2017-11-07,7.84,7.98,7.94,7.74,115874.35,0.07,0.89,7.898,8.185,8.649,97651.77,114668.39,173569.83,2.0
2017-11-06,7.74,7.92,7.87,7.74,89692.4,0.15,1.94,7.926,8.262,8.722,92937.88,127013.28,180436.34,1.55
2017-11-03,7.81,7.94,7.72,7.64,92468.0,-0.15,-1.91,7.952,8.377,8.797,124088.28,128042.14,189983.53,1.59
2017-11-02,8.05,8.06,7.87,7.81,110574.04,-0.22,-2.72,8.146,8.505,8.88,125591.28,132460.25,203878.96,1.91
2017-11-01,8.08,8.21,8.09,8.05,79650.07,0.01,0.12,8.332,8.615,8.956,128469.99,157518.87,224050.85,1.37
2017-10-31,7.99,8.09,8.08,7.94,92304.89,0.08,1.0,8.472,8.747,9.009,131685.01,202901.42,231960.91,1.59
2017-10-30,8.68,8.69,8.0,7.99,245444.42,-0.69,-7.94,8.598,8.859,9.063,161088.68,207873.43,244287.45,4.23
2017-10-27,8.82,8.84,8.69,8.68,99983.0,-0.11,-1.25,8.802,8.975,9.107,131995.99,202084.92,242808.22,1.72
2017-10-26,8.79,8.83,8.8,8.68,124967.57,0.01,0.11,8.864,9.031,9.12,139329.22,208592.04,248655.03,2.16
2017-10-25,8.68,8.85,8.79,8.68,95725.17,0.08,0.92,8.898,9.075,9.137,186567.74,218852.85,253912.41,1.65
2017-10-24,8.98,8.98,8.71,8.65,239323.23,-0.31,-3.44,9.022,9.112,9.162,274117.83,232471.27,272014.25,4.13
2017-10-23,9.01,9.08,9.02,8.96,99981.0,0.02,0.22,9.12,9.182,9.178,254658.17,233859.39,270162.75,1.72
2017-10-20,8.85,9.06,9.0,8.83,136649.11,0.03,0.33,9.148,9.216,9.175,272173.85,251924.93,278925.04,2.36
2017-10-19,9.28,9.4,8.97,8.96,361160.19,-0.44,-4.68,9.198,9.254,9.181,277854.86,275297.67,298758.13,6.23
2017-10-18,9.2,9.9,9.41,9.16,533475.62,0.21,2.28,9.252,9.297,9.171,251137.96,290582.84,288553.21,9.2
2017-10-17,9.16,9.28,9.2,9.1,142024.94,0.04,0.44,9.202,9.27,9.146,190824.71,261020.39,267472.48,2.45
2017-10-16,9.23,9.35,9.16,9.13,187559.41,-0.09,-0.97,9.244,9.266,9.129,213060.61,280701.46,270559.52,3.23
2017-10-13,9.24,9.3,9.25,9.12,165054.16,0.01,0.11,9.284,9.239,9.122,231676.01,283531.52,268944.88,2.85
2017-10-12,9.14,9.35,9.24,9.11,227575.69,0.08,0.87,9.31,9.209,9.106,272740.49,288718.01,271371.8,3.92
2017-10-11,9.4,9.41,9.16,9.13,231909.36,-0.25,-2.66,9.342,9.199,9.096,330027.72,288971.97,277539.68,4.0
2017-10-10,9.34,9.43,9.41,9.24,253204.44,0.05,0.53,9.338,9.211,9.106,331216.07,311557.24,286669.82,4.37
2017-10-09,9.42,9.45,9.36,9.24,280636.38,-0.02,-0.21,9.288,9.173,9.098,348342.32,306466.1,292209.09,4.84
2017-09-29,9.55,9.58,9.38,9.26,370376.56,-0.02,-0.21,9.194,9.134,9.098,335387.04,305925.16,313521.89,6.39
2017-09-28,9.19,9.43,9.4,9.05,514011.88,0.26,2.85,9.108,9.108,9.069,304695.54,322218.59,306921.53,8.86
2017-09-27,9.12,9.33,9.14,9.08,237851.08,-0.02,-0.22,9.056,9.045,9.039,247916.23,286523.58,291908.84,4.1
2017-09-26,8.78,9.24,9.16,8.71,338835.69,0.27,3.04,9.084,9.021,9.017,291898.41,273924.56,294336.22,5.84
2017-09-25,9.01,9.18,8.89,8.87,215860.0,-0.06,-0.67,9.058,8.992,9.001,264589.88,260417.57,293385.35,3.72
2017-09-22,9.08,9.1,8.95,8.85,216919.05,-0.19,-2.08,9.074,9.004,9.013,276463.28,254358.24,300276.28,3.74
2017-09-21,9.25,9.28,9.14,9.11,230115.31,-0.14,-1.51,9.108,9.002,9.018,339741.64,254025.58,302074.43,3.97
2017-09-20,9.01,9.35,9.28,9.01,457762.0,0.25,2.77,9.034,8.992,9.012,325130.94,266107.39,306663.86,7.89
2017-09-19,8.93,9.11,9.03,8.92,202293.05,0.06,0.67,8.958,9.0,8.994,255950.72,261782.4,300589.0,3.49
2017-09-18,8.95,9.04,8.97,8.81,275226.97,-0.15,-1.65,8.926,9.022,9.003,256245.25,277952.08,308575.77,4.75
2017-09-15,8.77,9.35,9.12,8.77,533310.88,0.35,3.99,8.934,9.061,9.017,232253.2,321118.61,313938.6,9.2
2017-09-14,8.9,8.91,8.77,8.77,157061.8,-0.13,-1.46,8.896,9.03,9.028,168309.51,291624.46,312280.55,2.71
2017-09-13,8.85,8.98,8.9,8.82,111860.89,0.03,0.34,8.95,9.032,9.072,207083.85,297294.1,344602.38,1.93
2017-09-12,9.03,9.07,8.87,8.86,203765.73,-0.14,-1.55,9.042,9.012,9.106,267614.09,314747.87,381386.31,3.51
2017-09-11,8.9,9.09,9.01,8.85,155266.7,0.08,0.9,9.118,9.01,9.129,299658.92,326353.13,401241.69,2.68
2017-09-08,9.0,9.06,8.93,8.87,213592.44,-0.11,-1.22,9.188,9.022,9.154,409984.03,346194.32,455505.75,3.68
2017-09-07,9.3,9.3,9.04,9.03,350933.47,-0.32,-3.42,9.164,9.034,9.164,414939.41,350123.28,475509.36,6.05
2017-09-06,9.2,9.48,9.36,9.2,414512.09,0.11,1.19,9.114,9.031,9.126,387504.35,347220.33,480339.82,7.15
2017-09-05,9.3,9.32,9.25,9.11,363989.88,-0.11,-1.18,8.982,8.987,9.059,361881.66,339395.59,470450.59,6.28
2017-09-04,8.92,9.48,9.36,8.92,706892.25,0.55,6.24,8.902,8.983,8.999,353047.35,339199.46,467426.18,12.19
2017-09-01,8.77,8.86,8.81,8.66,238369.36,0.02,0.23,8.856,8.972,8.926,282404.62,306758.6,444184.56,4.11
2017-08-31,8.74,8.84,8.79,8.68,213758.19,0.09,1.03,8.904,9.025,8.885,285307.15,332936.64,459945.2,3.69
2017-08-30,8.8,8.8,8.7,8.62,286398.62,-0.15,-1.7,8.948,9.112,8.822,306936.31,391910.66,454971.39,4.94
2017-08-29,9.03,9.06,8.85,8.83,319818.31,-0.28,-3.07,8.992,9.2,8.762,316909.52,448024.74,451162.43,5.52
2017-08-28,9.0,9.17,9.13,8.85,353678.62,0.08,0.88,9.064,9.247,8.707,325351.57,476130.25,443928.86,6.1
2017-08-25,8.9,9.06,9.05,8.89,252882.02,0.04,0.44,9.088,9.286,8.636,331112.57,564817.18,434635.13,4.36
2017-08-24,8.9,9.02,9.01,8.73,321903.97,0.09,1.01,9.146,9.293,8.575,380566.14,600895.44,431535.54,5.55
2017-08-23,9.09,9.25,8.92,8.9,336264.69,-0.29,-3.15,9.276,9.221,8.52,476885.02,613459.3,430804.43,5.8
2017-08-22,9.29,9.46,9.21,9.12,362028.56,-0.04,-0.43,9.408,9.13,8.458,579139.96,601505.59,421829.65,6.24
2017-08-21,9.33,9.41,9.25,9.1,382483.62,-0.09,-0.96,9.43,9.014,8.38,626908.92,595652.91,414784.08,6.6
2017-08-18,9.48,9.6,9.34,9.31,500149.84,-0.32,-3.31,9.484,8.879,8.303,798521.8,581610.53,409696.45,8.62
2017-08-17,9.39,10.1,9.66,9.32,803498.38,0.08,0.83,9.44,8.744,8.21,821224.74,586953.76,392227.71,13.86
2017-08-16,9.24,9.78,9.58,9.12,847539.38,0.26,2.79,9.166,8.532,8.106,750033.59,518032.11,360797.92,14.62
2017-08-15,9.3,9.41,9.32,9.19,600873.38,-0.2,-2.1,8.852,8.323,8.005,623871.22,454300.12,327554.45,10.36
2017-08-14,9.28,9.63,9.52,8.95,1240548.0,0.4,4.39,8.598,8.166,7.919,564396.9,411727.47,307711.11,21.39
2017-08-11,8.26,9.12,9.12,8.17,613664.56,0.83,10.01,8.274,7.986,7.819,364699.26,304453.08,261504.68,10.58
2017-08-10,8.12,8.49,8.29,8.07,447542.62,0.28,3.5,8.048,7.856,7.78,352682.78,262175.63,246563.19,7.72
2017-08-09,7.98,8.15,8.01,7.93,216727.52,-0.04,-0.5,7.898,7.818,7.772,286030.64,248149.56,229405.34,3.74
2017-08-08,7.85,8.13,8.05,7.75,303501.78,0.15,1.9,7.794,7.785,7.778,284729.03,242153.71,225095.78,5.23
2017-08-07,7.96,7.96,7.9,7.82,242059.8,-0.09,-1.13,7.734,7.746,7.784,259058.04,233915.24,218845.43,4.17
2017-08-04,7.54,8.18,7.99,7.51,553582.19,0.45,5.97,7.698,7.727,7.813,244206.91,237782.37,218282.01,9.55
2017-08-03,7.47,7.6,7.54,7.44,114281.89,0.05,0.67,7.664,7.675,7.842,171668.48,197501.67,202126.54,1.97
2017-08-02,7.74,7.74,7.49,7.47,210219.48,-0.26,-3.35,7.738,7.679,7.893,210268.47,203563.74,208124.94,3.63
2017-08-01,7.71,7.83,7.75,7.66,175146.84,0.03,0.39,7.776,7.686,7.933,199578.39,200808.79,202224.29,3.02
2017-07-31,7.82,7.86,7.72,7.69,167804.16,-0.1,-1.28,7.758,7.671,7.96,208772.45,203694.75,198337.17,2.89
2017-07-28,7.88,7.88,7.82,7.77,190890.05,-0.09,-1.14,7.756,7.652,7.989,231357.83,218556.28,195726.41,3.29
2017-07-27,7.63,7.95,7.91,7.55,307281.84,0.23,3.0,7.686,7.704,8.012,223334.85,230950.74,192024.1,5.3
2017-07-26,7.73,7.76,7.68,7.57,156769.05,0.02,0.26,7.62,7.726,8.034,196859.0,210661.13,182687.89,2.7
2017-07-25,7.72,7.85,7.66,7.61,221117.14,-0.05,-0.65,7.596,7.771,8.064,202039.18,208037.85,181471.88,3.81
