date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,30.7,30.8,30.7,30.42,4821.0,0.05,0.16,30.44,30.311,31.753,5162.43,5779.79,9042.38,1.21
2017-11-09,30.55,30.97,30.64,30.45,5200.0,0.19,0.62,30.276,30.395,31.943,5239.43,6837.93,9883.98,1.3
2017-11-08,30.15,30.66,30.45,30.13,5768.0,0.14,0.46,30.114,30.595,32.066,5367.72,7145.22,9954.08,1.45
2017-11-07,30.13,30.47,30.31,29.87,6083.69,0.21,0.7,30.146,30.797,32.187,5266.97,7651.6,9986.97,1.52
2017-11-06,30.1,30.2,30.1,29.56,3939.46,0.22,0.74,30.178,31.005,32.327,5082.83,8180.0,10087.79,0.99
2017-11-03,29.83,30.3,29.88,29.79,5206.0,0.05,0.17,30.182,31.347,32.439,6397.14,8589.55,10122.61,1.3
2017-11-02,30.62,30.88,29.83,29.81,5841.46,-0.78,-2.55,30.514,31.707,32.555,8436.43,9240.75,10137.44,1.46
2017-11-01,30.41,30.8,30.61,30.41,5264.25,0.14,0.46,31.076,32.133,32.655,8922.72,9775.08,10168.08,1.32
2017-10-31,30.2,30.55,30.47,30.05,5163.0,0.35,1.16,31.448,32.519,32.729,10036.22,10749.22,10311.95,1.29
2017-10-30,31.54,31.67,30.12,29.91,10511.0,-1.42,-4.5,31.832,32.904,32.802,11277.17,12056.67,10696.43,2.63
2017-10-27,32.18,32.18,31.54,31.35,15402.42,-1.1,-3.37,32.512,33.195,32.975,10781.97,12304.97,10648.62,3.86
2017-10-26,32.47,32.76,32.64,32.31,8272.95,0.17,0.52,32.9,33.491,33.077,10045.08,12930.03,10631.76,2.07
2017-10-25,32.2,32.64,32.47,32.06,10831.74,0.08,0.25,33.19,33.536,33.172,10627.44,12762.94,11539.98,2.71
2017-10-24,33.4,33.46,32.39,32.27,11367.72,-1.13,-3.37,33.59,33.577,33.334,11462.22,12322.34,12199.94,2.85
2017-10-23,33.7,33.76,33.52,33.1,8035.0,0.04,0.12,33.976,33.649,33.485,12836.17,11995.57,13458.74,2.01
2017-10-20,33.6,34.06,33.48,33.2,11718.0,-0.61,-1.79,33.878,33.531,33.523,13827.97,11655.67,13778.57,2.94
2017-10-19,33.59,34.5,34.09,33.5,11184.74,-0.38,-1.1,34.082,33.403,33.5,15814.98,11034.12,13556.74,2.8
2017-10-18,34.05,34.67,34.47,33.73,15005.62,0.15,0.44,33.882,33.176,33.459,14898.43,10561.09,13407.17,3.76
2017-10-17,33.01,34.74,34.32,32.82,18237.49,1.29,3.91,33.564,32.939,33.387,13182.45,9874.67,12970.29,4.57
2017-10-16,34.16,34.28,33.03,33.01,12994.02,-1.47,-4.26,33.322,32.7,33.308,11154.98,9336.2,12669.45,3.26
2017-10-13,32.85,35.8,34.5,32.81,21653.02,1.41,4.26,33.184,32.755,33.337,9483.37,8992.26,12663.48,5.43
