date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,20.77,22.63,22.63,20.62,119155.48,2.06,10.02,20.954,20.446,20.4,48754.86,37148.45,31486.33,13.42
2017-11-09,20.53,20.62,20.57,20.28,28133.17,0.05,0.24,20.452,20.216,20.343,29401.35,27296.49,27433.46,3.17
2017-11-08,20.59,20.83,20.52,20.45,33682.08,-0.08,-0.39,20.35,20.214,20.38,28693.45,26897.21,27929.58,3.79
2017-11-07,20.6,20.64,20.6,20.25,32726.26,0.15,0.73,20.28,20.216,20.422,26936.74,26330.03,29328.19,3.69
2017-11-06,20.16,20.53,20.45,20.0,30077.31,0.33,1.64,20.132,20.172,20.492,24697.5,24791.12,31405.56,3.39
2017-11-03,20.07,20.46,20.12,19.89,22387.94,0.06,0.3,19.938,20.162,20.549,25542.04,23514.67,33211.62,2.52
2017-11-02,20.11,20.35,20.06,19.96,24593.68,-0.11,-0.55,19.98,20.171,20.622,25191.62,23102.09,36954.88,2.77
2017-11-01,19.85,20.39,20.17,19.76,24898.49,0.31,1.56,20.078,20.153,20.691,25100.97,23411.1,41387.26,2.8
2017-10-31,19.5,19.95,19.86,19.5,21530.06,0.38,1.95,20.152,20.157,20.697,25723.32,24064.99,41255.51,2.42
2017-10-30,20.28,20.31,19.48,19.36,34300.02,-0.85,-4.18,20.212,20.241,20.716,24884.74,24592.07,43010.38,3.86
2017-10-27,20.57,20.7,20.33,20.32,20635.86,-0.22,-1.07,20.386,20.354,20.791,21487.3,25824.2,44092.16,2.32
2017-10-26,20.41,20.75,20.55,20.4,24140.41,0.01,0.05,20.362,20.469,20.84,21012.57,27570.44,46562.44,2.72
2017-10-25,20.17,20.61,20.54,20.1,28010.24,0.38,1.89,20.228,20.545,20.859,21721.24,28961.95,48057.89,3.15
2017-10-24,20.36,20.36,20.16,19.98,17337.15,-0.19,-0.93,20.162,20.628,20.891,22406.65,32326.36,49427.61,1.95
2017-10-23,20.15,20.44,20.35,20.13,17312.86,0.14,0.69,20.27,20.812,20.918,24299.41,38019.99,49621.84,1.95
2017-10-20,19.9,20.23,20.21,19.8,18262.17,0.33,1.66,20.322,20.935,20.937,30161.1,42908.57,49554.87,2.06
2017-10-19,20.13,20.29,19.88,19.77,27683.78,-0.33,-1.63,20.576,21.072,20.956,34128.31,50807.68,49887.51,3.12
2017-10-18,20.64,20.9,20.21,20.2,31437.3,-0.49,-2.37,20.862,21.228,20.998,36202.65,59363.41,49967.76,3.54
2017-10-17,20.6,20.93,20.7,20.45,26800.93,0.09,0.44,21.094,21.237,21.034,42246.06,58446.03,49464.94,3.02
2017-10-16,21.47,21.65,20.61,20.55,46621.31,-0.87,-4.05,21.354,21.19,21.041,51740.58,61428.7,50018.98,5.25
2017-10-13,21.26,21.72,21.48,21.26,38098.21,0.17,0.8,21.548,21.227,21.07,55656.04,62360.13,49467.79,4.29
2017-10-12,21.35,21.6,21.31,21.06,38055.51,-0.06,-0.28,21.568,21.21,21.036,67487.05,65554.45,49024.27,4.29
