date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.68,6.69,6.62,6.58,46619.32,-0.07,-1.05,6.672,6.734,6.839,38490.99,41364.41,43660.59,0.33
2017-11-09,6.7,6.71,6.69,6.65,32184.88,-0.01,-0.15,6.684,6.764,6.86,38924.75,40092.43,42810.71,0.23
2017-11-08,6.67,6.73,6.7,6.66,39478.11,0.02,0.3,6.712,6.789,6.876,39179.02,42551.31,43055.48,0.28
2017-11-07,6.67,6.69,6.68,6.63,37567.11,0.01,0.15,6.734,6.816,6.894,39131.3,42223.41,42760.47,0.27
2017-11-06,6.71,6.73,6.67,6.64,36605.54,-0.01,-0.15,6.77,6.846,6.915,40632.88,41992.99,42898.43,0.26
2017-11-03,6.81,6.87,6.68,6.65,48788.12,-0.15,-2.2,6.796,6.881,6.934,44237.84,44137.33,43306.22,0.35
2017-11-02,6.8,6.84,6.83,6.74,33456.2,0.02,0.29,6.844,6.918,6.949,41260.11,48949.21,42559.44,0.24
2017-11-01,6.86,6.86,6.81,6.79,39239.55,-0.05,-0.73,6.866,6.918,6.956,45923.61,49290.61,43040.13,0.28
2017-10-31,6.8,6.9,6.86,6.78,45075.0,0.06,0.88,6.898,6.924,6.966,45315.51,48504.85,42984.6,0.32
2017-10-30,6.93,6.93,6.8,6.75,54630.31,-0.12,-1.73,6.922,6.931,6.973,43353.1,46501.04,43514.58,0.39
2017-10-27,6.95,6.97,6.92,6.9,33899.51,-0.02,-0.29,6.966,6.944,6.982,44036.82,45956.77,45362.9,0.24
2017-10-26,6.97,6.99,6.94,6.91,56773.69,-0.03,-0.43,6.992,6.955,6.997,56638.31,45528.99,46846.68,0.4
2017-10-25,6.98,7.01,6.97,6.96,36199.04,-0.01,-0.14,6.97,6.963,7.014,52657.61,43559.64,48086.87,0.26
2017-10-24,6.99,7.04,6.98,6.94,35262.93,-0.04,-0.57,6.95,6.972,7.035,51694.19,43297.53,52205.98,0.25
2017-10-23,6.99,7.12,7.02,6.99,58048.93,-0.03,-0.43,6.94,6.984,7.055,49648.99,43803.87,61843.15,0.41
2017-10-20,6.89,7.1,7.05,6.87,96906.95,0.22,3.22,6.922,6.987,7.067,47876.72,42475.12,65311.95,0.69
2017-10-19,6.87,6.91,6.83,6.81,36870.2,-0.04,-0.58,6.918,6.98,7.081,34419.67,36169.67,71952.82,0.26
2017-10-18,6.93,6.96,6.87,6.86,31381.93,-0.06,-0.87,6.956,6.993,7.099,34461.67,36789.66,73363.12,0.22
2017-10-17,6.9,6.97,6.93,6.9,25036.93,0.0,0.0,6.994,7.007,7.112,34900.86,37464.36,73610.73,0.18
2017-10-16,7.04,7.04,6.93,6.92,49187.61,-0.1,-1.42,7.028,7.014,7.123,37958.76,40528.12,77173.15,0.35
2017-10-13,7.01,7.05,7.03,7.0,29621.66,0.01,0.14,7.052,7.019,7.137,37073.51,44769.03,80565.39,0.21
2017-10-12,7.05,7.07,7.02,7.0,37080.21,-0.04,-0.57,7.042,7.038,7.142,37919.68,48164.37,83985.72,0.26
2017-10-11,7.08,7.15,7.06,7.05,33577.9,-0.04,-0.56,7.03,7.065,7.145,39117.65,52614.11,86413.72,0.24
2017-10-10,7.09,7.11,7.1,7.02,40326.42,0.05,0.71,7.02,7.097,7.145,40027.85,61114.44,87794.72,0.29
2017-10-09,7.07,7.11,7.05,7.02,44761.38,0.07,1.0,7.0,7.125,7.143,43097.47,79882.42,88268.36,0.32
2017-09-29,6.96,7.05,6.98,6.95,33852.5,0.02,0.29,6.986,7.147,7.144,52464.55,88148.78,88637.84,0.24
2017-09-28,7.01,7.02,6.96,6.94,43070.04,-0.05,-0.71,7.034,7.181,7.149,58409.06,107735.97,90961.69,0.31
2017-09-27,6.99,7.06,7.01,6.97,38128.92,0.01,0.14,7.1,7.204,7.156,66110.57,109936.58,91612.83,0.27
2017-09-26,6.96,7.03,7.0,6.95,55674.52,0.02,0.29,7.174,7.216,7.161,82201.03,109757.11,95421.03,0.4
2017-09-25,7.16,7.18,6.98,6.94,91596.78,-0.24,-3.32,7.25,7.231,7.162,116667.36,113818.19,95102.96,0.65
2017-09-22,7.23,7.3,7.22,7.19,63575.06,-0.07,-0.96,7.308,7.255,7.165,123833.0,116361.75,93591.82,0.45
2017-09-21,7.37,7.4,7.29,7.28,81577.57,-0.09,-1.22,7.328,7.246,7.154,157062.88,119807.08,92989.15,0.58
2017-09-20,7.35,7.39,7.38,7.27,118581.22,0.0,0.0,7.308,7.224,7.135,153762.59,120213.33,90805.75,0.84
2017-09-19,7.22,7.54,7.38,7.22,228006.19,0.11,1.51,7.258,7.193,7.114,137313.19,114475.0,86861.95,1.62
2017-09-18,7.3,7.35,7.27,7.17,127424.95,-0.05,-0.68,7.212,7.16,7.094,110969.02,96654.3,77500.06,0.9
2017-09-15,7.16,7.38,7.32,7.16,229724.48,0.13,1.81,7.202,7.14,7.081,108890.5,89126.9,74157.94,1.63
2017-09-14,7.12,7.19,7.19,7.11,65076.11,0.06,0.84,7.164,7.116,7.065,82551.27,74187.4,65989.69,0.46
2017-09-13,7.13,7.16,7.13,7.1,36334.23,-0.02,-0.28,7.14,7.108,7.053,86664.08,73289.07,64747.47,0.26
2017-09-12,7.21,7.24,7.15,7.11,96285.34,-0.07,-0.97,7.128,7.105,7.042,91636.82,81084.94,64932.81,0.68
2017-09-11,7.17,7.22,7.22,7.13,117032.34,0.09,1.26,7.108,7.092,7.03,82339.57,76387.74,61574.34,0.83
2017-09-08,7.07,7.17,7.13,7.06,98028.33,0.06,0.85,7.078,7.075,7.015,69363.31,70821.89,57167.89,0.7
2017-09-07,7.05,7.15,7.07,7.05,85640.14,0.0,0.0,7.068,7.061,7.0,65823.53,66171.23,55021.98,0.61
2017-09-06,7.04,7.08,7.07,7.01,61197.94,0.02,0.28,7.076,7.046,6.993,59914.07,61398.17,53028.9,0.43
2017-09-05,7.07,7.09,7.05,7.03,49799.1,-0.02,-0.28,7.082,7.035,6.99,70533.07,59248.9,51808.03,0.35
2017-09-04,7.08,7.09,7.07,7.03,52151.02,-0.01,-0.14,7.076,7.028,6.989,70435.9,58345.82,52011.13,0.37
2017-09-01,7.1,7.11,7.08,7.04,80329.47,-0.03,-0.42,7.072,7.022,6.987,72280.47,59188.98,51233.53,0.57
2017-08-31,7.09,7.16,7.11,7.08,56092.8,0.01,0.14,7.054,7.013,6.983,66518.93,57791.97,50112.07,0.4
2017-08-30,7.19,7.28,7.1,7.07,114292.97,0.08,1.14,7.016,6.997,6.979,62882.28,56205.87,49974.19,0.81
2017-08-29,7.05,7.09,7.02,7.01,49313.25,-0.03,-0.43,6.988,6.979,6.975,47964.73,48780.67,49225.96,0.35
2017-08-28,7.0,7.09,7.05,7.0,61373.88,0.06,0.86,6.98,6.968,6.984,46255.74,46760.95,49822.3,0.44
2017-08-25,6.92,7.0,6.99,6.89,51521.76,0.07,1.01,6.972,6.954,6.988,46097.48,43513.89,49776.05,0.37
2017-08-24,6.94,6.99,6.92,6.91,37909.54,-0.04,-0.57,6.972,6.938,6.993,49065.01,43872.73,50166.99,0.27
2017-08-23,6.98,7.0,6.96,6.9,39705.21,-0.02,-0.29,6.978,6.94,7.003,49529.45,44659.62,52539.59,0.28
2017-08-22,7.03,7.05,6.98,6.97,40768.3,-0.03,-0.43,6.97,6.945,7.01,49596.62,44367.16,53157.58,0.29
2017-08-21,6.98,7.05,7.01,6.98,60582.6,0.02,0.29,6.956,6.95,7.021,47266.16,45676.45,53473.61,0.43
2017-08-18,6.92,7.01,6.99,6.88,66359.41,0.04,0.58,6.936,6.952,7.029,40930.3,43278.08,53492.81,0.47
2017-08-17,6.92,6.95,6.95,6.89,40231.75,0.03,0.43,6.904,6.952,7.036,38680.45,42432.17,54075.98,0.29
