date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.83,16.86,16.39,16.21,64439.62,-0.65,-3.81,17.29,16.803,16.821,95212.58,53411.36,33000.69,5.71
2017-11-09,17.95,17.97,17.03,17.03,89782.5,-0.61,-3.46,17.27,16.797,16.863,85290.26,47661.37,30109.25,7.95
2017-11-08,17.5,18.0,17.64,17.2,95980.89,0.02,0.11,17.156,16.74,16.875,69737.88,39213.03,26167.56,8.5
2017-11-07,17.95,18.26,17.62,17.6,120894.73,-0.15,-0.84,16.898,16.622,16.866,52591.9,30545.26,21981.4,10.7
2017-11-06,16.38,17.9,17.77,16.38,104965.18,1.48,9.09,16.63,16.495,16.86,30247.93,20328.54,16341.36,9.29
2017-11-03,16.47,16.52,16.29,15.96,14828.0,-0.17,-1.03,16.316,16.419,16.853,11610.14,10780.62,12229.96,1.31
2017-11-02,16.35,16.49,16.46,16.24,12020.6,0.11,0.67,16.324,16.497,16.912,10032.49,9687.32,13753.91,1.06
2017-11-01,16.2,16.53,16.35,16.2,10251.0,0.07,0.43,16.324,16.558,16.929,8688.17,9075.72,14888.86,0.91
2017-10-31,16.24,16.33,16.28,16.19,9174.86,0.08,0.49,16.346,16.623,16.92,8498.62,9289.82,14576.91,0.81
2017-10-30,16.26,16.4,16.2,16.05,11776.25,-0.13,-0.8,16.36,16.735,16.915,10409.15,10383.73,14606.69,1.04
2017-10-27,16.58,16.58,16.33,16.24,6939.74,-0.13,-0.79,16.522,16.839,16.915,9951.1,12590.01,14430.09,0.61
2017-10-26,16.47,16.56,16.46,16.36,5299.01,0.0,0.0,16.67,16.929,16.906,9342.15,12557.13,14562.58,0.47
2017-10-25,16.23,16.55,16.46,16.22,9303.24,0.11,0.67,16.792,17.009,16.893,9463.27,13122.09,14576.33,0.82
2017-10-24,16.95,17.0,16.35,16.24,18727.51,-0.66,-3.88,16.9,17.11,16.881,10081.02,13417.53,14658.62,1.66
2017-10-23,17.09,17.24,17.01,16.98,9485.98,-0.06,-0.35,17.11,17.224,16.886,10358.32,12354.18,14156.04,0.84
2017-10-20,17.07,17.16,17.07,16.94,3895.0,0.0,0.0,17.156,17.286,16.869,15228.92,13679.29,14085.59,0.34
2017-10-19,16.92,17.27,17.07,16.92,5904.61,0.07,0.41,17.188,17.326,16.85,15772.12,17820.49,14533.74,0.52
