date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.29,9.75,9.64,9.19,738142.81,0.31,3.32,9.014,8.773,9.055,388367.79,299823.36,395046.97,5.83
2017-11-09,8.82,9.49,9.33,8.75,570460.44,0.52,5.9,8.77,8.71,9.034,290973.77,260538.6,365062.45,4.51
2017-11-08,8.87,8.95,8.81,8.7,277783.0,0.08,0.92,8.614,8.703,9.029,203241.99,228572.64,345828.22,2.2
2017-11-07,8.52,8.77,8.73,8.5,210267.73,0.17,1.99,8.56,8.758,9.05,177189.98,226789.75,343024.76,1.66
2017-11-06,8.38,8.57,8.56,8.3,145184.98,0.14,1.66,8.538,8.825,9.082,167254.28,257294.42,351315.6,1.15
2017-11-03,8.52,8.52,8.42,8.17,251172.72,-0.13,-1.52,8.532,8.937,9.103,211278.92,301744.38,352187.9,1.98
2017-11-02,8.55,8.65,8.55,8.51,131801.5,0.01,0.12,8.65,9.087,9.124,230103.43,393883.12,347141.8,1.04
2017-11-01,8.65,8.68,8.54,8.52,147522.98,-0.08,-0.93,8.792,9.172,9.133,253903.3,466832.03,348883.15,1.17
2017-10-31,8.53,8.64,8.62,8.5,160589.22,0.09,1.05,8.956,9.236,9.145,276389.51,482045.43,347510.22,1.27
2017-10-30,8.98,9.08,8.53,8.39,365308.19,-0.48,-5.33,9.112,9.295,9.152,347334.55,500488.79,350832.27,2.89
2017-10-27,9.19,9.33,9.01,9.0,345295.25,-0.25,-2.7,9.342,9.336,9.172,392209.84,490270.57,345322.24,2.73
2017-10-26,9.31,9.38,9.26,9.21,250800.88,-0.1,-1.07,9.524,9.357,9.186,557662.81,469586.3,338555.65,1.98
2017-10-25,9.39,9.44,9.36,9.31,259954.0,-0.04,-0.43,9.552,9.355,9.193,679760.75,463083.79,339034.32,2.05
2017-10-24,9.47,9.53,9.4,9.28,515314.44,-0.28,-2.89,9.516,9.342,9.202,687701.35,459259.77,349875.04,4.07
2017-10-23,9.6,9.75,9.68,9.5,589684.62,-0.24,-2.42,9.478,9.339,9.191,653643.03,445336.79,331971.01,4.66
2017-10-20,9.59,10.1,9.92,9.4,1172560.12,0.52,5.53,9.33,9.269,9.172,588331.31,402631.42,312640.63,9.27
2017-10-19,10.1,10.1,9.4,9.38,861290.56,0.22,2.4,9.19,9.161,9.132,381509.78,300400.49,262547.65,6.81
2017-10-18,9.16,9.4,9.18,9.06,299657.0,-0.03,-0.33,9.158,9.093,9.122,246406.83,230934.27,227749.04,2.37
2017-10-17,8.87,9.61,9.21,8.82,345022.84,0.27,3.02,9.168,9.054,9.124,230818.18,212975.0,222321.95,2.73
2017-10-16,9.25,9.37,8.94,8.88,263126.03,-0.28,-3.04,9.2,9.009,9.127,237030.56,201175.74,217067.87,2.08
2017-10-13,9.22,9.27,9.22,9.13,138452.47,-0.02,-0.22,9.208,9.008,9.15,216931.53,200373.9,212809.58,1.09
