date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.75,10.79,10.75,10.65,49583.03,-0.01,-0.09,10.798,10.888,11.294,58797.89,74841.57,78223.95,0.68
2017-11-09,10.85,10.88,10.76,10.68,74717.31,-0.09,-0.83,10.798,10.962,11.358,64407.23,77173.74,84474.03,1.02
2017-11-08,10.88,10.94,10.85,10.81,55892.17,-0.03,-0.28,10.83,11.054,11.401,78094.56,78470.23,83413.01,0.77
2017-11-07,10.75,10.9,10.88,10.69,56778.14,0.13,1.21,10.844,11.149,11.445,89658.6,82065.1,83088.67,0.78
2017-11-06,10.69,10.76,10.75,10.62,57018.78,0.0,0.0,10.904,11.222,11.489,87383.25,83816.8,82987.99,0.78
2017-11-03,10.86,10.87,10.75,10.66,77629.76,-0.17,-1.56,10.978,11.333,11.541,90885.26,86490.52,83863.7,1.06
2017-11-02,10.92,10.95,10.92,10.54,143153.95,0.0,0.0,11.126,11.437,11.581,89940.25,83897.55,83573.41,1.96
2017-11-01,11.22,11.25,10.92,10.88,113712.38,-0.26,-2.33,11.278,11.509,11.597,78845.89,77911.67,79254.26,1.56
2017-10-31,11.15,11.21,11.18,11.04,45401.38,0.06,0.54,11.454,11.574,11.627,74471.61,75513.28,75909.29,0.62
2017-10-30,11.49,11.51,11.12,11.08,74528.84,-0.37,-3.22,11.54,11.625,11.64,80250.34,77108.67,77948.25,1.02
2017-10-27,11.64,11.68,11.49,11.4,72904.68,-0.19,-1.63,11.688,11.699,11.665,82095.79,81606.34,76755.31,1.0
2017-10-26,11.79,11.8,11.68,11.62,87682.19,-0.12,-1.02,11.748,11.754,11.685,77854.85,91774.32,76486.39,1.2
2017-10-25,11.65,11.82,11.8,11.64,91840.94,0.19,1.64,11.74,11.748,11.694,76977.45,88355.79,74978.14,1.26
2017-10-24,11.81,11.82,11.61,11.5,74295.06,-0.25,-2.11,11.694,11.74,11.703,76554.96,84112.23,77352.32,1.02
2017-10-23,11.79,11.94,11.86,11.61,83756.06,0.07,0.59,11.71,11.756,11.737,73966.99,82159.18,77090.77,1.15
2017-10-20,11.54,11.8,11.79,11.53,51699.99,0.15,1.29,11.71,11.749,11.758,81116.89,81236.87,76490.98,0.71
2017-10-19,11.59,11.77,11.64,11.4,83295.19,0.07,0.6,11.76,11.725,11.776,105693.79,83249.26,77370.05,1.14
2017-10-18,11.7,11.97,11.57,11.51,89728.51,-0.12,-1.03,11.756,11.685,11.801,99734.14,80596.86,76649.27,1.23
2017-10-17,11.83,11.87,11.69,11.66,61355.2,-0.17,-1.43,11.786,11.679,11.836,91669.5,76305.3,75865.8,0.84
2017-10-16,12.01,12.06,11.86,11.72,119505.54,-0.18,-1.5,11.802,11.655,11.851,90351.38,78787.83,75746.1,1.64
2017-10-13,11.65,12.24,12.04,11.58,174584.52,0.42,3.61,11.788,11.63,11.86,81356.85,71904.28,73888.47,2.39
2017-10-12,11.7,11.76,11.62,11.51,53496.93,-0.1,-0.85,11.69,11.615,11.868,60804.74,61198.46,67921.28,0.73
2017-10-11,11.77,11.85,11.72,11.7,49405.29,-0.05,-0.42,11.614,11.639,11.894,61459.58,61600.49,68789.0,0.68
2017-10-10,11.79,11.83,11.77,11.7,54764.61,-0.02,-0.17,11.572,11.665,11.92,60941.1,70592.41,70367.77,0.75
2017-10-09,11.68,11.83,11.79,11.62,74532.9,0.24,2.08,11.508,11.718,11.951,67224.29,72022.36,71684.71,1.02
2017-09-29,11.34,11.65,11.55,11.32,71823.95,0.31,2.76,11.472,11.766,11.977,62451.7,71745.08,74917.63,0.98
2017-09-28,11.54,11.54,11.24,11.19,56771.13,-0.27,-2.35,11.54,11.827,11.998,61592.18,71490.83,74882.68,0.78
2017-09-27,11.44,11.58,11.51,11.4,46812.9,0.06,0.52,11.664,11.917,12.034,61741.4,72701.69,74747.17,0.64
2017-09-26,11.62,11.68,11.45,11.21,86180.58,-0.16,-1.38,11.758,11.993,12.061,80243.71,75426.3,76564.65,1.18
2017-09-25,11.89,11.89,11.61,11.6,50669.95,-0.28,-2.35,11.928,12.047,12.098,76820.42,72704.37,75596.74,0.69
2017-09-22,11.8,11.9,11.89,11.66,67526.35,0.03,0.25,12.06,12.09,12.128,81038.47,75872.67,76217.9,0.93
2017-09-21,11.95,12.0,11.86,11.85,57517.2,-0.12,-1.0,12.114,12.12,12.137,81389.47,74644.11,75924.04,0.79
2017-09-20,12.27,12.27,11.98,11.78,139324.48,-0.32,-2.6,12.17,12.148,12.144,83661.98,75977.52,77665.26,1.91
2017-09-19,12.27,12.37,12.3,12.0,69064.14,0.03,0.24,12.228,12.174,12.154,70608.89,70143.13,79124.69,0.95
2017-09-18,12.23,12.32,12.27,12.08,71760.16,0.11,0.91,12.166,12.183,12.136,68588.31,71347.06,78661.47,0.98
2017-09-15,12.15,12.25,12.16,12.09,69281.37,0.02,0.17,12.12,12.188,12.12,70706.87,78090.19,77786.04,0.95
2017-09-14,12.3,12.34,12.14,12.07,68879.74,-0.13,-1.06,12.126,12.169,12.108,67898.75,78274.53,77467.1,0.94
2017-09-13,11.99,12.28,12.27,11.92,74059.05,0.28,2.33,12.126,12.15,12.096,68293.06,76792.66,77662.74,1.01
2017-09-12,11.99,12.12,11.99,11.96,58961.24,-0.05,-0.41,12.12,12.128,12.074,69677.38,77703.0,78043.35,0.81
2017-09-11,12.21,12.22,12.04,11.93,82352.96,-0.15,-1.23,12.2,12.149,12.066,74105.81,78489.11,79465.74,1.13
2017-09-08,12.06,12.27,12.19,12.06,55240.74,0.05,0.41,12.256,12.165,12.035,85473.5,76563.12,77860.61,0.76
2017-09-07,12.25,12.35,12.14,12.08,70851.31,-0.1,-0.82,12.212,12.153,11.984,88650.31,77203.98,77349.74,0.97
2017-09-06,12.4,12.4,12.24,12.19,80980.63,-0.15,-1.21,12.174,12.139,11.947,85292.25,79353.0,77324.7,1.11
2017-09-05,12.37,12.41,12.39,12.22,81103.42,0.07,0.57,12.136,12.134,11.905,85728.63,88106.24,77752.6,1.11
2017-09-04,12.04,12.6,12.32,12.01,139191.39,0.35,2.92,12.098,12.089,11.844,82872.4,85975.88,76064.61,1.91
2017-09-01,11.88,12.05,11.97,11.88,71124.82,0.02,0.17,12.074,12.051,11.79,67652.74,77481.9,70973.49,0.97
2017-08-31,11.99,12.13,11.95,11.93,54060.99,-0.1,-0.83,12.094,12.047,11.745,65757.64,76659.67,69386.33,0.74
2017-08-30,12.3,12.3,12.05,11.97,83162.53,-0.15,-1.23,12.104,12.042,11.703,73413.74,78532.83,68728.86,1.14
2017-08-29,12.22,12.35,12.2,12.1,66822.29,0.0,0.0,12.132,12.019,11.658,90483.84,78383.69,68260.83,0.92
2017-08-28,12.09,12.32,12.2,12.06,63093.09,0.13,1.08,12.08,11.982,11.608,89079.36,80442.38,68041.73,0.86
2017-08-25,11.97,12.15,12.07,11.91,61649.28,0.07,0.58,12.028,11.904,11.564,87311.06,79158.1,67917.18,0.84
2017-08-24,12.1,12.35,12.0,11.7,92341.53,-0.19,-1.56,12.0,11.814,11.523,87561.7,77495.51,66301.59,1.27
2017-08-23,11.74,12.34,12.19,11.64,168513.02,0.25,2.09,11.98,11.754,11.488,83651.91,75296.41,63697.72,2.31
2017-08-22,11.94,11.96,11.94,11.82,59799.86,0.0,0.0,11.906,11.675,11.435,66283.54,67398.96,57037.72,0.82
2017-08-21,11.94,12.06,11.94,11.8,54251.59,0.01,0.08,11.884,11.599,11.4,71805.4,66153.34,56759.17,0.74
2017-08-18,11.8,11.94,11.93,11.76,62902.49,0.03,0.25,11.78,11.529,11.364,71005.14,64465.09,55978.08,0.86
2017-08-17,11.76,11.96,11.9,11.74,72792.59,0.08,0.68,11.628,11.442,11.33,67429.32,62112.99,54726.3,1.0
2017-08-16,11.7,11.92,11.82,11.64,81671.17,-0.01,-0.09,11.528,11.364,11.302,66940.9,58924.9,54312.21,1.12
2017-08-15,11.42,11.88,11.83,11.27,87409.18,0.41,3.59,11.444,11.297,11.268,68514.39,58137.97,54092.58,1.2
2017-08-14,11.17,11.55,11.42,11.17,50250.26,0.25,2.24,11.314,11.234,11.229,60501.27,55641.08,55760.06,0.69
2017-08-11,11.4,11.4,11.17,11.12,45023.4,-0.23,-2.02,11.278,11.223,11.225,57925.03,56676.26,61193.67,0.62
2017-08-10,11.39,11.62,11.4,11.36,70350.49,0.0,0.0,11.256,11.231,11.221,56796.65,55107.67,67404.24,0.96
2017-08-09,11.22,11.43,11.4,11.16,89538.6,0.22,1.97,11.2,11.222,11.256,50908.89,52099.04,67040.77,1.23
2017-08-08,11.23,11.25,11.18,11.1,47343.62,-0.06,-0.53,11.15,11.195,11.29,47761.55,46676.47,64595.37,0.65
