date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,18.85,19.71,19.52,18.85,41347.05,0.7,3.72,19.258,19.292,19.055,19497.5,17350.39,16642.07,2.47
2017-11-09,19.15,19.15,18.82,18.76,18671.85,-0.33,-1.72,19.224,19.27,19.07,13317.85,14897.39,15165.38,1.11
2017-11-08,19.29,19.37,19.15,19.13,11677.81,-0.1,-0.52,19.376,19.321,19.114,12451.58,15803.3,15051.84,0.7
2017-11-07,19.56,19.65,19.25,19.11,13667.77,-0.3,-1.53,19.45,19.261,19.135,13845.22,15523.52,15083.75,0.82
2017-11-06,19.41,19.64,19.55,19.22,12123.0,0.2,1.03,19.454,19.183,19.153,13460.86,15516.84,15438.84,0.72
2017-11-03,19.74,19.75,19.35,19.2,10448.83,-0.23,-1.18,19.326,19.064,19.153,15203.29,16559.41,16068.69,0.62
2017-11-02,19.5,19.76,19.58,19.32,14340.48,0.06,0.31,19.316,19.017,19.181,16476.92,16757.99,16230.43,0.86
2017-11-01,19.18,19.8,19.52,19.14,18646.0,0.25,1.3,19.266,18.947,19.194,19155.02,16137.44,16587.71,1.11
2017-10-31,18.8,19.3,19.27,18.64,11746.0,0.36,1.9,19.072,18.874,19.221,17201.82,15336.83,17214.68,0.7
2017-10-30,19.2,19.49,18.91,18.82,20835.13,-0.39,-2.02,18.912,18.838,19.273,17572.82,15406.9,19299.95,1.24
2017-10-27,19.33,19.69,19.3,19.1,16817.0,-0.03,-0.15,18.802,18.818,19.316,17915.53,15933.76,19590.68,1.0
2017-10-26,18.53,20.08,19.33,18.53,27730.98,0.78,4.21,18.718,18.87,19.339,17039.05,15433.38,20324.18,1.66
2017-10-25,18.35,18.6,18.55,18.32,8880.0,0.08,0.43,18.628,18.906,19.34,13119.85,14300.38,19797.38,0.53
2017-10-24,18.16,18.5,18.47,18.16,13601.01,0.11,0.6,18.676,19.009,19.392,13471.85,14643.98,20242.64,0.81
2017-10-23,18.88,18.9,18.36,18.29,22548.64,-0.52,-2.75,18.764,19.123,19.439,13240.98,15360.84,20620.99,1.35
2017-10-20,18.86,19.0,18.88,18.69,12434.63,0.0,0.0,18.834,19.242,19.505,13951.98,15577.97,20861.59,0.74
2017-10-19,18.79,19.09,18.88,18.7,8134.96,0.09,0.48,19.022,19.345,19.522,13827.71,15702.88,21008.95,0.49
2017-10-18,19.08,19.1,18.79,18.71,10640.0,-0.12,-0.64,19.184,19.441,19.533,15480.92,17037.98,21992.51,0.64
2017-10-17,18.72,19.1,18.91,18.72,12446.68,0.2,1.07,19.342,19.567,19.564,15816.12,19092.53,22636.52,0.74
2017-10-16,19.81,19.85,18.71,18.7,26103.65,-1.11,-5.6,19.482,19.708,19.602,17480.69,23193.01,23852.02,1.56
2017-10-13,19.71,19.87,19.82,19.7,11813.26,0.13,0.66,19.65,19.813,19.649,17203.96,23247.6,24243.27,0.71
2017-10-12,19.58,19.9,19.69,19.49,16401.01,0.11,0.56,19.668,19.807,19.628,17578.05,25214.98,25691.2,0.98
2017-10-11,19.6,19.68,19.58,19.4,12316.0,-0.03,-0.15,19.698,19.774,19.588,18595.05,25294.38,26441.54,0.74
2017-10-10,19.46,19.64,19.61,19.21,20769.53,0.06,0.31,19.792,19.774,19.581,22368.94,25841.29,27185.27,1.24
2017-10-09,20.05,20.29,19.55,19.55,24720.0,-0.36,-1.81,19.934,19.754,19.565,28905.32,25881.13,27809.47,1.48
2017-09-29,19.87,19.99,19.91,19.81,13683.7,0.07,0.35,19.976,19.768,19.557,29291.24,26145.2,28728.4,0.82
2017-09-28,20.05,20.1,19.84,19.75,21486.0,-0.21,-1.05,19.946,19.698,19.531,32851.91,26315.03,32162.41,1.28
2017-09-27,20.35,20.48,20.05,19.96,31185.49,-0.27,-1.33,19.85,19.624,19.468,31993.72,26947.03,32955.2,1.86
2017-09-26,19.76,20.36,20.32,19.7,53451.43,0.56,2.83,19.756,19.561,19.384,29313.64,26180.51,33172.33,3.19
2017-09-25,19.67,19.9,19.76,19.55,26649.59,0.0,0.0,19.574,19.496,19.287,22856.94,24511.04,32374.2,1.59
2017-09-22,19.36,19.95,19.76,19.28,31487.06,0.4,2.07,19.56,19.485,19.212,22999.16,25238.95,32739.85,1.88
2017-09-21,19.41,19.74,19.36,19.36,17195.02,-0.22,-1.12,19.45,19.448,19.122,19778.14,26167.43,32187.78,1.03
2017-09-20,19.52,19.65,19.58,19.29,17785.12,0.17,0.88,19.398,19.402,19.038,21900.34,27588.69,32590.41,1.06
2017-09-19,19.67,19.79,19.41,19.39,21167.93,-0.28,-1.42,19.366,19.387,18.955,23047.38,28529.24,32577.21,1.26
2017-09-18,19.17,19.85,19.69,19.17,27360.65,0.48,2.5,19.418,19.376,18.887,26165.13,29737.81,32946.15,1.63
2017-09-15,19.1,19.37,19.21,19.01,15382.0,0.11,0.58,19.41,19.345,18.821,27478.74,31311.6,33207.62,0.92
2017-09-14,19.36,19.54,19.1,19.1,27806.0,-0.32,-1.65,19.446,19.364,18.771,32556.71,38009.79,34179.3,1.88
2017-09-13,19.41,19.6,19.42,19.34,23520.33,-0.25,-1.27,19.406,19.311,18.724,33277.04,38963.38,34983.21,1.59
2017-09-12,19.55,19.88,19.67,19.39,36756.66,0.02,0.1,19.408,19.206,18.655,34011.1,40164.15,35775.71,2.49
2017-09-11,19.29,19.65,19.65,19.11,33928.69,0.26,1.34,19.334,19.078,18.564,33310.49,40237.36,35420.26,2.3
2017-09-08,19.05,19.7,19.39,19.05,40771.86,0.49,2.59,19.28,18.939,18.473,35144.47,40240.76,35566.63,2.76
2017-09-07,19.4,19.56,18.9,18.9,31407.66,-0.53,-2.73,19.282,18.795,18.387,43462.87,38208.14,34908.12,2.12
2017-09-06,19.26,19.46,19.43,19.12,27190.61,0.13,0.67,19.216,18.673,18.325,44649.72,37592.13,35202.15,1.84
2017-09-05,19.33,19.38,19.3,19.1,33253.65,-0.08,-0.41,19.004,18.523,18.256,46317.19,36625.18,37592.94,2.25
2017-09-04,19.42,19.57,19.38,19.18,43098.55,-0.02,-0.1,18.822,18.397,18.173,47164.23,36154.49,37127.83,2.92
2017-09-01,18.6,20.37,19.4,18.52,82363.89,0.83,4.47,18.598,18.297,18.088,45337.06,35103.63,36822.29,5.57
2017-08-31,18.46,18.7,18.57,18.36,37341.89,0.2,1.09,18.308,18.177,18.001,32953.41,30348.81,35039.34,2.53
2017-08-30,18.4,18.55,18.37,18.27,35527.99,-0.02,-0.11,18.13,18.136,17.96,30534.55,31003.05,35250.46,2.4
2017-08-29,18.26,18.39,18.39,18.13,37488.82,0.13,0.71,18.042,18.104,17.925,26933.17,31387.28,35422.59,2.54
2017-08-28,18.0,18.31,18.26,17.84,33962.71,0.31,1.73,17.972,18.05,17.89,25144.76,30603.16,34777.55,2.3
2017-08-25,17.8,18.08,17.95,17.69,20445.66,0.27,1.53,17.996,18.006,17.861,24870.2,30892.5,34327.58,1.38
2017-08-24,17.93,18.0,17.68,17.56,25247.56,-0.25,-1.39,18.046,17.978,17.849,27744.2,31608.09,34696.64,1.71
2017-08-23,18.07,18.15,17.93,17.86,17521.09,-0.11,-0.61,18.142,17.977,17.865,31471.55,32812.17,35974.14,1.19
2017-08-22,18.4,18.44,18.04,18.01,28546.78,-0.34,-1.85,18.166,17.988,17.852,35841.39,38560.69,35957.48,1.93
2017-08-21,18.25,18.4,18.38,18.13,32589.92,0.18,0.99,18.128,17.948,17.835,36061.56,38101.17,35491.44,2.2
2017-08-18,18.03,18.25,18.2,17.9,34815.65,0.04,0.22,18.016,17.878,17.802,36914.8,38540.94,35239.67,2.36
2017-08-17,17.98,18.28,18.16,17.89,43884.3,0.11,0.61,17.91,17.824,17.78,35471.99,39729.86,34774.86,2.97
2017-08-16,17.85,18.12,18.05,17.52,39370.28,0.2,1.12,17.812,17.784,17.762,34152.79,39497.87,33995.14,2.66
2017-08-15,17.95,18.08,17.85,17.76,29647.66,0.03,0.17,17.81,17.746,17.754,41279.99,39457.91,33412.38,2.01
2017-08-14,17.63,17.88,17.82,17.55,36856.1,0.15,0.85,17.768,17.729,17.746,40140.78,38951.93,33007.43,2.49
2017-08-11,17.5,17.67,17.67,17.42,27601.61,0.0,0.0,17.74,17.716,17.73,40167.08,37762.65,33942.0,1.87
2017-08-10,17.81,18.07,17.67,17.48,37288.32,-0.37,-2.05,17.738,17.719,17.784,43987.74,37785.19,33942.26,2.52
2017-08-09,17.79,18.53,18.04,17.79,75006.28,0.4,2.27,17.756,17.752,17.839,44842.95,39136.11,33565.44,5.07
2017-08-08,17.63,17.75,17.64,17.48,23951.6,-0.04,-0.23,17.682,17.716,17.867,37635.82,33354.27,31797.05,1.62
2017-08-07,17.48,17.71,17.68,17.4,36987.61,0.02,0.11,17.69,17.722,17.932,37763.09,32881.71,32979.22,2.5
2017-08-04,17.69,17.69,17.66,17.4,46704.87,-0.1,-0.56,17.692,17.725,17.991,35358.22,31938.39,33232.47,3.16
2017-08-03,17.5,17.84,17.76,17.4,41564.4,0.09,0.51,17.7,17.735,18.026,31582.65,29819.85,33142.76,2.81
