date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.19,11.25,11.05,10.99,293121.72,-0.21,-1.86,11.242,11.148,11.279,305639.39,351536.73,355304.46,2.25
2017-11-09,11.2,11.38,11.27,11.13,261048.02,-0.01,-0.09,11.232,11.17,11.342,304054.42,361379.72,353940.74,2.0
2017-11-08,11.32,11.49,11.28,11.19,364362.09,-0.06,-0.53,11.234,11.181,11.401,314217.12,365869.09,362583.2,2.79
2017-11-07,11.27,11.38,11.34,11.11,354008.72,0.07,0.62,11.216,11.183,11.468,328234.99,350765.74,374771.76,2.71
2017-11-06,10.97,11.28,11.27,10.88,255656.38,0.27,2.46,11.172,11.167,11.526,344326.77,339843.0,387584.88,1.96
2017-11-03,11.28,11.28,11.0,10.82,285196.88,-0.28,-2.48,11.054,11.176,11.579,397434.08,342113.76,397717.57,2.18
2017-11-02,11.21,11.38,11.28,11.09,311861.53,0.09,0.8,11.108,11.201,11.624,418705.01,340725.37,403273.08,2.39
2017-11-01,11.18,11.36,11.19,11.09,434451.44,0.07,0.63,11.128,11.167,11.662,417521.07,344323.94,402152.74,3.33
2017-10-31,10.67,11.14,11.12,10.61,434467.62,0.44,4.12,11.15,11.158,11.715,373296.49,367816.42,398247.31,3.33
2017-10-30,11.11,11.23,10.68,10.45,521192.94,-0.59,-5.24,11.162,11.238,11.768,335359.23,374086.99,392048.0,3.99
2017-10-27,11.3,11.73,11.27,11.25,391551.53,-0.11,-0.97,11.298,11.409,11.83,286793.44,359072.19,381656.94,3.0
2017-10-26,11.29,11.44,11.38,11.11,305941.81,0.08,0.71,11.294,11.514,11.872,262745.73,346501.77,385954.13,2.34
2017-10-25,11.2,11.37,11.3,11.13,213328.56,0.12,1.07,11.206,11.62,11.931,271126.81,359297.3,413220.27,1.63
2017-10-24,11.38,11.39,11.18,11.02,244781.31,-0.18,-1.58,11.166,11.753,11.977,362336.34,398777.77,427429.96,1.87
2017-10-23,11.26,11.56,11.36,11.26,278364.0,0.11,0.98,11.314,11.885,12.035,412814.76,435326.76,462287.83,2.13
2017-10-20,10.91,11.27,11.25,10.9,271312.97,0.31,2.83,11.52,11.982,12.088,431350.93,453321.38,518969.06,2.08
2017-10-19,11.05,11.25,10.94,10.92,347847.19,-0.16,-1.44,11.734,12.046,12.215,430257.81,465820.79,543845.0,2.66
2017-10-18,11.81,11.97,11.1,10.97,669376.25,-0.82,-6.88,12.034,12.157,12.37,447467.79,459981.54,563791.69,5.13
2017-10-17,12.36,12.41,11.92,11.84,497173.38,-0.47,-3.79,12.34,12.272,12.512,435219.19,428678.21,563757.89,3.81
2017-10-16,12.36,12.62,12.39,12.31,371044.88,0.07,0.57,12.456,12.297,12.625,457838.76,410009.0,602907.79,2.84
2017-10-13,12.39,12.49,12.32,12.22,265847.34,-0.12,-0.96,12.444,12.251,12.692,475291.82,404241.69,618618.23,2.04
2017-10-12,12.55,12.68,12.44,12.32,433897.12,-0.19,-1.5,12.358,12.229,12.771,501383.77,425406.49,648879.88,3.32
2017-10-11,12.53,12.7,12.63,12.24,608133.25,0.13,1.04,12.28,12.242,12.828,472495.29,467143.25,665270.75,4.66
2017-10-10,12.23,12.76,12.5,12.21,610271.19,0.17,1.38,12.204,12.201,12.876,422137.22,456082.16,677721.54,4.67
2017-10-09,12.1,12.36,12.33,11.94,458310.22,0.44,3.7,12.138,12.185,12.948,362179.24,489248.91,687326.42,3.51
2017-09-29,12.11,12.2,11.89,11.75,396307.06,-0.16,-1.33,12.058,12.193,13.027,333191.56,584616.74,716359.25,3.04
2017-09-28,12.17,12.3,12.05,12.01,289454.72,-0.2,-1.63,12.1,12.383,13.156,349429.21,621869.21,760076.98,2.22
2017-09-27,12.33,12.39,12.25,12.17,356342.91,0.08,0.66,12.204,12.583,13.273,461791.21,667601.84,811881.66,2.73
2017-09-26,11.88,12.22,12.17,11.88,310481.31,0.24,2.01,12.198,12.751,13.401,490027.1,698837.57,877210.73,2.38
2017-09-25,12.17,12.3,11.93,11.81,313371.78,-0.17,-1.41,12.232,12.952,13.516,616318.58,795806.58,967006.17,2.4
2017-09-22,12.46,12.48,12.1,12.03,477495.34,-0.47,-3.74,12.328,13.133,13.591,836041.92,832994.77,1029967.09,3.66
2017-09-21,12.22,12.89,12.57,12.22,851264.69,0.35,2.86,12.666,13.312,13.623,894309.21,872353.28,1057568.85,6.52
2017-09-20,12.18,12.33,12.22,12.03,497522.38,-0.12,-0.97,12.962,13.414,13.641,873412.48,863398.26,1092452.73,3.81
2017-09-19,12.1,12.48,12.34,11.82,941938.69,-0.07,-0.56,13.304,13.551,13.659,907648.04,899360.93,1116826.98,7.22
2017-09-18,13.44,13.45,12.41,12.41,1411988.5,-1.38,-10.01,13.672,13.71,13.69,975294.58,885403.94,1150329.36,10.82
2017-09-15,14.05,14.19,13.79,13.78,768831.81,-0.26,-1.85,13.938,13.86,13.751,829947.63,848101.76,1186944.78,5.89
2017-09-14,14.08,14.15,14.05,13.68,746781.0,0.12,0.86,13.958,13.928,13.686,850397.34,898284.74,1204572.49,5.72
