date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.2,12.34,12.23,12.16,76575.07,-0.1,-0.81,12.062,12.013,11.832,61586.57,73110.51,63315.48,1.87
2017-11-09,11.83,12.38,12.33,11.83,107131.6,0.46,3.88,11.94,12.02,11.819,56004.08,77254.08,60932.51,2.61
2017-11-08,11.97,12.09,11.87,11.8,43178.96,-0.11,-0.92,11.8,11.991,11.795,54202.12,75453.96,57777.28,1.05
2017-11-07,11.88,12.09,11.98,11.81,41209.7,0.08,0.67,11.858,11.996,11.802,62789.91,80541.84,58637.19,1.01
2017-11-06,11.58,11.93,11.9,11.58,39837.54,0.28,2.41,11.942,11.954,11.801,73643.82,78762.27,59326.31,0.97
2017-11-03,11.62,11.75,11.62,11.5,48662.62,-0.01,-0.09,11.964,11.925,11.807,84634.44,79083.05,61090.5,1.19
2017-11-02,11.97,12.06,11.63,11.63,98121.8,-0.53,-4.36,12.1,11.905,11.816,98504.09,76298.81,60973.69,2.39
2017-11-01,12.28,12.41,12.16,12.13,86117.88,-0.24,-1.94,12.182,11.874,11.814,96705.79,69521.33,58215.83,2.1
2017-10-31,12.08,12.4,12.4,11.84,95479.28,0.39,3.25,12.134,11.794,11.787,98293.78,64397.26,55841.69,2.33
2017-10-30,12.19,12.41,12.01,11.88,94790.61,-0.29,-2.36,11.966,11.704,11.742,83880.72,56937.93,52975.09,2.31
2017-10-27,11.89,12.36,12.3,11.8,118010.86,0.26,2.16,11.886,11.651,11.71,73531.65,53520.45,51336.36,2.88
2017-10-26,11.81,12.28,12.04,11.78,89130.3,0.12,1.01,11.71,11.618,11.686,54093.53,44610.93,48887.11,2.18
2017-10-25,11.56,12.3,11.92,11.51,94057.83,0.36,3.11,11.566,11.599,11.695,42336.88,40100.6,50045.58,2.3
2017-10-24,11.45,11.58,11.56,11.45,23414.02,-0.05,-0.43,11.454,11.607,11.698,30500.75,36732.54,48982.6,0.57
2017-10-23,11.55,11.81,11.61,11.55,43045.25,0.19,1.66,11.442,11.648,11.703,29995.14,39890.35,50581.9,1.05
2017-10-20,11.33,11.46,11.42,11.2,20820.23,0.1,0.88,11.416,11.689,11.718,33509.25,43097.95,50460.37,0.51
2017-10-19,11.4,11.53,11.32,11.12,30347.08,-0.04,-0.35,11.526,11.726,11.743,35128.33,45648.56,51710.07,0.74
2017-10-18,11.52,11.69,11.36,11.34,34877.16,-0.14,-1.22,11.632,11.754,11.771,37864.32,46910.32,53620.71,0.85
2017-10-17,11.5,11.65,11.5,11.45,20886.0,0.02,0.17,11.76,11.779,11.808,42964.34,47286.12,55937.09,0.51
2017-10-16,12.02,12.06,11.48,11.37,60615.8,-0.49,-4.09,11.854,11.78,11.841,49785.55,49012.25,65547.79,1.48
2017-10-13,11.87,11.99,11.97,11.77,28915.6,0.12,1.01,11.962,11.769,11.868,52686.64,49152.27,68721.11,0.71
2017-10-12,11.97,12.09,11.85,11.78,44027.05,-0.15,-1.25,11.926,11.754,11.862,56168.8,53163.29,70785.41,1.07
2017-10-11,11.91,12.06,12.0,11.86,60377.23,0.03,0.25,11.876,11.79,11.855,55956.31,59990.55,72950.29,1.47
2017-10-10,11.92,12.1,11.97,11.85,54992.07,-0.05,-0.42,11.798,11.789,11.85,51607.9,61232.65,76493.06,1.34
2017-10-09,11.84,12.33,12.02,11.84,75121.26,0.23,1.95,11.706,11.758,11.821,48238.94,61273.45,76317.06,1.83
2017-09-29,11.62,11.95,11.79,11.49,46326.39,0.19,1.64,11.576,11.746,11.799,45617.89,57822.8,76811.96,1.13
2017-09-28,11.57,11.8,11.6,11.5,42964.6,-0.01,-0.09,11.582,11.759,11.777,50157.77,57771.58,77299.62,1.05
2017-09-27,11.43,11.89,11.61,11.43,38635.2,0.1,0.87,11.704,11.787,11.771,64024.8,60331.11,79554.67,0.94
2017-09-26,11.37,11.65,11.51,11.29,38147.27,0.14,1.23,11.78,11.836,11.756,70857.41,64588.07,80600.99,0.93
2017-09-25,11.83,11.84,11.37,11.35,62015.98,-0.45,-3.81,11.81,11.902,11.741,74307.97,82083.33,81997.85,1.51
2017-09-22,12.07,12.09,11.82,11.71,69025.82,-0.39,-3.19,11.916,11.967,11.728,70027.71,88289.96,80770.17,1.68
2017-09-21,12.05,12.53,12.21,11.89,112299.71,0.22,1.83,11.936,11.97,11.679,65385.39,88407.54,78664.98,2.74
2017-09-20,11.68,12.12,11.99,11.66,72798.25,0.33,2.83,11.87,11.92,11.603,56637.42,85910.02,75060.14,1.78
2017-09-19,11.85,12.07,11.66,11.62,55400.07,-0.24,-2.02,11.892,11.911,11.554,58318.73,91753.47,73850.61,1.35
2017-09-18,11.91,11.99,11.9,11.71,40614.68,-0.02,-0.17,11.994,11.883,11.535,89858.69,91360.67,75143.26,0.99
2017-09-15,11.92,12.05,11.92,11.81,45814.23,0.04,0.34,12.018,11.851,11.506,106552.22,95801.11,76048.71,1.12
2017-09-14,12.14,12.17,11.88,11.8,68559.89,-0.22,-1.82,12.004,11.795,11.456,111429.68,96827.66,75275.95,1.67
2017-09-13,12.17,12.28,12.1,11.91,81204.77,-0.07,-0.57,11.97,11.755,11.417,115182.61,98778.23,73955.19,1.98
2017-09-12,12.02,12.84,12.17,11.96,213099.88,0.15,1.25,11.93,11.676,11.362,125188.22,96613.91,72045.16,5.2
2017-09-11,11.89,12.17,12.02,11.75,124082.32,0.17,1.44,11.772,11.579,11.296,92862.64,81912.37,62712.87,3.03
2017-09-08,11.68,11.88,11.85,11.62,70201.56,0.14,1.2,11.684,11.488,11.236,85050.01,73250.38,58424.08,1.71
2017-09-07,11.9,11.99,11.71,11.71,87324.53,-0.19,-1.6,11.586,11.387,11.168,82225.63,68922.42,57326.79,2.13
2017-09-06,11.36,11.93,11.9,11.29,131232.8,0.52,4.57,11.54,11.285,11.126,82373.85,64210.27,55498.14,3.2
2017-09-05,11.64,11.64,11.38,11.33,51472.0,-0.2,-1.73,11.422,11.196,11.088,68039.61,55947.75,50781.65,1.26
2017-09-04,11.33,11.69,11.58,11.29,85019.16,0.22,1.94,11.386,11.186,11.081,70962.1,58925.86,51029.59,2.07
2017-09-01,11.46,11.52,11.36,11.33,56079.64,-0.12,-1.04,11.292,11.16,11.066,61450.75,56296.3,48923.37,1.37
2017-08-31,11.38,11.59,11.48,11.32,88065.65,0.17,1.5,11.188,11.117,11.052,55619.21,53724.25,48155.77,2.15
2017-08-30,11.12,11.4,11.31,11.12,59561.6,0.11,0.98,11.03,11.079,11.035,46046.68,49132.15,46763.41,1.45
2017-08-29,11.22,11.45,11.2,11.15,66084.44,0.09,0.81,10.97,11.047,11.025,43855.88,47476.41,46895.63,1.61
2017-08-28,10.81,11.11,11.11,10.81,37462.42,0.27,2.49,10.986,11.012,11.029,46889.62,43513.37,47177.39,0.91
2017-08-25,10.7,10.89,10.84,10.7,26921.94,0.15,1.4,11.028,10.983,11.05,51141.86,43597.78,50545.7,0.66
2017-08-24,11.02,11.1,10.69,10.68,40203.0,-0.32,-2.91,11.046,10.949,11.072,51829.29,45731.16,53957.04,0.98
2017-08-23,11.2,11.3,11.01,10.98,48607.6,-0.27,-2.39,11.128,10.966,11.104,52217.61,46786.01,57156.4,1.19
2017-08-22,11.22,11.59,11.28,11.13,81253.12,-0.04,-0.35,11.124,10.979,11.103,51096.93,45615.56,58465.19,1.98
2017-08-21,10.88,11.35,11.32,10.88,58723.64,0.39,3.57,11.038,10.975,11.083,40137.12,43133.33,60577.51,1.43
2017-08-18,11.02,11.06,10.93,10.89,30359.08,-0.17,-1.53,10.938,10.972,11.035,36053.69,41550.44,59326.91,0.74
2017-08-17,11.02,11.19,11.1,10.97,42144.63,0.11,1.0,10.852,10.987,11.002,39633.04,42587.3,59666.42,1.03
2017-08-16,10.9,11.1,10.99,10.78,43004.19,0.14,1.29,10.804,10.99,10.961,41354.41,44394.67,59912.09,1.05
2017-08-15,10.82,10.95,10.85,10.79,26454.07,0.03,0.28,10.834,11.002,10.93,40134.18,46314.86,60355.07,0.65
2017-08-14,10.46,10.91,10.82,10.45,38306.49,0.32,3.05,10.912,11.045,10.898,46129.54,50841.41,61342.32,0.93
2017-08-11,10.75,10.91,10.5,10.5,48255.82,-0.36,-3.31,11.006,11.117,10.868,47047.19,57493.61,64317.07,1.18
2017-08-10,11.13,11.19,10.86,10.79,50751.5,-0.28,-2.51,11.122,11.194,10.904,45541.56,62182.92,64756.91,1.24
