date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.77,9.89,9.81,9.7,170842.7,0.04,0.41,9.744,9.703,9.849,161751.73,137911.04,122803.13,0.73
2017-11-09,9.78,9.83,9.77,9.7,131183.19,-0.04,-0.41,9.706,9.721,9.876,145220.33,128603.7,119851.17,0.56
2017-11-08,9.68,10.04,9.81,9.66,292426.97,0.11,1.13,9.696,9.75,9.905,146642.74,125055.86,117894.31,1.25
2017-11-07,9.6,9.76,9.7,9.59,134505.36,0.07,0.73,9.662,9.771,9.935,103644.68,101423.31,110346.43,0.57
2017-11-06,9.61,9.63,9.63,9.52,79800.44,0.01,0.1,9.654,9.803,9.974,96924.37,104546.66,112996.47,0.34
2017-11-03,9.7,9.71,9.62,9.54,88185.69,-0.1,-1.03,9.662,9.83,10.011,114070.34,102874.46,119353.55,0.38
2017-11-02,9.66,9.79,9.72,9.53,138295.25,0.08,0.83,9.736,9.859,10.045,111987.07,102313.43,121128.05,0.59
2017-11-01,9.66,9.75,9.64,9.64,77436.65,-0.02,-0.21,9.804,9.868,10.071,103468.98,104343.56,119663.02,0.33
2017-10-31,9.68,9.71,9.66,9.61,100903.8,-0.01,-0.1,9.88,9.907,10.104,99201.94,107045.76,121338.48,0.43
2017-10-30,9.96,9.99,9.67,9.61,165530.31,-0.32,-3.2,9.952,9.952,10.136,112168.95,108388.58,122586.53,0.71
2017-10-27,10.08,10.08,9.99,9.98,77769.35,-0.07,-0.7,9.998,9.995,10.17,91678.58,107695.23,120010.83,0.33
2017-10-26,10.03,10.15,10.06,10.0,95704.8,0.04,0.4,9.982,10.03,10.194,92639.79,111098.64,125125.65,0.41
2017-10-25,10.01,10.04,10.02,9.96,56101.45,0.0,0.0,9.932,10.06,10.219,105218.13,110732.75,128182.22,0.24
2017-10-24,9.91,10.07,10.02,9.87,165738.84,0.12,1.21,9.934,10.098,10.249,114889.58,119269.55,131380.44,0.71
2017-10-23,9.92,9.93,9.9,9.87,63078.48,-0.01,-0.1,9.952,10.145,10.277,104608.2,121446.29,134130.11,0.27
2017-10-20,9.83,9.93,9.91,9.81,82575.4,0.1,1.02,9.992,10.192,10.317,123711.87,135832.64,148577.26,0.35
2017-10-19,10.03,10.05,9.81,9.8,158596.48,-0.22,-2.19,10.078,10.231,10.349,129557.49,139942.68,156507.47,0.68
