date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.21,6.22,6.17,6.14,29554.0,-0.04,-0.64,6.2,6.185,6.318,36399.12,42159.14,45485.64,0.47
2017-11-09,6.19,6.22,6.21,6.16,35268.2,0.0,0.0,6.178,6.207,6.347,38128.32,43313.41,46185.0,0.56
2017-11-08,6.21,6.25,6.21,6.18,30416.07,-0.04,-0.64,6.164,6.228,6.375,40225.08,44363.17,47019.72,0.48
2017-11-07,6.19,6.28,6.25,6.17,54819.0,0.09,1.46,6.166,6.247,6.402,41266.0,45492.46,48869.12,0.87
2017-11-06,6.06,6.16,6.16,6.05,31938.32,0.1,1.65,6.16,6.259,6.43,39745.49,44924.73,50099.77,0.51
2017-11-03,6.15,6.15,6.06,6.03,38200.02,-0.08,-1.3,6.17,6.291,6.458,47919.17,44433.5,52300.59,0.61
2017-11-02,6.2,6.23,6.14,6.1,45752.01,-0.08,-1.29,6.236,6.33,6.491,48498.5,44016.8,54820.94,0.73
2017-11-01,6.23,6.25,6.22,6.2,35620.67,0.0,0.0,6.292,6.354,6.517,48501.25,45554.69,57916.27,0.57
2017-10-31,6.2,6.24,6.22,6.18,47216.42,0.01,0.16,6.328,6.383,6.535,49718.92,47123.18,58221.66,0.75
2017-10-30,6.36,6.39,6.21,6.16,72806.71,-0.18,-2.82,6.358,6.414,6.553,50103.97,48188.84,58048.67,1.16
2017-10-27,6.4,6.43,6.39,6.36,41096.71,-0.03,-0.47,6.412,6.45,6.572,40947.83,48812.15,57878.49,0.65
2017-10-26,6.39,6.43,6.42,6.38,45765.75,0.02,0.31,6.424,6.486,6.587,39535.09,49056.58,61509.45,0.73
2017-10-25,6.38,6.42,6.4,6.37,41709.01,0.03,0.47,6.416,6.521,6.594,42608.14,49676.27,62587.17,0.66
2017-10-24,6.47,6.5,6.37,6.34,49141.67,-0.11,-1.7,6.438,6.557,6.603,44527.45,52245.77,63671.87,0.78
2017-10-23,6.45,6.49,6.48,6.43,27026.0,0.03,0.47,6.47,6.6,6.612,46273.71,55274.81,63806.84,0.43
2017-10-20,6.4,6.45,6.45,6.36,34033.0,0.07,1.1,6.488,6.625,6.616,56676.47,60167.68,65795.0,0.54
2017-10-19,6.5,6.51,6.38,6.36,61131.01,-0.13,-2.0,6.548,6.652,6.621,58578.07,65625.09,70161.56,0.97
2017-10-18,6.52,6.56,6.51,6.47,51305.56,-0.02,-0.31,6.626,6.68,6.635,56744.41,70277.85,71477.12,0.82
2017-10-17,6.57,6.61,6.53,6.52,57873.0,-0.04,-0.61,6.676,6.687,6.645,59964.1,69320.14,72526.07,0.92
2017-10-16,6.73,6.75,6.57,6.56,79039.76,-0.18,-2.67,6.73,6.692,6.657,64275.9,67908.5,74524.46,1.26
2017-10-13,6.77,6.79,6.75,6.71,43541.02,-0.02,-0.29,6.762,6.693,6.666,63658.89,66944.82,73310.39,0.69
2017-10-12,6.78,6.85,6.77,6.71,51962.71,0.01,0.15,6.756,6.687,6.663,72672.12,73962.33,74111.55,0.83
2017-10-11,6.77,6.85,6.76,6.75,67404.0,-0.04,-0.59,6.734,6.667,6.66,83811.29,75498.06,75392.72,1.07
2017-10-10,6.73,6.8,6.8,6.68,79432.0,0.07,1.04,6.698,6.649,6.661,78676.19,75097.98,76315.74,1.26
2017-10-09,6.77,6.8,6.73,6.69,75954.71,0.01,0.15,6.654,6.623,6.662,71541.1,72338.88,78055.74,1.21
2017-09-29,6.7,6.74,6.72,6.66,88607.17,0.06,0.9,6.624,6.607,6.663,70230.76,71422.32,79399.14,1.41
2017-09-28,6.61,6.71,6.66,6.59,107658.59,0.08,1.22,6.618,6.59,6.668,75252.54,74698.03,78563.83,1.71
2017-09-27,6.57,6.61,6.58,6.55,41728.48,0.0,0.0,6.6,6.589,6.675,67184.82,72676.39,78902.11,0.66
2017-09-26,6.56,6.61,6.58,6.54,43756.57,0.0,0.0,6.6,6.602,6.691,71519.76,75731.99,84046.53,0.7
2017-09-25,6.7,6.71,6.58,6.55,69403.0,-0.11,-1.64,6.592,6.621,6.705,73136.66,81140.41,87185.8,1.11
2017-09-22,6.57,6.7,6.69,6.53,113716.06,0.12,1.83,6.59,6.638,6.717,72613.88,79675.96,89439.75,1.81
2017-09-21,6.62,6.63,6.57,6.57,67320.0,-0.01,-0.15,6.562,6.638,6.722,74143.51,74260.78,87271.14,1.07
2017-09-20,6.54,6.59,6.58,6.52,63403.18,0.04,0.61,6.578,6.652,6.727,78167.96,75287.38,86514.92,1.01
2017-09-19,6.58,6.58,6.54,6.53,51841.08,-0.03,-0.46,6.604,6.672,6.736,79944.22,77533.5,87578.1,0.83
2017-09-18,6.51,6.61,6.57,6.51,66789.08,0.02,0.3,6.65,6.701,6.745,89144.16,83772.59,89635.25,1.06
2017-09-15,6.65,6.67,6.55,6.5,121364.22,-0.1,-1.5,6.686,6.719,6.758,86738.04,87375.96,90634.3,1.93
2017-09-14,6.71,6.75,6.65,6.63,87442.22,-0.06,-0.89,6.714,6.745,6.774,74378.04,82429.63,90201.17,1.39
2017-09-13,6.77,6.79,6.71,6.68,72284.49,-0.06,-0.89,6.726,6.76,6.79,72406.81,85127.82,97449.45,1.15
2017-09-12,6.76,6.83,6.77,6.74,97840.8,0.02,0.3,6.74,6.78,6.799,75122.78,92361.07,101827.27,1.56
2017-09-11,6.7,6.75,6.75,6.69,54758.49,0.06,0.9,6.752,6.789,6.794,78401.02,93231.19,100422.21,0.87
2017-09-08,6.72,6.74,6.69,6.67,59564.22,-0.02,-0.3,6.752,6.796,6.788,88013.87,99203.54,100421.16,0.95
2017-09-07,6.76,6.8,6.71,6.7,77586.03,-0.07,-1.03,6.776,6.806,6.779,90481.22,100281.5,101556.34,1.24
2017-09-06,6.83,6.84,6.78,6.74,85864.37,-0.05,-0.73,6.794,6.801,6.777,97848.84,97742.45,101829.27,1.37
2017-09-05,6.75,6.85,6.83,6.72,114232.0,0.08,1.19,6.82,6.8,6.779,109599.35,97622.71,100541.37,1.82
2017-09-04,6.79,6.81,6.75,6.72,102822.75,-0.06,-0.88,6.826,6.788,6.78,108061.35,95497.91,98748.92,1.64
2017-09-01,6.78,6.83,6.81,6.78,71900.95,0.01,0.15,6.84,6.797,6.788,110393.2,93892.64,97978.83,1.14
2017-08-31,6.91,6.92,6.8,6.78,114424.12,-0.11,-1.59,6.836,6.803,6.787,110081.78,97972.72,98860.21,1.82
2017-08-30,6.93,7.03,6.91,6.88,144616.94,0.05,0.73,6.808,6.819,6.787,97636.07,109771.09,96127.12,2.3
2017-08-29,6.79,6.88,6.86,6.78,106542.0,0.04,0.59,6.78,6.817,6.781,85646.07,111293.47,93531.97,1.7
2017-08-28,6.84,6.88,6.82,6.79,114482.01,0.03,0.44,6.75,6.799,6.784,82934.47,107613.23,94660.42,1.82
2017-08-25,6.64,6.81,6.79,6.64,70343.84,0.13,1.95,6.754,6.78,6.784,77392.08,101638.78,93199.26,1.12
2017-08-24,6.74,6.75,6.66,6.64,52195.57,-0.11,-1.62,6.77,6.751,6.787,85863.65,102831.17,94109.47,0.83
2017-08-23,6.7,6.78,6.77,6.63,84666.91,0.06,0.89,6.83,6.752,6.793,121906.1,105916.08,98531.02,1.35
2017-08-22,6.84,6.85,6.71,6.7,92984.0,-0.13,-1.9,6.854,6.757,6.787,136940.88,103460.04,97401.5,1.48
2017-08-21,6.85,6.93,6.84,6.82,86770.1,-0.03,-0.44,6.848,6.772,6.78,132291.99,101999.93,94844.19,1.38
2017-08-18,6.86,7.0,6.87,6.82,112701.66,-0.09,-1.29,6.806,6.778,6.77,125885.48,102065.02,94830.19,1.79
2017-08-17,7.2,7.25,6.96,6.92,232407.84,0.07,1.02,6.732,6.771,6.757,119798.69,99747.7,91624.36,3.7
2017-08-16,6.67,6.89,6.89,6.67,159840.8,0.23,3.45,6.674,6.754,6.738,89926.05,82483.16,82800.92,2.55
2017-08-15,6.63,6.74,6.68,6.57,69739.57,0.05,0.75,6.66,6.744,6.721,69979.2,75770.46,77535.44,1.11
2017-08-14,6.51,6.69,6.63,6.5,54737.54,0.13,2.0,6.696,6.768,6.709,71707.87,81707.6,76468.8,0.87
2017-08-11,6.63,6.64,6.5,6.48,82267.7,-0.17,-2.55,6.75,6.788,6.696,78244.56,84759.75,78391.55,1.31
2017-08-10,6.82,6.85,6.67,6.66,83044.65,-0.15,-2.2,6.81,6.822,6.708,79696.71,85387.78,76035.61,1.32
2017-08-09,6.86,6.87,6.82,6.81,60106.54,-0.04,-0.58,6.834,6.834,6.713,75040.27,91145.96,74221.65,0.96
2017-08-08,6.91,6.95,6.86,6.81,78382.93,-0.04,-0.58,6.828,6.817,6.711,81561.73,91342.96,77300.01,1.25
2017-08-07,6.83,6.9,6.9,6.75,87421.0,0.1,1.47,6.84,6.788,6.715,91707.33,87688.45,78292.9,1.39
2017-08-04,6.78,6.91,6.8,6.76,89528.42,0.01,0.15,6.826,6.762,6.715,91274.93,87595.35,79483.38,1.43
