date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.0,9.02,8.79,8.78,1096163.62,-0.26,-2.87,9.0,9.081,8.928,853960.23,1128921.82,820421.7,0.6
2017-11-09,9.0,9.07,9.06,8.96,585730.12,0.03,0.33,9.092,9.1,8.922,919729.51,1097208.49,772915.51,0.32
2017-11-08,9.05,9.08,9.03,8.95,743787.31,-0.02,-0.22,9.14,9.102,8.904,1096600.49,1213050.83,751346.1,0.41
2017-11-07,9.05,9.2,9.05,9.0,1024640.62,-0.02,-0.22,9.19,9.077,8.89,1362565.45,1180586.56,723782.04,0.56
2017-11-06,9.17,9.19,9.07,9.01,819479.5,-0.18,-1.95,9.17,9.05,8.875,1330393.71,1129637.35,681131.15,0.45
2017-11-03,9.25,9.32,9.25,9.01,1425010.0,-0.05,-0.54,9.162,9.0,8.857,1403883.41,1065388.53,650779.2,0.78
2017-11-02,9.23,9.31,9.3,9.12,1470085.0,0.02,0.22,9.108,8.934,8.827,1274687.47,940043.29,588214.16,0.8
2017-11-01,8.92,9.34,9.28,8.9,2073612.12,0.33,3.69,9.064,8.863,8.794,1329501.17,825623.3,527074.72,1.13
2017-10-31,8.96,9.06,8.95,8.87,863781.94,-0.08,-0.89,8.964,8.812,8.763,998607.67,640279.84,436891.68,0.47
2017-10-30,8.99,9.19,9.03,8.9,1186928.0,0.05,0.56,8.93,8.799,8.75,928880.98,583996.03,401597.4,0.65
2017-10-27,9.05,9.15,8.98,8.95,779030.31,-0.1,-1.1,8.838,8.774,8.73,726893.65,511921.59,350905.98,0.43
2017-10-26,8.8,9.17,9.08,8.74,1744153.5,0.3,3.42,8.76,8.744,8.716,605399.11,448622.52,327821.77,0.95
2017-10-25,8.8,8.86,8.78,8.76,419144.59,0.0,0.0,8.662,8.706,8.706,321745.43,289641.36,252371.52,0.23
2017-10-24,8.57,8.81,8.78,8.55,515148.5,0.21,2.45,8.66,8.703,8.71,281952.02,266977.51,242340.04,0.28
2017-10-23,8.59,8.61,8.57,8.55,176991.33,-0.02,-0.23,8.668,8.699,8.715,239111.07,232624.96,229638.73,0.1
2017-10-20,8.57,8.63,8.59,8.54,171557.62,0.0,0.0,8.71,8.713,8.735,296949.53,236169.87,243333.67,0.09
2017-10-19,8.79,8.8,8.59,8.58,325885.09,-0.18,-2.05,8.728,8.719,8.748,291845.94,236385.02,250067.92,0.18
2017-10-18,8.85,8.87,8.77,8.76,220177.55,-0.05,-0.57,8.75,8.725,8.762,257537.3,228526.14,249010.37,0.12
2017-10-17,8.76,8.87,8.82,8.75,300943.78,0.04,0.46,8.746,8.713,8.768,252003.01,233503.52,256963.37,0.16
2017-10-16,8.7,8.88,8.78,8.68,466183.59,0.1,1.15,8.73,8.701,8.766,226138.85,219198.77,257007.64,0.25
2017-10-13,8.68,8.72,8.68,8.67,146039.67,-0.02,-0.23,8.716,8.685,8.769,175390.21,189890.38,246375.72,0.08
2017-10-12,8.75,8.75,8.7,8.68,154341.89,-0.05,-0.57,8.71,8.688,8.777,180924.11,207021.01,252126.09,0.08
2017-10-11,8.75,8.79,8.75,8.72,192506.11,0.01,0.11,8.7,8.705,8.783,199514.97,215101.68,269053.36,0.11
2017-10-10,8.7,8.75,8.74,8.68,171622.98,0.03,0.34,8.68,8.717,8.792,215004.03,217702.57,324325.22,0.09
2017-10-09,8.77,8.79,8.71,8.69,212440.39,0.06,0.69,8.672,8.73,8.796,212258.69,226652.49,329370.39,0.12
2017-09-29,8.67,8.67,8.65,8.61,173709.19,0.0,0.0,8.654,8.756,8.801,204390.55,250497.47,336731.22,0.09
2017-09-28,8.66,8.71,8.65,8.58,247296.2,0.0,0.0,8.666,8.776,8.807,233117.92,263750.82,351337.33,0.13
2017-09-27,8.73,8.78,8.65,8.64,269951.38,-0.05,-0.57,8.71,8.798,8.815,230688.39,269494.61,368118.47,0.15
2017-09-26,8.61,8.73,8.7,8.6,157896.28,0.08,0.93,8.754,8.822,8.819,220401.11,280423.23,370169.6,0.09
2017-09-25,8.68,8.73,8.62,8.61,173099.69,-0.09,-1.03,8.788,8.831,8.817,241046.3,294816.5,375356.81,0.09
2017-09-22,8.84,8.89,8.71,8.71,317346.03,-0.16,-1.8,8.858,8.853,8.822,296604.38,302861.07,398655.25,0.17
2017-09-21,8.86,8.97,8.87,8.84,235148.55,0.0,0.0,8.886,8.865,8.817,294383.73,297231.16,403414.04,0.13
2017-09-20,8.86,8.89,8.87,8.81,218515.02,0.0,0.0,8.886,8.86,8.798,308300.82,323005.04,399284.82,0.12
2017-09-19,8.99,8.99,8.87,8.86,261122.2,-0.1,-1.11,8.89,8.867,8.78,340445.34,430947.87,396873.06,0.14
2017-09-18,8.9,8.97,8.97,8.86,450890.12,0.12,1.36,8.874,8.861,8.764,348586.71,432088.29,392386.52,0.25
2017-09-15,8.86,8.96,8.85,8.8,306242.75,-0.02,-0.23,8.848,8.846,8.744,309117.75,422964.97,379735.91,0.17
2017-09-14,8.9,8.99,8.87,8.84,304734.03,-0.02,-0.23,8.844,8.838,8.729,300078.59,438923.84,377794.08,0.17
2017-09-13,8.79,8.94,8.89,8.75,379237.62,0.1,1.14,8.834,8.832,8.714,337709.26,466742.33,380508.64,0.21
2017-09-12,8.84,8.86,8.79,8.75,301829.03,-0.05,-0.57,8.844,8.816,8.693,521450.39,459915.97,369999.12,0.16
2017-09-11,8.88,8.91,8.84,8.8,253545.34,0.01,0.11,8.848,8.803,8.678,515589.86,455897.11,367068.4,0.14
2017-09-08,8.8,8.88,8.83,8.8,261046.91,0.01,0.11,8.844,8.791,8.662,536812.18,494449.42,365884.9,0.14
2017-09-07,8.92,8.95,8.82,8.82,492887.41,-0.12,-1.34,8.832,8.769,8.642,577769.08,509596.93,369046.1,0.27
2017-09-06,8.8,9.14,8.94,8.71,1297943.25,0.13,1.48,8.83,8.735,8.627,595775.39,475564.59,360592.12,0.71
2017-09-05,8.82,8.87,8.81,8.78,272526.41,-0.01,-0.11,8.788,8.693,8.609,398381.56,362798.25,312334.67,0.15
