date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.92,10.12,10.05,9.87,155263.44,0.14,1.41,9.916,9.918,10.625,117602.88,134152.75,132290.03,2.11
2017-11-09,9.93,10.04,9.91,9.81,98659.36,-0.01,-0.1,9.838,9.997,10.714,112902.71,136077.18,133845.17,1.34
2017-11-08,9.84,10.09,9.92,9.82,136272.81,0.07,0.71,9.832,10.137,10.811,119496.8,137834.86,153615.4,1.85
2017-11-07,9.87,9.93,9.85,9.71,98007.31,0.0,0.0,9.866,10.272,10.957,117264.16,134041.37,156945.4,1.33
2017-11-06,9.64,9.88,9.85,9.63,99811.47,0.19,1.97,9.898,10.41,11.132,124260.31,137396.49,158358.99,1.36
2017-11-03,9.85,10.03,9.66,9.5,131762.59,-0.22,-2.23,9.92,10.57,11.317,150702.62,137255.01,160031.25,1.79
2017-11-02,10.09,10.14,9.88,9.7,131629.81,-0.21,-2.08,10.156,10.762,11.503,159251.64,137156.07,161069.51,1.79
2017-11-01,10.09,10.24,10.09,10.03,125109.61,0.08,0.8,10.442,10.913,11.666,156172.92,137553.21,162913.94,1.7
2017-10-31,9.98,10.1,10.01,9.85,132988.09,0.05,0.5,10.678,11.032,11.844,150818.58,138085.25,164725.39,1.81
2017-10-30,10.5,10.69,9.96,9.9,232022.98,-0.88,-8.12,10.922,11.183,12.016,150532.66,135475.46,164574.94,3.16
2017-10-27,11.27,11.29,10.84,10.81,174507.73,-0.47,-4.16,11.22,11.332,12.183,123807.41,130427.32,166781.99,2.37
2017-10-26,11.29,11.42,11.31,11.11,116236.21,0.04,0.35,11.368,11.431,12.346,115060.5,131613.17,169769.78,1.58
2017-10-25,11.17,11.35,11.27,11.13,98337.9,0.04,0.36,11.384,11.484,12.479,118933.5,169395.94,179926.91,1.34
2017-10-24,11.46,11.53,11.23,11.03,131558.47,-0.22,-1.92,11.386,11.642,12.648,125351.92,179849.43,192326.16,1.79
2017-10-23,11.58,11.65,11.45,11.38,98396.73,-0.13,-1.12,11.444,11.853,12.807,120418.26,179321.5,204423.3,1.34
2017-10-20,11.3,11.62,11.58,11.25,130773.21,0.19,1.67,11.444,12.064,12.949,137047.23,182807.48,213170.69,1.78
2017-10-19,11.33,11.47,11.39,11.15,135601.17,0.11,0.97,11.494,12.244,13.071,148165.84,184982.94,230959.78,1.84
2017-10-18,11.68,11.68,11.28,11.17,130430.0,-0.24,-2.08,11.584,12.419,13.251,219858.39,188274.67,245888.17,1.77
2017-10-17,11.48,11.66,11.52,11.44,106890.21,0.07,0.61,11.898,12.655,13.464,234346.94,191365.54,267986.18,1.45
2017-10-16,11.89,11.89,11.45,11.4,181541.56,-0.38,-3.21,12.262,12.849,13.631,238224.74,193674.42,310178.89,2.47
2017-10-13,11.7,11.85,11.83,11.53,186366.28,-0.01,-0.08,12.684,13.033,13.806,228567.73,203136.66,338363.48,2.54
2017-10-12,12.53,12.54,11.84,11.57,494063.88,-1.01,-7.86,12.994,13.261,13.938,221800.03,207926.39,360081.19,6.72
2017-10-11,13.32,13.4,12.85,12.69,202872.77,-0.49,-3.67,13.254,13.473,14.052,156690.94,190457.88,369414.72,2.76
2017-10-10,13.41,13.53,13.34,13.18,126279.23,-0.22,-1.62,13.412,13.653,14.141,148384.14,204802.9,412404.02,1.72
2017-10-09,13.77,13.77,13.56,13.46,133256.5,0.18,1.34,13.436,13.76,14.187,149124.09,229525.09,450237.23,1.81
2017-09-29,13.3,13.56,13.38,13.13,152527.78,0.24,1.83,13.382,13.834,14.189,177705.6,243533.9,473095.07,2.07
