date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.65,8.88,8.68,8.58,146678.88,0.0,0.0,8.57,8.488,9.167,231200.26,191938.2,146285.24,2.08
2017-11-09,8.55,8.97,8.68,8.5,233440.05,0.14,1.64,8.462,8.584,9.255,220176.09,184007.36,145101.42,3.31
2017-11-08,8.5,8.65,8.54,8.43,237773.2,-0.22,-2.51,8.386,8.69,9.335,196684.94,167869.47,137683.05,3.38
2017-11-07,8.15,9.01,8.76,8.04,417431.03,0.57,6.96,8.352,8.81,9.427,177161.7,149205.3,133152.51,5.93
2017-11-06,8.15,8.25,8.19,7.92,120678.15,0.05,0.61,8.308,8.902,9.52,122973.54,116278.05,118796.69,1.71
2017-11-03,8.3,8.35,8.14,8.01,91558.0,-0.16,-1.93,8.406,9.069,9.643,152676.13,120574.38,120832.98,1.3
2017-11-02,8.39,8.39,8.3,8.18,115984.32,-0.07,-0.84,8.706,9.225,9.772,147838.64,120835.96,127710.74,1.65
2017-11-01,8.56,8.62,8.37,8.35,140156.98,-0.17,-1.99,8.994,9.363,9.873,139054.0,125566.64,129352.73,1.99
2017-10-31,8.5,8.67,8.54,8.41,146490.25,-0.14,-1.61,9.268,9.543,9.971,121248.9,122884.87,127352.08,2.08
2017-10-30,9.07,9.2,8.68,8.68,269191.09,-0.96,-9.96,9.496,9.703,10.062,109582.55,114254.3,128284.23,3.82
2017-10-27,9.72,9.79,9.64,9.62,67370.56,-0.1,-1.03,9.732,9.846,10.139,88472.64,100632.29,120299.13,0.96
2017-10-26,9.74,9.81,9.74,9.64,72061.12,0.0,0.0,9.744,9.926,10.171,93833.28,106195.48,122814.21,1.02
2017-10-25,9.66,9.8,9.74,9.65,51131.5,0.06,0.62,9.732,9.98,10.206,112079.27,107496.62,127376.48,0.73
2017-10-24,9.8,9.83,9.68,9.63,88158.5,-0.18,-1.83,9.818,10.043,10.246,124520.84,117099.72,135901.11,1.25
2017-10-23,9.7,10.12,9.86,9.67,163641.5,0.16,1.65,9.91,10.138,10.279,118926.04,121315.32,137807.27,2.32
2017-10-20,9.68,9.73,9.7,9.58,94173.79,0.02,0.21,9.96,10.216,10.31,112791.95,121091.57,138466.04,1.34
2017-10-19,10.08,10.14,9.68,9.6,163291.08,-0.49,-4.82,10.108,10.318,10.361,118557.68,134585.51,141891.75,2.32
2017-10-18,10.12,10.43,10.17,10.11,113339.35,0.03,0.3,10.228,10.383,10.414,102913.97,133138.83,141831.51,1.61
2017-10-17,10.1,10.17,10.14,10.06,60184.5,0.03,0.3,10.268,10.398,10.445,109678.6,131819.29,143546.26,0.85
2017-10-16,10.43,10.43,10.11,10.1,132971.03,-0.33,-3.16,10.366,10.42,10.475,123704.6,142314.16,157325.45,1.89
2017-10-13,10.3,10.49,10.44,10.23,123002.45,0.16,1.56,10.472,10.432,10.529,129391.19,139965.96,158265.91,1.75
2017-10-12,10.35,10.44,10.28,10.22,85072.5,-0.09,-0.87,10.528,10.415,10.561,150613.34,139432.94,161215.67,1.21
2017-10-11,10.62,10.63,10.37,10.3,147162.52,-0.26,-2.45,10.538,10.431,10.608,163363.69,147256.34,175364.68,2.09
2017-10-10,10.67,10.76,10.63,10.49,130314.51,-0.01,-0.09,10.528,10.448,10.64,153959.98,154702.5,179429.5,1.85
2017-10-09,10.8,10.85,10.64,10.57,161403.95,-0.08,-0.75,10.474,10.42,10.667,160923.72,154299.21,181947.8,2.29
2017-09-29,10.42,10.73,10.72,10.33,229113.23,0.39,3.77,10.392,10.404,10.7,150540.74,155840.51,186620.11,3.25
2017-09-28,10.33,10.59,10.33,10.27,148824.23,0.01,0.1,10.302,10.403,10.725,128252.53,149198.0,192063.82,2.11
