date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.07,8.18,8.16,8.02,85385.0,0.09,1.11,8.05,8.08,8.412,66662.84,82188.94,127368.76,1.16
2017-11-09,7.99,8.1,8.08,7.98,50090.0,0.02,0.25,8.002,8.119,8.444,64873.17,85890.95,126785.16,0.68
2017-11-08,7.96,8.19,8.06,7.95,67397.0,0.05,0.62,7.966,8.185,8.481,78551.58,92655.27,128232.44,0.92
2017-11-07,7.96,8.13,8.01,7.91,64423.83,0.07,0.88,8.002,8.25,8.515,78847.58,95644.4,132918.79,0.88
2017-11-06,7.88,8.02,7.94,7.71,66018.35,0.02,0.25,8.056,8.311,8.564,81070.82,97482.87,135887.18,0.9
2017-11-03,7.9,8.12,7.92,7.88,76436.68,0.02,0.25,8.11,8.396,8.615,97715.05,103665.32,143576.75,1.04
2017-11-02,8.23,8.25,7.9,7.89,118482.02,-0.34,-4.13,8.236,8.492,8.654,106908.73,106907.89,145179.33,1.61
2017-11-01,8.31,8.35,8.24,8.21,68877.0,-0.04,-0.48,8.404,8.589,8.7,106758.97,114114.85,145234.65,0.94
2017-10-31,8.23,8.37,8.28,8.2,75540.06,0.07,0.85,8.498,8.669,8.726,112441.22,151957.74,147937.28,1.03
2017-10-30,8.55,8.64,8.21,8.15,149239.48,-0.34,-3.98,8.566,8.679,8.754,113894.92,166774.89,149026.73,2.03
2017-10-27,8.77,8.83,8.55,8.49,122405.07,-0.19,-2.17,8.682,8.743,8.783,109615.59,172548.57,147319.39,1.66
2017-10-26,8.71,8.88,8.74,8.63,117733.25,0.03,0.34,8.748,8.769,8.809,106907.05,167679.36,147383.5,1.6
2017-10-25,8.6,8.79,8.71,8.51,97288.25,0.09,1.04,8.774,8.776,8.827,121470.72,163809.62,150139.56,1.32
2017-10-24,8.79,8.79,8.62,8.55,82808.55,-0.17,-1.93,8.84,8.78,8.856,191474.26,170193.17,158727.42,1.13
2017-10-23,8.81,8.88,8.79,8.6,127842.84,-0.09,-1.01,8.792,8.817,8.877,219654.86,174291.48,165297.35,1.74
2017-10-20,8.81,8.98,8.88,8.73,108862.34,0.01,0.11,8.804,8.833,8.898,235481.55,183488.18,179582.0,1.48
