date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.96,11.02,10.83,10.67,68283.04,-0.12,-1.1,10.934,10.859,11.101,65585.9,70053.02,81109.21,1.4
2017-11-09,11.0,11.14,10.95,10.93,58024.08,-0.05,-0.46,10.894,10.902,11.157,62058.8,69575.19,82665.05,1.19
2017-11-08,11.0,11.2,11.0,10.95,67234.69,-0.05,-0.45,10.874,10.941,11.204,66312.4,75389.85,87550.76,1.38
2017-11-07,10.84,11.18,11.05,10.78,82253.17,0.21,1.94,10.84,10.957,11.261,68167.88,73535.19,89513.9,1.68
2017-11-06,10.63,10.97,10.84,10.58,52134.54,0.21,1.98,10.784,10.965,11.323,67419.45,71223.8,94106.26,1.07
2017-11-03,10.82,10.91,10.63,10.61,50647.5,-0.22,-2.03,10.784,10.997,11.411,74520.14,71119.7,97083.28,1.04
2017-11-02,10.78,10.96,10.85,10.65,79292.09,0.02,0.18,10.91,11.044,11.511,77091.59,73249.75,99692.69,1.62
2017-11-01,10.89,11.05,10.83,10.79,76512.08,0.06,0.56,11.008,11.053,11.588,84467.3,83399.34,101517.29,1.57
2017-10-31,10.8,10.8,10.77,10.58,78511.05,-0.07,-0.65,11.074,11.118,11.679,78902.49,86513.58,104371.14,1.61
2017-10-30,11.27,11.32,10.84,10.79,87638.0,-0.42,-3.73,11.146,11.222,11.77,75028.15,87180.48,107093.57,1.79
2017-10-27,11.39,11.5,11.26,11.23,63504.73,-0.08,-0.7,11.21,11.343,11.849,67719.25,92165.4,113181.84,1.3
2017-10-26,11.14,11.53,11.34,11.14,116170.64,0.18,1.61,11.178,11.412,11.939,69407.91,95754.91,127283.93,2.38
2017-10-25,11.12,11.23,11.16,11.08,48688.05,0.03,0.27,11.098,11.466,12.025,82331.38,99711.67,137314.38,1.0
2017-10-24,11.2,11.26,11.13,11.08,59139.35,-0.03,-0.27,11.162,11.565,12.146,94124.67,105492.62,157906.39,1.21
