date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,47.7,50.02,49.15,47.5,26838.78,1.42,2.98,47.744,47.703,46.348,25927.02,23286.37,21054.43,2.74
2017-11-09,47.7,47.82,47.75,46.9,17083.21,-0.19,-0.4,47.416,47.476,46.089,24949.15,23067.21,20765.77,1.74
2017-11-08,46.9,48.35,47.94,46.25,28341.86,1.34,2.88,47.456,47.268,45.9,25267.81,23687.91,21422.64,2.89
2017-11-07,47.28,48.37,46.6,46.56,27326.1,-0.68,-1.44,47.514,47.055,45.591,23541.86,22048.44,20908.65,2.79
2017-11-06,47.57,47.9,47.28,46.15,30045.17,-0.23,-0.48,47.64,46.961,45.331,21674.22,20553.82,20114.05,3.07
2017-11-03,47.78,47.93,47.51,46.35,21949.41,-0.44,-0.92,47.662,46.828,45.035,20645.72,19386.35,19498.14,2.24
2017-11-02,48.02,48.25,47.95,47.16,18676.52,-0.28,-0.58,47.536,46.653,44.668,21185.28,19902.28,18992.0,1.91
2017-11-01,47.36,48.48,48.23,47.0,19712.09,1.0,2.12,47.08,46.196,44.28,22108.01,19339.02,18668.53,2.01
2017-10-31,47.43,47.7,47.23,46.9,17987.89,-0.16,-0.34,46.596,45.813,43.89,20555.02,19831.94,18274.54,1.84
2017-10-30,46.93,48.17,47.39,46.46,24902.67,0.51,1.09,46.282,45.416,43.559,19433.43,19438.71,18176.65,2.54
2017-10-27,45.48,47.42,46.88,45.48,24647.21,1.21,2.65,45.994,44.993,43.218,18126.98,18822.5,17730.03,2.52
2017-10-26,46.33,47.53,45.67,45.58,23290.17,-0.14,-0.31,45.77,44.702,42.924,18619.28,18464.33,17325.66,2.38
2017-10-25,45.67,46.66,45.81,45.3,11947.18,0.15,0.33,45.312,44.532,42.724,16570.03,19157.36,16979.16,1.22
2017-10-24,45.67,45.84,45.66,45.08,12379.9,-0.29,-0.63,45.03,44.126,42.548,19108.85,19768.86,17888.16,1.26
2017-10-23,45.77,46.88,45.95,45.0,18370.45,0.19,0.41,44.55,43.701,42.326,19443.99,19674.27,18247.59,1.88
2017-10-20,43.3,46.0,45.76,43.24,27108.69,2.38,5.49,43.992,43.242,42.125,19518.01,19609.94,18138.4,2.77
2017-10-19,44.88,44.9,43.38,43.35,13043.93,-1.02,-2.3,43.634,42.682,41.946,18309.38,18081.73,17862.35,1.33
2017-10-18,43.32,44.95,44.4,43.32,24641.27,1.14,2.63,43.752,42.364,41.814,21744.7,17998.03,17900.63,2.52
2017-10-17,43.38,43.68,43.26,42.6,14055.59,0.1,0.23,43.222,41.966,41.649,20428.87,16717.14,17373.92,1.43
2017-10-16,43.72,44.96,43.16,43.02,18740.59,-0.81,-1.84,42.852,41.702,41.509,19904.55,16914.59,17532.44,1.91
2017-10-13,43.88,44.96,43.97,43.19,21065.53,0.0,0.0,42.492,41.443,41.418,19701.86,16637.56,17492.3,2.15
2017-10-12,41.75,44.3,43.97,41.56,30220.52,2.22,5.32,41.73,41.146,41.226,17854.07,16186.99,17505.07,3.08
2017-10-11,41.51,42.66,41.75,41.13,18062.12,0.34,0.82,40.976,40.916,41.093,14251.37,14800.95,16648.2,1.84
2017-10-10,41.36,41.57,41.41,41.03,11434.0,0.05,0.12,40.71,40.97,41.093,13005.4,16007.46,17140.45,1.17
2017-10-09,40.6,41.7,41.36,40.6,17727.12,1.2,2.99,40.552,40.951,41.088,13924.63,16820.91,17650.49,1.81
2017-09-29,40.21,40.45,40.16,39.8,11826.6,-0.04,-0.1,40.394,41.008,41.098,13573.27,16666.86,17742.28,1.21
2017-09-28,40.3,40.78,40.2,40.1,12207.0,-0.22,-0.54,40.562,41.209,41.171,14519.91,17642.97,18423.21,1.25
2017-09-27,40.5,40.94,40.42,40.28,11832.29,-0.2,-0.49,40.856,41.264,41.269,15350.54,17803.22,18726.24,1.21
2017-09-26,40.99,41.1,40.62,40.1,16030.15,0.05,0.12,41.23,41.332,41.364,19009.52,18030.7,19589.83,1.64
2017-09-25,40.6,41.28,40.57,40.52,15970.29,-0.43,-1.05,41.35,41.316,41.38,19717.19,18150.29,19740.59,1.63
2017-09-22,41.6,42.5,41.0,40.06,16559.84,-0.67,-1.61,41.622,41.392,41.434,19760.46,18347.04,20910.3,1.69
2017-09-21,41.97,42.2,41.67,41.34,16360.14,-0.62,-1.47,41.856,41.306,41.382,20766.02,18823.15,22326.84,1.67
2017-09-20,41.22,42.8,42.29,40.22,30127.18,1.07,2.6,41.672,41.27,41.188,20255.91,18495.44,22547.49,3.08
2017-09-19,41.7,42.3,41.22,40.91,19568.49,-0.71,-1.69,41.434,41.216,40.909,17051.88,18273.44,21591.46,2.0
2017-09-18,42.56,42.57,41.93,41.69,16186.63,-0.24,-0.57,41.282,41.225,40.738,16583.38,18480.06,21093.57,1.65
2017-09-15,40.6,42.93,42.17,40.5,21587.67,1.42,3.48,41.162,41.187,40.511,16933.63,18817.7,20681.51,2.2
2017-09-14,41.1,41.49,40.75,40.6,13809.56,-0.35,-0.85,40.756,41.132,40.259,16880.27,19203.44,20225.02,1.41
2017-09-13,40.5,41.65,41.1,40.49,14107.06,0.64,1.58,40.868,41.274,40.076,16734.98,19649.26,19891.3,1.44
2017-09-12,41.6,41.72,40.46,40.39,17226.0,-0.87,-2.1,40.998,41.396,39.881,19495.0,21148.95,19872.86,1.76
2017-09-11,40.59,41.5,41.33,40.22,17937.86,1.19,2.96,41.168,41.444,39.677,20376.74,21330.89,19386.27,1.83
2017-09-08,41.31,41.31,40.14,39.71,21320.87,-1.17,-2.83,41.212,41.475,39.436,20701.77,23473.55,19002.39,2.18
2017-09-07,41.45,41.89,41.31,41.2,13083.12,-0.44,-1.05,41.508,41.458,39.233,21526.62,25830.53,18202.88,1.34
