date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.9,11.05,10.84,10.83,108207.38,-0.06,-0.55,10.796,10.757,10.901,124154.53,124435.18,128148.66,0.91
2017-11-09,10.91,10.97,10.9,10.78,145125.3,-0.08,-0.73,10.702,10.822,10.927,123042.05,129030.23,127787.79,1.22
2017-11-08,10.7,11.09,10.98,10.66,154439.94,0.25,2.33,10.632,10.886,10.954,119381.16,145402.11,130409.85,1.3
2017-11-07,10.5,10.78,10.73,10.41,140891.62,0.2,1.9,10.598,10.906,10.973,108762.71,140289.09,136599.71,1.19
2017-11-06,10.32,10.53,10.53,10.27,72108.43,0.16,1.54,10.646,10.947,10.989,96746.13,138466.88,140837.81,0.61
2017-11-03,10.54,10.69,10.37,10.21,102644.94,-0.18,-1.71,10.718,10.995,11.017,124715.83,138559.59,146680.2,0.86
2017-11-02,10.7,10.76,10.55,10.52,126820.88,-0.26,-2.4,10.942,11.057,11.044,135018.4,140453.93,147616.46,1.07
2017-11-01,10.95,10.99,10.81,10.81,101347.7,-0.16,-1.46,11.14,11.075,11.062,171423.05,135743.75,147847.93,0.85
2017-10-31,10.87,11.04,10.97,10.82,80808.72,0.08,0.73,11.214,11.057,11.066,171815.46,134341.15,149662.77,0.68
2017-10-30,11.44,11.46,10.89,10.8,211956.92,-0.6,-5.22,11.248,11.049,11.065,180187.63,135071.34,150669.11,1.78
2017-10-27,11.55,11.68,11.49,11.42,154157.8,-0.05,-0.43,11.272,11.044,11.065,152403.35,131862.14,148335.17,1.3
2017-10-26,11.28,11.74,11.54,11.28,308844.12,0.36,3.22,11.172,11.032,11.054,145889.45,126545.35,149524.5,2.6
2017-10-25,11.15,11.24,11.18,11.09,103309.73,0.04,0.36,11.01,11.021,11.058,100064.45,115417.58,142012.53,0.87
2017-10-24,11.01,11.16,11.14,10.82,122669.59,0.13,1.18,10.9,11.039,11.099,96866.85,132910.33,144097.97,1.03
2017-10-23,10.93,11.06,11.01,10.89,73035.51,0.02,0.18,10.85,11.031,11.138,89955.04,143208.73,145697.97,0.61
2017-10-20,10.68,11.06,10.99,10.58,121588.31,0.26,2.42,10.816,11.039,11.185,111320.94,154800.81,148132.14,1.02
2017-10-19,10.59,10.75,10.73,10.58,79719.11,0.1,0.94,10.892,11.031,11.225,107201.26,154778.98,148964.94,0.67
2017-10-18,10.9,10.92,10.63,10.61,87321.71,-0.26,-2.39,11.032,11.049,11.292,130770.72,159952.1,154641.89,0.74
2017-10-17,10.81,11.05,10.89,10.81,88110.56,0.05,0.46,11.178,11.075,11.363,168953.81,164984.38,158421.16,0.74
2017-10-16,11.33,11.39,10.84,10.84,179865.0,-0.53,-4.66,11.212,11.08,11.414,196462.41,166266.87,165560.06,1.51
2017-10-13,11.39,11.48,11.37,11.26,100989.91,-0.06,-0.53,11.262,11.085,11.473,198280.68,164808.2,163217.98,0.85
2017-10-12,11.29,11.53,11.43,11.24,197566.41,0.07,0.62,11.17,11.075,11.505,202356.71,172503.64,166180.5,1.66
2017-10-11,11.01,11.44,11.36,10.96,278237.19,0.3,2.71,11.066,11.095,11.529,189133.49,168607.48,168133.62,2.34
2017-10-10,11.08,11.08,11.06,10.52,225653.56,-0.03,-0.27,10.972,11.158,11.57,161014.94,155285.61,165635.44,1.9
2017-10-09,11.1,11.29,11.09,11.02,188956.31,0.18,1.65,10.948,11.245,11.632,136071.33,148187.21,165802.42,1.59
2017-09-29,10.92,11.08,10.91,10.84,121370.07,0.0,0.0,10.908,11.33,11.704,131335.72,141463.48,171643.83,1.02
2017-09-28,10.89,11.06,10.91,10.87,131450.31,0.02,0.18,10.98,11.419,11.786,142650.57,143150.91,182335.27,1.11
2017-09-27,10.94,11.03,10.89,10.86,137644.47,-0.05,-0.46,11.124,11.535,11.862,148081.47,149331.67,191351.0,1.16
2017-09-26,10.81,10.98,10.94,10.81,100935.51,0.05,0.46,11.344,11.65,11.92,149556.27,151857.93,192982.66,0.85
2017-09-25,11.29,11.3,10.89,10.82,165278.23,-0.38,-3.37,11.542,11.748,11.978,160303.09,164853.24,198745.8,1.39
2017-09-22,11.62,11.68,11.27,11.25,177944.31,-0.36,-3.1,11.752,11.861,12.05,151591.23,161627.76,208680.47,1.5
2017-09-21,11.95,11.97,11.63,11.6,158604.84,-0.36,-3.0,11.858,11.935,12.091,143651.25,159857.35,210661.95,1.34
2017-09-20,11.89,11.99,11.99,11.72,145018.47,0.06,0.5,11.946,11.963,12.107,150581.87,167659.76,213895.14,1.22
2017-09-19,11.93,12.11,11.93,11.88,154669.59,-0.01,-0.08,11.956,11.982,12.103,154159.6,175985.28,220051.08,1.3
2017-09-18,11.78,11.95,11.94,11.7,121718.95,0.14,1.19,11.954,12.019,12.101,169403.4,183417.63,230344.79,1.02
2017-09-15,12.06,12.06,11.8,11.79,138244.38,-0.27,-2.24,11.97,12.077,12.117,171664.3,201824.19,251256.08,1.16
2017-09-14,12.04,12.22,12.07,11.96,193257.95,0.03,0.25,12.012,12.153,12.162,176063.46,221519.63,262114.85,1.63
2017-09-13,11.86,12.1,12.04,11.86,162907.11,0.12,1.01,11.98,12.188,12.202,184737.66,233370.32,273099.03,1.37
2017-09-12,12.05,12.15,11.92,11.77,230888.59,-0.1,-0.83,12.008,12.19,12.244,197810.97,234107.38,294370.14,1.94
