date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,38.2,39.56,39.18,37.9,31931.81,0.7,1.82,38.768,37.936,35.782,34647.27,36558.95,26659.95,7.98
2017-11-09,38.86,38.86,38.5,37.86,28881.28,-0.64,-1.64,38.662,37.485,35.627,35344.25,35336.78,25822.38,7.22
2017-11-08,38.03,39.96,39.14,37.97,46301.12,0.82,2.14,38.754,37.075,35.507,41018.96,33472.57,25180.07,11.58
2017-11-07,38.0,38.38,38.32,37.0,28024.28,-0.38,-0.98,38.362,36.583,35.375,42365.73,29951.71,24362.64,7.01
2017-11-06,39.0,40.0,38.7,37.78,38097.88,0.05,0.13,37.736,36.157,35.302,40791.07,28866.73,24669.06,9.52
2017-11-03,38.65,38.92,38.65,37.66,35416.71,-0.31,-0.8,37.104,35.663,35.154,38470.62,27131.86,24130.16,8.85
2017-11-02,36.91,40.5,38.96,36.84,57254.83,1.78,4.79,36.308,35.035,35.028,35329.31,24636.07,23528.1,14.31
2017-11-01,34.88,38.0,37.18,34.77,53034.96,1.99,5.66,35.396,34.313,34.892,25926.17,20161.76,22231.21,13.26
2017-10-31,35.19,35.55,35.19,33.8,20150.99,-0.35,-0.98,34.804,33.831,34.877,17537.69,17118.93,21656.59,5.04
2017-10-30,34.31,35.6,35.54,33.1,26495.59,0.87,2.51,34.578,33.764,34.888,16942.39,16205.33,22007.29,6.62
2017-10-27,34.4,35.83,34.67,34.0,19710.19,0.27,0.79,34.222,33.627,34.924,15793.1,16760.96,22874.51,4.93
2017-10-26,33.99,34.68,34.4,33.99,10239.14,0.18,0.53,33.762,33.769,34.987,13942.83,16307.97,23509.36,2.56
2017-10-25,33.97,34.56,34.22,33.59,11092.52,0.16,0.47,33.23,33.939,35.025,14397.35,16887.57,25127.75,2.77
2017-10-24,33.63,34.65,34.06,33.36,17174.52,0.3,0.89,32.858,34.166,35.088,16700.18,18773.58,25832.33,4.29
2017-10-23,32.5,34.78,33.76,31.58,20749.15,1.39,4.29,32.95,34.446,35.122,15468.26,20471.39,25752.45,5.19
2017-10-20,31.54,32.5,32.37,31.45,10458.83,0.63,1.99,33.032,34.645,35.157,17728.81,21128.45,25857.28,2.61
2017-10-19,32.58,32.71,31.74,31.51,12511.72,-0.62,-1.92,33.776,35.021,35.309,18673.12,22420.13,26813.79,3.13
2017-10-18,34.52,34.7,32.36,32.15,22606.67,-2.16,-6.26,34.648,35.47,35.492,19377.79,24300.66,27646.34,5.65
2017-10-17,34.0,34.76,34.52,33.82,11014.95,0.35,1.02,35.474,35.923,35.621,20846.97,26194.24,27541.22,2.75
2017-10-16,36.1,36.25,34.17,33.56,32051.88,-1.92,-5.32,35.942,36.012,35.615,25474.52,27809.24,28820.28,8.01
2017-10-13,36.0,36.39,36.09,35.8,15180.36,-0.01,-0.03,36.258,36.221,35.696,24528.09,28988.06,28926.75,3.8
2017-10-12,36.5,36.59,36.1,35.69,16035.1,-0.39,-1.07,36.266,36.205,35.625,26167.14,30710.74,30484.43,4.01
2017-10-11,36.8,36.8,36.49,35.83,29952.57,-0.37,-1.0,36.292,36.111,35.612,29223.53,33367.93,32120.64,7.49
2017-10-10,35.46,37.0,36.86,35.4,34152.71,1.11,3.1,36.372,36.009,35.606,31541.51,32891.09,33416.31,8.54
2017-10-09,36.2,36.49,35.75,35.31,27319.72,-0.38,-1.05,36.082,35.797,35.599,30143.96,31033.5,34873.74,6.83
2017-09-29,35.78,36.66,36.13,35.7,23375.58,-0.1,-0.28,36.184,35.669,35.657,33448.03,30586.1,39460.15,5.84
2017-09-28,36.6,37.46,36.23,36.18,31317.08,-0.66,-1.79,36.144,35.596,35.804,35254.34,31207.46,45664.0,7.83
2017-09-27,35.75,37.17,36.89,34.95,41542.48,1.48,4.18,35.93,35.513,35.807,37512.34,30992.02,48081.17,10.39
2017-09-26,35.0,35.88,35.41,34.8,27164.96,-0.85,-2.34,35.646,35.318,35.67,34240.66,28888.2,49340.26,6.79
2017-09-25,36.22,37.6,36.26,36.18,43840.04,0.33,0.92,35.512,35.217,35.649,31923.03,29831.32,53779.01,10.96
2017-09-22,34.97,36.24,35.93,33.6,32407.12,0.77,2.19,35.154,35.17,35.638,27724.18,28865.45,56903.16,8.1
2017-09-21,35.68,37.9,35.16,35.0,42607.08,-0.31,-0.87,35.048,35.044,35.512,27160.58,30258.13,58805.94,10.65
2017-09-20,34.88,35.65,35.47,34.48,25184.11,0.73,2.1,35.096,35.112,35.37,24471.71,30873.34,61763.32,6.3
2017-09-19,34.75,35.13,34.74,34.5,15576.79,0.27,0.78,34.99,35.203,35.303,23535.73,33941.54,64909.12,3.89
2017-09-18,34.11,34.8,34.47,33.78,22845.8,-0.93,-2.63,34.922,35.4,35.232,27739.61,38713.98,69372.33,5.71
2017-09-15,35.22,36.28,35.4,35.22,29589.14,0.0,0.0,35.186,35.645,35.167,30006.72,48334.19,72961.12,7.4
2017-09-14,35.23,36.04,35.4,34.94,29162.71,0.46,1.32,35.04,36.011,34.905,33355.68,60120.55,74621.07,7.29
2017-09-13,34.27,35.0,34.94,34.1,20504.2,0.54,1.57,35.128,36.1,34.689,37274.97,65170.31,77897.95,5.13
2017-09-12,35.55,35.81,34.4,34.21,36596.19,-1.39,-3.88,35.416,36.022,34.48,44347.35,69792.32,84068.74,9.15
2017-09-11,34.3,35.93,35.79,34.3,34181.36,1.12,3.23,35.878,36.081,34.261,49688.36,77726.71,88097.77,8.55
2017-09-08,35.28,35.74,34.67,34.37,46333.94,-1.17,-3.27,36.104,36.106,33.908,66661.66,84940.87,91521.53,11.58
2017-09-07,36.28,37.29,35.84,35.55,48759.16,-0.54,-1.48,36.982,35.98,33.656,86885.42,87353.76,96356.44,12.19
