date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,61.5,62.5,59.68,59.31,32947.11,-1.89,-3.07,60.468,57.893,55.146,41992.39,38843.99,30095.7,19.38
2017-11-09,60.52,61.7,61.57,59.01,36599.0,0.97,1.6,60.19,57.355,54.856,42308.98,37958.69,29420.25,21.53
2017-11-08,61.4,62.5,60.6,60.6,43467.8,-1.2,-1.94,59.534,56.553,54.428,46656.04,37062.09,28423.26,25.57
2017-11-07,58.29,61.8,61.8,57.36,51552.0,3.11,5.3,58.874,55.692,54.013,47656.21,34678.0,27508.12,30.32
2017-11-06,58.85,61.38,58.69,58.29,45396.06,0.4,0.69,56.932,54.541,53.668,40013.99,31013.67,26361.15,26.7
2017-11-03,57.85,58.29,58.29,56.21,34530.06,0.0,0.0,55.318,53.809,53.353,35695.58,27717.67,24789.99,20.31
2017-11-02,57.14,59.6,58.29,56.75,58334.27,0.99,1.73,54.52,53.068,53.011,33608.39,25527.68,24278.59,34.31
2017-11-01,52.08,57.3,57.3,51.81,48468.66,5.21,10.0,53.572,52.241,52.754,27468.13,21736.8,22559.47,28.51
2017-10-31,50.48,52.27,52.09,50.35,13340.9,1.47,2.9,52.51,51.685,52.624,21699.8,19476.83,21073.18,7.85
2017-10-30,53.5,53.86,50.62,50.03,23804.0,-3.68,-6.78,52.15,51.975,52.723,22013.36,20868.81,22633.44,14.0
2017-10-27,53.01,54.5,54.3,52.53,24094.12,0.75,1.4,52.3,52.399,53.185,19739.76,21347.42,23218.83,14.17
2017-10-26,52.0,54.62,53.55,51.95,27632.98,1.56,3.0,51.616,52.357,53.405,17446.97,20881.82,24030.95,16.25
2017-10-25,50.15,52.17,51.99,50.11,19627.0,1.7,3.38,50.91,52.302,53.583,16005.46,19784.43,24823.31,11.55
2017-10-24,51.25,51.6,50.29,49.51,14908.69,-1.08,-2.1,50.86,52.333,54.07,17253.86,20338.24,26218.9,8.77
2017-10-23,50.89,51.86,51.37,50.41,12436.0,0.49,0.96,51.8,52.794,54.439,19724.27,21708.63,27011.41,7.32
2017-10-20,50.28,51.09,50.88,50.2,12630.19,0.86,1.72,52.498,52.897,54.693,22955.07,21862.31,27963.06,7.43
2017-10-19,50.8,51.85,50.02,49.0,20425.41,-1.72,-3.32,53.098,52.953,55.065,24316.67,23029.5,29419.82,12.01
2017-10-18,54.8,54.8,51.74,51.51,25869.0,-3.25,-5.91,53.694,53.266,55.641,23563.4,23382.14,30680.55,15.22
2017-10-17,54.3,56.18,54.99,52.8,27260.76,0.13,0.24,53.806,53.563,56.231,23422.63,22669.52,32052.84,16.04
2017-10-16,54.02,54.88,54.86,53.4,28590.01,0.98,1.82,53.788,53.47,56.629,23693.0,24398.07,34880.12,16.82
2017-10-13,53.0,53.88,53.88,52.02,19438.16,0.88,1.66,53.296,53.971,57.28,20769.55,25090.24,36576.86,11.43
2017-10-12,52.02,53.97,53.0,52.02,16659.05,0.7,1.34,52.808,54.453,57.671,21742.32,27180.08,39012.61,9.8
2017-10-11,54.4,54.78,52.3,52.01,25165.15,-2.6,-4.74,52.838,54.863,57.908,23200.87,29862.2,40741.3,14.8
2017-10-10,52.4,55.09,54.9,52.16,28612.61,2.5,4.77,53.32,55.807,58.173,21916.42,32099.56,41591.37,16.83
2017-10-09,52.7,53.3,52.4,52.0,13972.8,0.96,1.87,53.152,56.083,58.331,25103.15,32314.19,42642.12,8.22
2017-09-29,53.36,54.34,51.44,50.06,24302.01,-1.71,-3.22,54.646,56.488,58.537,29410.93,34063.81,45133.45,14.3
