date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.73,6.85,6.8,6.69,72693.75,0.06,0.89,6.806,6.8,6.834,55453.2,55136.36,49460.77,0.33
2017-11-09,6.81,6.81,6.75,6.71,51683.48,-0.06,-0.88,6.802,6.81,6.853,50189.72,51725.58,49190.64,0.24
2017-11-08,6.8,6.85,6.81,6.77,51643.03,-0.04,-0.58,6.828,6.823,6.879,47426.13,51170.84,50731.22,0.24
2017-11-07,6.85,6.91,6.85,6.76,65729.83,0.03,0.44,6.85,6.824,6.898,56819.19,48957.6,51252.14,0.3
2017-11-06,6.8,6.87,6.82,6.75,35515.9,0.04,0.59,6.826,6.82,6.916,49558.83,45615.11,51441.11,0.16
2017-11-03,6.88,6.91,6.78,6.74,46376.37,-0.1,-1.45,6.794,6.823,6.937,54819.52,45179.74,53859.55,0.21
2017-11-02,6.94,6.97,6.88,6.86,37865.5,-0.04,-0.58,6.818,6.83,6.959,53261.44,43577.86,54961.14,0.17
2017-11-01,6.72,6.97,6.92,6.71,98608.36,0.19,2.82,6.818,6.819,6.977,54915.56,44732.65,55760.9,0.45
2017-10-31,6.67,6.76,6.73,6.67,29428.0,0.07,1.05,6.798,6.813,6.996,41096.02,39302.36,54325.87,0.14
2017-10-30,6.9,6.93,6.66,6.65,61819.35,-0.24,-3.48,6.814,6.836,7.022,41671.4,40135.47,55762.83,0.28
2017-10-27,6.84,6.91,6.9,6.82,38586.0,0.02,0.29,6.852,6.867,7.048,35539.96,43785.18,55533.9,0.18
2017-10-26,6.83,6.88,6.88,6.78,46136.07,0.06,0.88,6.842,6.896,7.065,33894.27,46655.7,57634.49,0.21
2017-10-25,6.8,6.85,6.82,6.8,29510.66,0.01,0.15,6.82,6.935,7.086,34549.75,50291.59,60544.49,0.14
2017-10-24,6.84,6.85,6.81,6.78,32304.9,-0.04,-0.58,6.828,6.972,7.118,37508.71,53546.68,66128.41,0.15
2017-10-23,6.85,6.89,6.85,6.83,31162.18,0.0,0.0,6.858,7.012,7.15,38599.54,57267.11,74529.22,0.14
2017-10-20,6.77,6.87,6.85,6.75,30357.56,0.08,1.18,6.882,7.05,7.188,52030.4,62539.37,89077.92,0.14
2017-10-19,6.85,6.88,6.77,6.74,49413.45,-0.09,-1.31,6.95,7.088,7.219,59417.13,66344.43,100734.2,0.23
2017-10-18,6.97,7.0,6.86,6.85,44305.45,-0.1,-1.44,7.05,7.134,7.246,66033.43,66789.16,108648.63,0.2
2017-10-17,6.98,7.01,6.96,6.94,37759.07,-0.01,-0.14,7.116,7.179,7.265,69584.65,69349.38,114101.11,0.17
2017-10-16,7.18,7.18,6.97,6.93,98316.48,-0.22,-3.06,7.166,7.208,7.282,75934.67,71390.19,135277.37,0.45
2017-10-13,7.28,7.28,7.19,7.16,67291.22,-0.08,-1.1,7.218,7.228,7.295,73048.33,67282.63,146202.39,0.31
2017-10-12,7.2,7.3,7.27,7.18,82494.95,0.08,1.11,7.226,7.234,7.284,73271.72,68613.28,145865.92,0.38
2017-10-11,7.2,7.21,7.19,7.15,62061.53,-0.02,-0.28,7.218,7.237,7.268,67544.88,70797.39,146845.98,0.28
2017-10-10,7.23,7.24,7.21,7.15,69509.16,-0.02,-0.28,7.242,7.264,7.262,69114.12,78710.14,153203.51,0.32
2017-10-09,7.25,7.29,7.23,7.19,83884.78,0.0,0.0,7.25,7.287,7.248,66845.72,91791.33,152228.88,0.39
2017-09-29,7.28,7.31,7.23,7.18,68408.19,0.0,0.0,7.238,7.326,7.234,61516.92,115616.48,151521.01,0.31
2017-09-28,7.31,7.35,7.23,7.22,53860.74,-0.08,-1.09,7.242,7.35,7.217,63954.83,135123.98,150126.55,0.25
2017-09-27,7.24,7.35,7.31,7.22,69907.71,0.06,0.83,7.256,7.357,7.2,74049.91,150508.11,149144.31,0.32
2017-09-26,7.18,7.26,7.25,7.15,58167.16,0.08,1.12,7.286,7.351,7.178,88306.16,158852.84,147271.47,0.27
2017-09-25,7.19,7.27,7.17,7.16,57240.82,-0.08,-1.1,7.324,7.356,7.16,116736.95,199164.54,146625.21,0.26
2017-09-22,7.3,7.3,7.25,7.17,80597.74,-0.05,-0.69,7.414,7.362,7.147,169716.03,225122.15,146849.99,0.37
