date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,32.1,32.1,31.7,31.69,2930.86,-0.19,-0.6,31.962,32.516,32.667,2627.73,4448.85,3441.71,0.54
2017-11-09,31.85,32.08,31.89,31.78,2812.0,-0.14,-0.44,32.094,32.616,32.732,3157.79,4328.96,3399.83,0.52
2017-11-08,32.25,32.25,32.03,31.78,2440.38,0.05,0.16,32.264,32.697,32.797,3786.05,4202.76,3377.37,0.45
2017-11-07,32.2,32.28,31.98,31.81,2065.41,-0.23,-0.71,32.518,32.749,32.851,4300.71,4098.63,3346.4,0.38
2017-11-06,32.0,32.27,32.21,31.67,2890.0,-0.15,-0.46,32.918,32.819,32.933,5812.96,4092.99,3325.3,0.53
2017-11-03,32.67,32.84,32.36,31.72,5581.17,-0.38,-1.16,33.07,32.881,32.998,6269.96,3983.29,3265.1,1.02
2017-11-02,33.3,33.69,32.74,32.34,5953.29,-0.56,-1.68,33.138,32.981,33.05,5500.13,3733.52,3083.87,1.09
2017-11-01,33.82,33.89,33.3,33.14,5013.69,-0.68,-2.0,33.13,32.96,33.051,4619.47,3735.1,2850.4,0.92
2017-10-31,33.7,34.9,33.98,33.3,9626.65,1.01,3.06,32.98,32.92,33.031,3896.54,3368.67,2674.17,1.76
2017-10-30,32.86,35.97,32.97,32.86,5175.02,0.27,0.83,32.72,32.842,32.954,2373.01,2633.04,2272.38,0.95
2017-10-27,30.87,32.98,32.7,30.87,1732.0,0.0,0.0,32.692,32.818,32.95,1696.61,2434.57,2108.83,0.32
2017-10-26,32.79,32.79,32.7,32.32,1550.0,0.15,0.46,32.824,32.848,32.955,1966.92,2470.69,2105.33,0.28
2017-10-25,32.55,32.76,32.55,32.31,1399.03,-0.13,-0.4,32.79,32.896,32.978,2850.72,2551.98,2132.61,0.26
2017-10-24,32.87,32.87,32.68,32.28,2009.01,-0.15,-0.46,32.86,32.953,33.026,2840.79,2594.18,2188.43,0.37
2017-10-23,33.35,33.35,32.83,32.55,1793.0,-0.53,-1.59,32.964,33.047,33.077,2893.07,2557.62,2338.86,0.33
2017-10-20,32.36,33.36,33.36,32.17,3083.55,0.83,2.55,32.944,33.114,33.142,3172.53,2546.92,2449.14,0.57
2017-10-19,32.9,32.95,32.53,32.13,5969.01,-0.37,-1.12,32.872,33.118,33.112,2974.47,2434.21,2366.13,1.09
2017-10-18,33.1,33.62,32.9,32.58,1349.39,-0.3,-0.9,33.002,33.142,33.142,2253.25,1965.71,2140.53,0.25
2017-10-17,32.15,33.4,33.2,32.15,2270.39,0.47,1.44,33.046,33.142,33.157,2347.57,1979.67,2166.43,0.42
2017-10-16,33.12,33.13,32.73,31.95,3190.31,-0.27,-0.82,33.13,33.065,33.172,2222.18,1911.72,2182.56,0.58
2017-10-13,33.17,33.23,33.0,32.9,2093.24,-0.18,-0.54,33.284,33.081,33.23,1921.31,1783.09,2259.69,0.38
2017-10-12,33.44,33.44,33.18,33.0,2362.92,0.06,0.18,33.364,33.062,33.242,1893.95,1739.97,2235.71,0.43
2017-10-11,34.0,34.0,33.12,33.0,1821.0,-0.5,-1.49,33.282,33.059,33.263,1678.17,1713.24,2291.93,0.34
2017-10-10,33.77,33.87,33.62,33.3,1643.41,0.12,0.36,33.238,33.098,33.281,1611.77,1782.67,2443.58,0.3
2017-10-09,33.83,33.84,33.5,33.27,1686.0,0.1,0.3,33.0,33.107,33.244,1601.27,2120.09,2423.3,0.31
2017-09-29,33.0,33.46,33.4,32.78,1956.42,0.63,1.92,32.878,33.17,33.216,1644.87,2351.35,2440.05,0.36
2017-09-28,32.9,33.0,32.77,32.68,1284.0,-0.13,-0.4,32.76,33.106,33.196,1585.98,2298.05,2625.19,0.24
2017-09-27,32.4,32.99,32.9,32.4,1489.0,0.47,1.45,32.836,33.141,33.159,1748.31,2315.35,2683.29,0.27
2017-09-26,32.8,33.03,32.43,32.36,1590.91,-0.46,-1.4,32.958,33.171,33.101,1953.58,2353.18,2687.73,0.29
2017-09-25,33.18,33.35,32.89,32.76,1904.0,0.08,0.24,33.214,33.278,33.061,2638.92,2453.39,2710.34,0.35
2017-09-22,33.1,33.41,32.81,32.78,1662.0,-0.34,-1.03,33.462,33.378,33.004,3057.84,2736.28,2707.25,0.31
2017-09-21,33.24,33.52,33.15,33.01,2095.62,-0.36,-1.07,33.452,33.422,32.934,3010.12,2731.46,2702.35,0.39
2017-09-20,33.62,33.85,33.51,33.23,2515.35,-0.2,-0.59,33.446,33.467,32.859,2882.4,2870.62,2678.22,0.46
2017-09-19,34.2,35.0,33.71,33.56,5017.62,-0.42,-1.23,33.384,33.463,32.741,2752.79,3104.48,2631.09,0.92
2017-09-18,33.0,34.79,34.13,32.6,3998.62,1.37,4.18,33.342,33.381,32.612,2267.86,2726.52,2439.66,0.74
2017-09-15,33.11,33.29,32.76,32.66,1423.39,-0.36,-1.09,33.294,33.262,32.487,2414.72,2528.75,2332.57,0.26
2017-09-14,33.15,33.4,33.12,33.11,1457.0,-0.08,-0.24,33.392,33.286,32.429,2452.8,2952.34,2360.95,0.27
2017-09-13,33.6,34.0,33.2,33.15,1867.3,-0.3,-0.9,33.488,33.177,32.363,2858.83,3051.23,2391.95,0.34
