date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.88,16.96,16.63,16.6,36897.41,-0.22,-1.31,16.548,16.884,16.568,32303.4,49554.2,38154.67,2.37
2017-11-09,16.38,16.95,16.85,16.27,28369.07,0.47,2.87,16.544,16.897,16.584,32979.47,49110.03,37622.88,1.82
2017-11-08,16.21,16.49,16.38,16.18,26788.14,0.17,1.05,16.574,16.899,16.59,40893.06,52977.04,37778.83,1.72
2017-11-07,16.7,16.7,16.21,16.02,43917.72,-0.46,-2.76,16.888,16.896,16.612,51815.22,52531.17,38878.14,2.82
2017-11-06,16.78,16.86,16.67,16.53,25544.66,0.06,0.36,17.156,16.879,16.649,56708.99,49401.2,40292.75,1.64
2017-11-03,17.0,17.17,16.61,16.35,40277.76,-0.39,-2.29,17.22,16.812,16.644,66805.0,48395.33,40991.74,2.59
2017-11-02,17.85,17.95,17.0,16.81,67937.0,-0.95,-5.29,17.25,16.727,16.611,65240.59,46454.06,39846.71,4.36
2017-11-01,17.16,17.99,17.95,16.86,81398.94,0.4,2.28,17.224,16.619,16.546,65061.02,41681.06,37413.05,5.23
2017-10-31,16.9,17.55,17.55,16.84,68386.59,0.56,3.3,16.904,16.408,16.445,53247.12,35653.37,34235.45,4.39
2017-10-30,16.76,17.59,16.99,16.66,76024.71,0.23,1.37,16.602,16.283,16.357,42093.4,31150.81,31563.73,4.88
2017-10-27,17.09,17.2,16.76,16.57,32455.7,-0.11,-0.65,16.404,16.251,16.284,29985.66,26755.14,28644.14,2.08
2017-10-26,16.37,17.15,16.87,16.31,67039.18,0.52,3.18,16.204,16.271,16.236,27667.54,26135.74,27883.99,4.3
2017-10-25,15.95,16.4,16.35,15.95,22329.4,0.31,1.93,16.014,16.28,16.183,18301.1,22580.61,26102.16,1.43
2017-10-24,16.0,16.08,16.04,15.72,12618.03,0.04,0.25,15.912,16.328,16.167,18059.62,25225.11,26759.28,0.81
2017-10-23,15.76,16.1,16.0,15.61,15486.0,0.24,1.52,15.964,16.419,16.174,20208.21,31184.31,27170.71,0.99
2017-10-20,15.53,16.09,15.76,15.12,20865.07,-0.16,-1.0,16.098,16.475,16.195,23524.61,33588.15,27601.22,1.34
2017-10-19,15.77,16.25,15.92,15.71,20207.0,0.08,0.51,16.338,16.495,16.219,24603.94,33239.37,28855.95,1.3
2017-10-18,16.33,16.54,15.84,15.81,21122.0,-0.46,-2.82,16.546,16.472,16.271,26860.13,33145.03,30421.34,1.36
2017-10-17,16.97,16.97,16.3,16.13,23361.0,-0.37,-2.22,16.744,16.481,16.353,32390.6,32817.54,32965.54,1.5
2017-10-16,17.18,17.3,16.67,16.61,32068.0,-0.29,-1.71,16.874,16.43,16.366,42160.4,31976.64,33957.44,2.06
2017-10-13,16.98,17.15,16.96,16.68,26261.71,0.0,0.0,16.852,16.316,16.357,43651.69,30533.14,33898.9,1.69
2017-10-12,16.8,17.15,16.96,16.64,31487.92,0.13,0.77,16.652,16.201,16.317,41874.79,29632.24,33904.6,2.02
2017-10-11,16.71,17.16,16.83,16.49,48774.38,-0.12,-0.71,16.398,16.086,16.28,39429.94,29623.71,34832.26,3.13
2017-10-10,16.7,17.42,16.95,16.7,72210.0,0.39,2.35,16.218,16.005,16.269,33244.48,28293.45,33930.67,4.64
