date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,28.18,28.67,28.37,28.13,7686.06,-0.14,-0.49,28.622,28.472,28.967,9915.01,11036.77,9392.68,2.71
2017-11-09,28.74,28.75,28.51,28.38,8262.0,-0.27,-0.94,28.766,28.533,29.125,12265.44,11073.36,9620.76,2.92
2017-11-08,28.4,28.99,28.78,28.0,9966.0,0.18,0.63,28.86,28.663,29.255,14598.64,10988.36,9574.88,3.52
2017-11-07,28.87,28.87,28.6,27.6,10656.0,-0.25,-0.87,28.76,28.75,29.381,14019.29,10757.08,9683.78,3.76
2017-11-06,28.75,29.4,28.85,28.35,13005.0,-0.24,-0.82,28.628,28.823,29.554,12980.49,10240.48,10240.28,4.59
2017-11-03,28.85,30.0,29.09,28.7,19438.21,0.11,0.38,28.322,28.907,29.65,12158.53,9439.81,10005.47,6.86
2017-11-02,28.0,29.66,28.98,27.53,19928.0,0.7,2.48,28.3,28.918,29.705,9881.28,7905.85,9783.61,7.03
2017-11-01,28.28,28.5,28.28,27.98,7069.26,0.34,1.22,28.466,28.88,29.786,7378.08,6762.48,9220.46,2.49
2017-10-31,27.7,28.19,27.94,27.38,5462.0,0.62,2.27,28.74,28.967,29.912,7494.87,7103.37,9369.85,1.93
2017-10-30,29.09,29.09,27.32,27.0,8895.16,-1.66,-5.73,29.018,29.191,30.042,7500.47,7104.27,10211.3,3.14
2017-10-27,29.94,29.94,28.98,28.89,8052.0,-0.83,-2.78,29.492,29.462,30.29,6721.09,7748.59,10924.54,2.84
2017-10-26,29.95,30.01,29.81,29.45,7412.0,0.16,0.54,29.536,29.717,30.501,5930.42,8168.15,12716.68,2.62
2017-10-25,29.24,29.73,29.65,28.92,7653.19,0.32,1.09,29.294,29.846,30.61,6146.87,8161.4,13364.11,2.7
2017-10-24,29.57,29.57,29.33,28.79,5490.0,-0.36,-1.21,29.194,30.012,30.702,6711.87,8610.47,13682.66,1.94
2017-10-23,28.81,29.8,29.69,28.81,4998.26,0.49,1.68,29.364,30.284,30.798,6708.07,10240.09,14219.44,1.76
2017-10-20,28.6,29.21,29.2,28.6,4098.65,0.6,2.1,29.432,30.393,30.85,8776.09,10571.13,14560.01,1.45
2017-10-19,29.14,29.3,28.6,28.5,8494.25,-0.55,-1.89,29.898,30.492,30.945,10405.87,11661.38,15293.61,3.0
2017-10-18,30.42,30.42,29.15,28.53,10478.2,-1.03,-3.41,30.398,30.692,31.126,10175.93,11678.45,15985.01,3.7
2017-10-17,30.3,30.36,30.18,29.6,5471.0,0.15,0.5,30.83,30.856,31.246,10509.06,11636.33,16093.83,1.93
2017-10-16,31.8,31.95,30.03,30.0,15338.36,-1.5,-4.76,31.204,30.894,31.3,13772.1,13318.32,17000.03,5.41
2017-10-13,31.29,31.99,31.53,31.02,12247.56,0.43,1.38,31.354,31.119,31.423,12366.17,14100.49,17193.09,4.32
2017-10-12,31.24,31.5,31.1,30.8,7344.54,-0.21,-0.67,31.086,31.284,31.452,12916.88,17265.21,17741.02,2.59
2017-10-11,32.0,32.0,31.31,31.02,12143.86,-0.74,-2.31,30.986,31.373,31.537,13180.97,18566.82,19029.9,4.29
2017-10-10,30.78,32.68,32.05,30.78,21786.19,1.27,4.13,30.882,31.392,31.698,12763.6,18754.85,20576.72,7.69
2017-10-09,30.47,30.91,30.78,30.3,8308.68,0.59,1.95,30.584,31.312,31.805,12864.54,18198.79,22648.01,2.93
2017-09-29,30.79,30.85,30.19,27.55,15001.13,-0.41,-1.34,30.884,31.307,31.918,15834.81,18548.9,24344.5,5.29
2017-09-28,30.41,31.21,30.6,30.41,8665.0,-0.19,-0.62,31.482,31.397,32.066,21613.55,18925.84,26263.86,3.06
2017-09-27,30.66,31.04,30.79,30.1,10057.0,0.23,0.75,31.76,31.56,32.112,23952.67,20291.57,28201.45,3.55
2017-09-26,32.0,32.3,30.56,30.0,22290.88,-1.72,-5.33,31.902,31.636,32.091,24746.1,20551.32,28955.68,7.87
2017-09-25,32.85,33.3,32.28,32.1,23160.02,-0.9,-2.71,32.04,31.705,32.089,23533.04,20681.73,30230.97,8.17
2017-09-22,32.11,33.48,33.18,31.54,43894.84,1.19,3.72,31.73,31.727,32.052,21262.99,20285.7,32881.14,15.49
2017-09-21,31.4,32.96,31.99,31.1,20360.62,0.49,1.56,31.312,31.619,31.973,16238.14,18216.82,35218.69,7.18
2017-09-20,31.24,31.7,31.5,30.83,14024.14,0.25,0.8,31.36,31.7,31.847,16630.46,19492.98,36315.41,4.95
2017-09-19,30.55,31.87,31.25,30.55,16225.56,0.52,1.69,31.37,32.004,31.708,16356.55,22398.58,37125.38,5.73
2017-09-18,31.19,31.25,30.73,30.0,11809.78,-0.36,-1.16,31.37,32.297,31.638,17830.42,27097.23,39758.09,4.17
2017-09-15,32.0,32.0,31.09,30.82,18770.58,-1.14,-3.54,31.724,32.529,31.576,19308.41,30140.11,40682.52,6.62
2017-09-14,31.58,32.9,32.23,31.27,22322.26,0.68,2.15,31.926,32.735,31.361,20195.5,33601.87,40727.27,7.88
2017-09-13,31.03,31.7,31.55,31.03,12654.56,0.3,0.96,32.04,32.664,31.123,22355.5,36111.33,41403.4,4.47
2017-09-12,32.73,33.0,31.25,31.16,23594.94,-1.25,-3.85,32.638,32.545,30.889,28440.61,37360.04,41872.85,8.33
2017-09-11,32.4,33.18,32.5,32.16,19199.73,0.4,1.25,33.224,32.472,30.657,36364.04,39780.2,41944.76,6.77
2017-09-08,32.99,33.44,32.1,32.0,23206.0,-0.7,-2.13,33.334,32.376,30.323,40971.8,45476.58,41442.84,8.19
