date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.61,9.64,9.4,9.38,82742.0,-0.23,-2.39,9.662,9.669,9.969,80629.38,99585.62,95497.63,1.1
2017-11-09,9.59,9.66,9.64,9.56,49108.93,0.03,0.31,9.782,9.736,10.039,111384.28,100028.73,97678.8,0.65
2017-11-08,9.64,9.74,9.61,9.54,51446.63,-0.08,-0.83,9.762,9.778,10.091,124351.76,104724.08,99869.31,0.68
2017-11-07,9.93,9.93,9.69,9.6,114101.0,-0.28,-2.81,9.746,9.84,10.149,126748.65,103763.62,102453.59,1.52
2017-11-06,9.87,10.05,9.97,9.81,105748.33,-0.03,-0.3,9.744,9.886,10.196,113384.0,99056.92,101279.84,1.41
2017-11-03,9.62,10.13,10.0,9.62,236516.52,0.46,4.82,9.676,9.879,10.224,118541.87,99431.2,101141.02,3.14
2017-11-02,9.57,9.6,9.54,9.2,113946.34,0.01,0.1,9.69,9.889,10.257,88673.17,81487.01,97310.72,1.51
2017-11-01,9.69,9.76,9.53,9.51,63431.06,-0.15,-1.55,9.794,9.946,10.316,85096.4,80377.67,97725.01,0.84
2017-10-31,9.61,9.72,9.68,9.56,47277.77,0.05,0.52,9.934,10.05,10.359,80778.58,78585.9,97290.17,0.63
2017-10-30,10.07,10.07,9.63,9.6,131537.66,-0.44,-4.37,10.028,10.149,10.4,84729.85,82006.72,99845.85,1.75
2017-10-27,10.06,10.14,10.07,9.87,87173.01,0.01,0.1,10.082,10.268,10.448,80320.52,91409.64,104063.58,1.16
2017-10-26,10.2,10.25,10.06,10.0,96062.48,-0.17,-1.66,10.088,10.341,10.465,74300.85,95328.88,104203.05,1.28
2017-10-25,10.15,10.3,10.23,10.09,41841.99,0.08,0.79,10.098,10.404,10.478,75658.95,95014.55,105219.14,0.56
2017-10-24,9.85,10.16,10.15,9.84,67034.09,0.25,2.52,10.166,10.457,10.481,76393.22,101143.57,110697.59,0.89
2017-10-23,10.1,10.13,9.9,9.79,109491.05,-0.2,-1.98,10.27,10.505,10.477,79283.6,103502.75,112710.37,1.46
2017-10-20,10.04,10.22,10.1,10.02,57074.63,-0.01,-0.1,10.454,10.568,10.492,102498.75,102850.85,113315.09,0.76
2017-10-19,10.52,10.52,10.11,10.05,102853.0,-0.46,-4.35,10.594,10.625,10.499,116356.91,113134.43,114045.95,1.37
2017-10-18,10.68,10.68,10.57,10.5,45513.33,-0.1,-0.94,10.71,10.685,10.5,114370.14,115072.34,113967.71,0.6
2017-10-17,10.71,10.81,10.67,10.56,81486.0,-0.15,-1.39,10.748,10.668,10.484,125893.92,115994.43,115034.0,1.08
2017-10-16,10.8,11.05,10.82,10.65,225566.8,0.02,0.18,10.74,10.65,10.465,127721.91,117684.97,114816.83,3.0
2017-10-13,10.67,10.81,10.8,10.57,126365.4,0.11,1.03,10.682,10.627,10.449,103202.94,116717.53,108943.97,1.68
2017-10-12,10.71,10.75,10.69,10.56,92919.19,-0.07,-0.65,10.656,10.589,10.423,109911.96,113077.23,105714.6,1.24
2017-10-11,10.64,10.9,10.76,10.49,103132.22,0.13,1.22,10.66,10.551,10.406,115774.53,115423.73,105253.34,1.37
2017-10-10,10.48,10.7,10.63,10.48,90625.92,0.1,0.95,10.588,10.504,10.402,106094.94,120251.61,107102.94,1.2
2017-10-09,10.64,10.71,10.53,10.48,102971.98,-0.14,-1.31,10.56,10.449,10.393,107648.03,121918.0,108822.85,1.37
2017-09-29,10.6,10.7,10.67,10.29,159910.47,-0.04,-0.37,10.572,10.416,10.394,130232.11,123779.32,109361.06,2.13
2017-09-28,10.36,10.75,10.71,10.25,122232.08,0.31,2.98,10.522,10.373,10.393,116242.5,114957.47,114943.98,1.62
2017-09-27,10.43,10.48,10.4,10.3,54734.27,-0.09,-0.86,10.442,10.314,10.38,115072.93,112863.07,123250.04,0.73
2017-09-26,10.53,10.61,10.49,10.35,98391.37,-0.1,-0.94,10.42,10.299,10.369,134408.28,114073.57,136225.31,1.31
2017-09-25,10.44,10.76,10.59,10.41,215892.36,0.17,1.63,10.338,10.279,10.334,136187.96,111948.69,137355.13,2.87
2017-09-22,10.25,10.45,10.42,10.16,89962.42,0.11,1.07,10.26,10.27,10.298,117326.54,101170.42,130781.63,1.2
