date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.25,7.31,7.3,7.21,13797.89,0.06,0.83,7.218,7.178,7.319,12976.16,15005.92,18961.91,0.26
2017-11-09,7.22,7.26,7.23,7.17,9040.1,0.03,0.42,7.176,7.182,7.328,13319.79,15817.13,20117.54,0.17
2017-11-08,7.18,7.23,7.2,7.15,12924.01,0.02,0.28,7.16,7.206,7.342,14112.75,16635.28,21695.59,0.24
2017-11-07,7.17,7.2,7.18,7.12,15609.14,0.0,0.0,7.158,7.233,7.355,14696.36,17070.49,22818.59,0.29
2017-11-06,7.09,7.22,7.18,7.06,13509.68,0.09,1.27,7.154,7.266,7.369,13474.47,17207.28,23378.22,0.25
2017-11-03,7.16,7.16,7.09,7.08,15516.0,-0.06,-0.84,7.138,7.306,7.38,17035.68,18264.38,23626.38,0.29
2017-11-02,7.16,7.19,7.15,7.11,13004.94,-0.04,-0.56,7.188,7.352,7.394,18314.48,19747.25,23803.82,0.24
2017-11-01,7.13,7.27,7.19,7.13,15842.02,0.03,0.42,7.252,7.381,7.402,19157.81,20549.6,24176.13,0.29
2017-10-31,7.1,7.17,7.16,7.1,9499.69,0.06,0.84,7.308,7.408,7.412,19444.63,21645.79,23889.59,0.18
2017-10-30,7.31,7.35,7.1,7.05,31315.74,-0.24,-3.27,7.378,7.436,7.421,20940.09,23274.58,23947.92,0.58
2017-10-27,7.47,7.47,7.34,7.34,21910.0,-0.13,-1.74,7.474,7.459,7.432,19493.07,22917.9,23229.94,0.41
2017-10-26,7.46,7.48,7.47,7.43,17221.6,0.0,0.0,7.516,7.473,7.437,21180.01,24417.95,23837.39,0.32
2017-10-25,7.52,7.52,7.47,7.44,17276.1,-0.04,-0.53,7.51,7.477,7.441,21941.39,26755.89,24472.51,0.32
2017-10-24,7.58,7.58,7.51,7.48,16977.01,-0.07,-0.92,7.508,7.477,7.449,23846.94,28566.69,26914.84,0.32
2017-10-23,7.53,7.6,7.58,7.5,24080.65,0.03,0.4,7.494,7.472,7.451,25609.07,29549.15,27369.7,0.45
2017-10-20,7.39,7.55,7.55,7.39,30344.7,0.11,1.48,7.444,7.454,7.448,26342.73,28988.38,27140.41,0.56
2017-10-19,7.43,7.45,7.44,7.3,21028.47,-0.02,-0.27,7.43,7.436,7.446,27655.89,27860.39,26902.96,0.39
2017-10-18,7.4,7.47,7.46,7.39,26803.89,0.02,0.27,7.444,7.423,7.448,31570.4,27802.66,27127.08,0.5
2017-10-17,7.32,7.45,7.44,7.3,25787.62,0.11,1.5,7.446,7.415,7.45,33286.44,26133.4,27206.41,0.48
2017-10-16,7.5,7.52,7.33,7.32,27748.99,-0.15,-2.0,7.45,7.406,7.453,33489.24,24621.27,27548.92,0.52
2017-10-13,7.48,7.52,7.48,7.45,36910.49,-0.03,-0.4,7.464,7.405,7.464,31634.02,23541.97,27240.53,0.69
2017-10-12,7.44,7.56,7.51,7.39,40601.01,0.04,0.54,7.442,7.4,7.466,28064.89,23256.82,26587.11,1.24
2017-10-11,7.45,7.53,7.47,7.39,35384.1,0.01,0.13,7.402,7.404,7.466,24034.91,22189.12,26377.37,1.08
2017-10-10,7.38,7.49,7.46,7.32,26801.61,0.06,0.81,7.384,7.421,7.472,18980.35,25262.99,25925.89,0.82
2017-10-09,7.43,7.44,7.4,7.38,18472.89,0.03,0.41,7.362,7.429,7.479,15753.3,25190.26,25919.89,0.57
2017-09-29,7.3,7.38,7.37,7.23,19064.85,0.06,0.82,7.346,7.442,7.489,15449.92,25292.43,27152.99,0.58
2017-09-28,7.4,7.43,7.31,7.3,20451.12,-0.07,-0.95,7.358,7.455,7.504,18448.75,25945.52,28775.21,0.63
2017-09-27,7.36,7.41,7.38,7.36,10111.28,0.03,0.41,7.406,7.473,7.518,20343.33,26451.51,29495.75,0.31
2017-09-26,7.32,7.37,7.35,7.32,10666.36,0.03,0.41,7.458,7.484,7.532,31545.62,28279.43,31155.31,0.33
2017-09-25,7.43,7.43,7.32,7.31,16956.0,-0.11,-1.48,7.496,7.5,7.55,34627.21,30476.57,34306.3,0.52
2017-09-22,7.54,7.55,7.43,7.4,34059.0,-0.12,-1.59,7.538,7.523,7.566,35134.95,30939.09,35729.09,1.04
2017-09-21,7.64,7.67,7.55,7.53,29924.0,-0.09,-1.18,7.552,7.532,7.576,33442.28,29917.39,35477.79,0.92
2017-09-20,7.55,7.68,7.64,7.52,66122.75,0.1,1.33,7.54,7.528,7.578,32559.68,30565.61,35809.13,2.03
2017-09-19,7.53,7.56,7.54,7.49,26074.31,0.01,0.13,7.51,7.523,7.576,25013.24,26588.8,33884.35,0.8
2017-09-18,7.5,7.53,7.53,7.46,19494.67,0.03,0.4,7.504,7.528,7.578,26325.93,26649.52,33975.39,0.6
2017-09-15,7.49,7.52,7.5,7.42,25595.69,0.01,0.13,7.508,7.535,7.583,26743.24,29013.55,34790.5,0.78
2017-09-14,7.49,7.54,7.49,7.46,25511.0,0.0,0.0,7.512,7.553,7.591,26392.5,31604.91,37289.9,0.78
2017-09-13,7.5,7.52,7.49,7.44,28390.53,-0.02,-0.27,7.516,7.562,7.594,28571.54,32539.99,37861.28,0.87
2017-09-12,7.54,7.56,7.51,7.46,32637.78,-0.04,-0.53,7.536,7.579,7.594,28164.36,34031.18,38034.69,1.0
2017-09-11,7.55,7.56,7.55,7.49,21581.2,0.03,0.4,7.552,7.6,7.589,26973.11,38136.03,37303.32,0.66
2017-09-08,7.52,7.55,7.52,7.48,23842.0,0.01,0.13,7.562,7.608,7.582,31283.87,40519.09,37473.87,0.73
2017-09-07,7.6,7.6,7.51,7.5,36406.2,-0.08,-1.05,7.594,7.619,7.568,36817.31,41038.19,37628.92,1.12
2017-09-06,7.56,7.59,7.59,7.55,26354.61,0.0,0.0,7.608,7.628,7.56,36508.44,41052.65,37587.36,0.81
2017-09-05,7.6,7.61,7.59,7.57,26681.52,-0.01,-0.13,7.622,7.628,7.557,39898.0,41179.89,38515.96,0.82
2017-09-04,7.63,7.67,7.6,7.58,43135.01,-0.08,-1.04,7.648,7.627,7.546,49298.95,41301.26,38810.8,1.32
2017-09-01,7.6,7.69,7.68,7.55,51509.21,0.1,1.32,7.654,7.631,7.533,49754.31,40567.44,37942.66,1.58
2017-08-31,7.66,7.66,7.58,7.55,34861.87,-0.08,-1.04,7.644,7.629,7.516,45259.07,42974.89,36893.25,1.07
