date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,19.0,19.14,19.09,18.88,76904.2,-0.06,-0.31,18.566,18.303,18.449,64867.31,63850.38,61692.02,1.0
2017-11-09,18.4,19.26,19.15,18.4,133511.02,0.89,4.87,18.316,18.299,18.453,57584.37,61922.73,59721.45,1.74
2017-11-08,18.17,18.38,18.26,18.17,32199.05,0.05,0.28,18.08,18.278,18.456,37070.41,57286.53,55227.85,0.42
2017-11-07,18.21,18.31,18.21,18.08,47455.48,0.09,0.5,18.062,18.318,18.501,39066.2,58751.98,56643.01,0.62
2017-11-06,17.87,18.18,18.12,17.8,34266.81,0.28,1.57,18.054,18.348,18.563,40625.29,59197.41,56707.16,0.45
2017-11-03,17.97,17.97,17.84,17.7,40489.48,-0.13,-0.72,18.04,18.371,18.633,62833.44,59822.11,58375.97,0.53
2017-11-02,18.17,18.21,17.97,17.91,30941.22,-0.2,-1.1,18.282,18.416,18.707,66261.09,60629.53,59155.34,0.4
2017-11-01,18.05,18.29,18.17,18.05,42178.02,0.0,0.0,18.476,18.434,18.77,77502.65,64717.88,60748.48,0.55
2017-10-31,18.06,18.18,18.17,17.86,55250.91,0.12,0.67,18.574,18.465,18.823,78437.76,67017.39,62249.71,0.72
2017-10-30,18.77,18.78,18.05,18.0,145307.58,-1.0,-5.25,18.642,18.52,18.868,77769.53,66670.55,62253.36,1.9
2017-10-27,18.92,19.14,19.05,18.78,57627.71,0.11,0.58,18.702,18.595,18.91,56810.77,59533.67,57588.27,0.75
2017-10-26,18.68,19.18,18.94,18.67,87149.04,0.28,1.5,18.55,18.607,18.903,54997.97,57520.18,57047.77,1.14
2017-10-25,18.55,18.68,18.66,18.42,46853.54,0.15,0.81,18.392,18.633,18.905,51933.1,53169.17,55913.07,0.61
2017-10-24,18.33,18.55,18.51,18.27,51909.76,0.16,0.87,18.356,18.684,18.934,55597.02,54534.05,56970.27,0.68
2017-10-23,18.36,18.36,18.35,18.22,40513.8,0.06,0.33,18.398,18.777,18.966,55571.57,54216.92,57253.06,0.53
2017-10-20,18.19,18.4,18.29,18.15,48563.73,0.14,0.77,18.488,18.894,19.018,62256.56,56929.84,57321.32,0.63
