date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,18.51,18.59,18.52,18.41,34481.49,-0.03,-0.16,18.58,18.777,18.929,37092.1,45858.99,38966.25,0.87
2017-11-09,18.72,18.73,18.56,18.53,36456.02,-0.11,-0.59,18.588,18.849,18.985,40519.67,46336.91,38797.44,0.92
2017-11-08,18.63,18.73,18.67,18.57,35458.47,0.03,0.16,18.664,18.907,19.035,41117.71,45664.03,39354.36,0.9
2017-11-07,18.51,18.74,18.64,18.43,36802.0,0.13,0.7,18.796,18.951,19.094,44018.77,45265.87,39801.49,0.93
2017-11-06,18.69,18.7,18.51,18.36,42262.51,-0.05,-0.27,18.946,18.973,19.162,54196.88,44011.77,40032.31,1.07
2017-11-03,18.88,19.07,18.56,18.36,51619.35,-0.38,-2.01,18.974,19.024,19.227,54625.89,42220.32,40279.56,1.31
2017-11-02,19.28,19.28,18.94,18.88,39446.24,-0.39,-2.02,19.11,19.072,19.294,52154.15,39174.82,42381.61,1.0
2017-11-01,19.38,19.49,19.33,19.28,49963.74,-0.06,-0.31,19.15,19.063,19.341,50210.35,38527.38,45555.73,1.27
2017-10-31,18.77,19.4,19.39,18.71,87692.57,0.74,3.97,19.106,19.04,19.341,46512.98,37183.66,44295.36,2.22
2017-10-30,19.23,19.23,18.65,18.55,44407.53,-0.59,-3.07,19.0,19.02,19.331,33826.66,32424.6,41208.44,1.13
2017-10-27,19.16,19.26,19.24,19.05,39260.67,0.1,0.52,19.074,19.081,19.352,29814.75,32073.51,41002.6,1.0
2017-10-26,19.11,19.17,19.14,18.95,29727.26,0.03,0.16,19.034,19.121,19.357,26195.49,31257.97,41338.42,0.75
2017-10-25,18.92,19.2,19.11,18.89,31476.87,0.25,1.33,18.976,19.162,19.376,26844.4,33044.69,42005.74,0.8
2017-10-24,18.91,19.04,18.86,18.8,24260.97,-0.16,-0.84,18.974,19.237,19.406,27854.33,34337.1,42253.01,0.62
2017-10-23,19.11,19.12,19.02,18.88,24347.99,-0.02,-0.1,19.04,19.35,19.453,31022.54,36052.85,42616.84,0.62
2017-10-20,18.81,19.04,19.04,18.8,21164.38,0.19,1.01,19.088,19.429,19.5,34332.28,38338.79,43479.45,0.54
2017-10-19,19.1,19.11,18.85,18.78,32971.79,-0.25,-1.31,19.208,19.515,19.539,36320.45,45588.4,44468.51,0.84
2017-10-18,19.25,19.27,19.1,19.02,36526.53,-0.09,-0.47,19.348,19.619,19.597,39244.99,52584.09,44755.4,0.93
2017-10-17,19.26,19.33,19.19,19.1,40102.0,-0.07,-0.36,19.5,19.642,19.648,40819.87,51407.07,45027.13,1.02
2017-10-16,19.65,19.7,19.26,19.22,40896.68,-0.38,-1.94,19.66,19.642,19.698,41083.16,49992.28,45855.85,1.04
2017-10-13,19.56,19.66,19.64,19.53,31105.27,0.09,0.46,19.77,19.623,19.758,42345.31,49931.69,48529.72,0.79
2017-10-12,19.9,19.9,19.55,19.47,47594.46,-0.31,-1.56,19.822,19.592,19.785,54856.35,51418.87,49096.81,1.21
2017-10-11,20.0,20.1,19.86,19.8,44400.94,-0.13,-0.65,19.89,19.589,19.811,65923.19,50966.8,49938.14,1.13
2017-10-10,19.85,20.0,19.99,19.74,41418.44,0.18,0.91,19.784,19.575,19.837,61994.27,50168.92,52647.42,1.05
2017-10-09,19.97,20.14,19.81,19.76,47207.42,-0.09,-0.45,19.624,19.555,19.853,58901.39,49180.82,54893.12,1.2
2017-09-29,19.95,20.26,19.9,19.85,93660.48,0.01,0.05,19.476,19.57,19.86,57518.06,48620.11,55727.71,2.37
2017-09-28,19.42,19.95,19.89,19.27,102928.69,0.56,2.9,19.362,19.562,19.873,47981.4,43348.62,57314.59,2.61
2017-09-27,19.2,19.48,19.33,19.2,24756.32,0.14,0.73,19.288,19.575,19.876,36010.4,36926.71,54453.54,0.63
2017-09-26,19.07,19.23,19.19,19.01,25954.06,0.12,0.63,19.366,19.653,19.89,38343.57,38647.18,54778.7,0.66
2017-09-25,19.4,19.53,19.07,19.0,40290.77,-0.26,-1.34,19.486,19.753,19.899,39460.25,41719.42,55802.6,1.02
2017-09-22,19.53,19.53,19.33,19.21,45977.15,-0.19,-0.97,19.664,19.892,19.939,39722.16,47127.75,55452.88,1.17
2017-09-21,19.73,19.74,19.52,19.5,43073.68,-0.2,-1.01,19.762,19.977,19.969,38715.83,46774.75,55096.97,1.09
