date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.71,7.74,7.65,7.61,14307.02,-0.06,-0.78,7.66,7.626,7.836,24221.23,20407.73,19554.02,0.46
2017-11-09,7.76,7.76,7.71,7.65,10672.0,-0.04,-0.52,7.61,7.662,7.884,24401.63,20894.73,19562.81,0.34
2017-11-08,7.7,7.87,7.75,7.67,29602.77,0.02,0.26,7.56,7.692,7.927,25456.43,21349.77,19669.69,0.94
2017-11-07,7.45,7.81,7.73,7.4,52567.97,0.27,3.62,7.54,7.717,7.969,21989.27,20034.49,19550.51,1.68
2017-11-06,7.39,7.47,7.46,7.37,13956.4,0.06,0.81,7.54,7.74,8.012,14761.92,16210.29,18008.19,0.44
2017-11-03,7.43,7.46,7.4,7.38,15209.0,-0.06,-0.8,7.592,7.797,8.062,16594.23,15865.57,17980.01,0.48
2017-11-02,7.69,7.69,7.46,7.44,15946.0,-0.19,-2.48,7.714,7.858,8.111,17387.84,16295.29,17710.16,0.51
2017-11-01,7.73,7.77,7.65,7.63,12267.0,-0.08,-1.03,7.824,7.91,8.153,17243.1,17248.37,17507.09,0.39
2017-10-31,7.73,7.75,7.73,7.59,16431.2,0.01,0.13,7.894,7.945,8.189,18079.7,18390.94,17527.34,0.52
2017-10-30,7.98,7.98,7.72,7.7,23117.97,-0.29,-3.62,7.94,7.995,8.219,17658.66,18099.2,17386.44,0.74
2017-10-27,8.02,8.08,8.01,7.95,19177.01,0.0,0.0,8.002,8.046,8.253,15136.91,18700.3,17067.59,0.61
2017-10-26,8.01,8.03,8.01,7.96,15222.33,0.01,0.12,8.002,8.105,8.282,15202.75,18230.9,17154.23,0.49
2017-10-25,7.94,8.01,8.0,7.93,16450.0,0.04,0.5,7.996,8.162,8.307,17253.65,17989.61,17424.74,0.52
2017-10-24,8.03,8.03,7.96,7.91,14326.0,-0.07,-0.87,7.996,8.22,8.341,18702.18,19066.52,17722.27,0.46
2017-10-23,8.0,8.05,8.03,7.98,10509.2,0.02,0.25,8.05,8.284,8.373,18539.73,19806.09,18183.48,0.33
2017-10-20,7.94,8.04,8.01,7.93,19506.22,0.03,0.38,8.09,8.326,8.408,22263.69,20094.45,18619.52,0.62
2017-10-19,8.02,8.06,7.98,7.89,25476.81,-0.02,-0.25,8.208,8.363,8.442,21259.04,19125.03,18938.22,0.81
2017-10-18,8.25,8.29,8.0,8.0,23692.66,-0.23,-2.79,8.328,8.395,8.483,18725.57,17765.81,19832.93,0.75
2017-10-17,8.23,8.27,8.23,8.18,13513.75,0.0,0.0,8.444,8.433,8.527,19430.87,16663.74,23503.58,0.43
2017-10-16,8.53,8.53,8.23,8.21,29129.0,-0.37,-4.3,8.518,8.443,8.545,21072.46,16673.68,25186.87,0.93
2017-10-13,8.6,8.61,8.6,8.51,14483.0,0.02,0.23,8.562,8.459,8.566,17925.21,15434.88,26005.23,0.46
2017-10-12,8.54,8.65,8.58,8.53,12809.44,0.0,0.0,8.518,8.458,8.557,16991.01,16077.57,26046.2,0.41
2017-10-11,8.64,8.66,8.58,8.53,27219.16,-0.02,-0.23,8.462,8.452,8.551,16806.06,16859.88,26554.4,0.87
