date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.47,8.5,8.41,8.37,206375.09,-0.05,-0.59,8.398,8.59,8.551,335669.82,329581.13,287976.15,0.34
2017-11-09,8.31,8.47,8.46,8.3,250515.12,0.16,1.93,8.462,8.616,8.554,353117.04,328908.75,303572.4,0.41
2017-11-08,8.37,8.41,8.3,8.3,379267.03,-0.1,-1.19,8.562,8.635,8.541,370496.42,326698.81,299447.81,0.62
2017-11-07,8.42,8.48,8.4,8.28,415475.12,-0.02,-0.24,8.68,8.68,8.542,390883.24,326202.57,289776.4,0.68
2017-11-06,8.7,8.7,8.42,8.36,426716.72,-0.31,-3.55,8.752,8.702,8.539,362258.07,324627.43,282181.23,0.69
2017-11-03,8.92,8.96,8.73,8.57,293611.22,-0.23,-2.57,8.782,8.701,8.533,323492.45,298565.39,285044.94,0.48
2017-11-02,8.87,8.97,8.96,8.78,337412.0,0.07,0.79,8.77,8.669,8.505,304700.45,286696.12,287937.92,0.55
2017-11-01,8.76,8.98,8.89,8.74,481201.12,0.13,1.48,8.708,8.619,8.466,282901.2,278213.04,295227.61,0.78
2017-10-31,8.55,8.77,8.76,8.48,272349.28,0.19,2.22,8.68,8.574,8.436,261521.91,248782.59,299696.45,0.44
2017-10-30,8.65,8.71,8.57,8.42,232888.64,-0.1,-1.15,8.652,8.533,8.418,286996.79,239913.05,302828.06,0.38
2017-10-27,8.66,8.72,8.67,8.58,199651.23,0.02,0.23,8.62,8.511,8.413,273638.33,246371.16,333611.33,0.33
2017-10-26,8.74,8.75,8.65,8.59,228415.72,-0.1,-1.14,8.568,8.491,8.434,268691.79,278236.05,334565.34,0.37
2017-10-25,8.6,8.81,8.75,8.57,374304.69,0.13,1.51,8.53,8.447,8.456,273524.88,272196.81,338373.86,0.61
2017-10-24,8.41,8.79,8.62,8.37,399723.69,0.21,2.5,8.468,8.403,8.476,236043.27,253350.22,341179.01,0.65
2017-10-23,8.41,8.45,8.41,8.32,166096.3,0.0,0.0,8.414,8.376,8.511,192829.31,239735.03,358179.37,0.27
2017-10-20,8.46,8.52,8.41,8.39,174918.56,-0.05,-0.59,8.402,8.364,8.554,219103.99,271524.49,388944.87,0.29
2017-10-19,8.4,8.52,8.46,8.39,252581.16,0.02,0.24,8.414,8.34,8.601,287780.31,289179.72,417515.81,0.41
2017-10-18,8.35,8.47,8.44,8.3,186896.64,0.09,1.08,8.364,8.313,8.651,270868.73,312242.18,442792.61,0.31
2017-10-17,8.35,8.44,8.35,8.32,183653.88,0.0,0.0,8.338,8.298,8.687,270657.18,350610.31,442258.24,0.3
2017-10-16,8.43,8.53,8.35,8.3,297469.69,-0.12,-1.42,8.338,8.303,8.729,286640.75,365743.07,452896.6,0.49
2017-10-13,8.33,8.55,8.47,8.33,518300.16,0.26,3.17,8.326,8.315,8.772,323944.99,420851.5,464062.89,0.85
2017-10-12,8.31,8.32,8.21,8.19,168023.28,-0.1,-1.2,8.266,8.376,8.804,290579.13,390894.64,464075.73,0.27
2017-10-11,8.33,8.37,8.31,8.26,185838.88,-0.04,-0.48,8.262,8.464,8.846,353615.63,404550.92,508819.43,0.3
2017-10-10,8.26,8.4,8.35,8.17,263571.75,0.06,0.72,8.258,8.549,8.867,430563.44,429007.8,510349.95,0.43
2017-10-09,8.34,8.41,8.29,8.27,483990.88,0.12,1.47,8.268,8.646,8.887,444845.38,476623.71,516625.24,0.79
2017-09-29,8.19,8.3,8.17,8.13,351470.88,-0.02,-0.24,8.304,8.744,8.904,517758.0,506365.25,510663.74,0.57
2017-09-28,8.31,8.32,8.19,8.09,483205.75,-0.1,-1.21,8.486,8.862,8.93,491210.14,545851.91,510269.17,0.79
2017-09-27,8.42,8.45,8.29,8.23,570577.94,-0.11,-1.31,8.666,8.988,8.956,455486.22,573343.05,512462.71,0.93
2017-09-26,8.39,8.52,8.4,8.33,334981.44,-0.07,-0.83,8.84,9.075,8.988,427452.16,533906.17,493149.19,0.55
2017-09-25,9.01,9.01,8.47,8.38,848554.0,-0.61,-6.72,9.024,9.155,9.019,508402.04,540050.13,485396.88,1.39
2017-09-22,9.08,9.14,9.08,9.0,218731.56,-0.01,-0.11,9.184,9.228,9.046,494972.51,507274.29,461076.0,0.36
2017-09-21,9.14,9.22,9.09,9.03,304586.16,-0.07,-0.76,9.238,9.232,9.036,600493.68,537256.83,461606.4,0.5
2017-09-20,9.32,9.32,9.16,9.1,430407.62,-0.16,-1.72,9.31,9.228,9.017,691199.87,613087.94,454159.92,0.7
2017-09-19,9.32,9.55,9.32,9.2,739730.88,0.05,0.54,9.31,9.184,9.0,640360.17,591692.1,439549.82,1.21
2017-09-18,9.43,9.64,9.27,9.24,781406.31,-0.08,-0.86,9.286,9.127,8.974,571698.22,556626.77,411067.68,1.28
2017-09-15,9.4,9.78,9.35,9.3,746337.44,-0.1,-1.06,9.272,9.064,8.954,519576.07,514962.23,386110.77,1.22
2017-09-14,9.16,9.48,9.45,9.12,758117.12,0.29,3.17,9.226,8.998,8.927,474019.98,474686.43,371236.36,1.24
2017-09-13,9.2,9.21,9.16,9.08,176209.12,-0.04,-0.43,9.146,8.923,8.885,534976.01,451582.37,344154.48,0.29
2017-09-12,9.2,9.27,9.2,9.04,396421.09,0.0,0.0,9.058,8.9,8.856,543024.03,452392.22,352293.21,0.65
2017-09-11,9.2,9.37,9.2,9.13,520795.59,0.08,0.88,8.968,8.883,8.826,541555.33,430743.64,344104.78,0.85
2017-09-08,9.07,9.26,9.12,9.02,518557.0,0.07,0.77,8.856,8.863,8.791,510348.38,414877.7,336003.28,0.85
2017-09-07,8.7,9.25,9.05,8.7,1062897.25,0.33,3.78,8.77,8.839,8.758,475352.87,385955.96,326342.17,1.74
