date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,19.39,19.57,18.78,18.73,11089.0,-0.64,-3.3,19.504,19.592,19.037,12799.96,20814.91,20461.77,0.49
2017-11-09,19.5,19.5,19.42,19.27,6910.62,0.01,0.05,19.714,19.636,19.072,16146.26,23697.82,20506.2,0.3
2017-11-08,19.97,19.97,19.41,19.3,15693.0,-0.56,-2.8,19.72,19.542,19.082,16326.16,25082.71,20773.2,0.69
2017-11-07,19.72,20.1,19.97,19.72,14896.0,0.03,0.15,19.728,19.437,19.092,15496.19,25138.01,20681.48,0.65
2017-11-06,19.8,20.0,19.94,19.4,15411.19,0.11,0.56,19.66,19.277,19.096,18040.86,26144.28,20714.17,0.68
2017-11-03,19.7,19.91,19.83,19.12,27820.5,0.38,1.95,19.68,19.1,19.098,28829.86,26091.87,20844.25,1.22
2017-11-02,19.47,19.68,19.45,19.25,7810.09,0.0,0.0,19.558,18.964,19.108,31249.37,24189.55,20689.81,0.34
2017-11-01,19.53,19.83,19.45,19.3,11543.19,-0.18,-0.92,19.364,18.842,19.147,33839.27,25571.64,22608.8,0.51
2017-10-31,20.05,20.05,19.63,19.38,27619.35,-0.41,-2.05,19.146,18.734,19.168,34779.83,26183.71,25011.3,1.21
2017-10-30,19.22,20.15,20.04,17.55,69356.18,0.82,4.27,18.894,18.609,19.129,34247.7,25334.67,25519.59,3.05
2017-10-27,18.7,19.5,19.22,18.2,39918.03,0.74,4.0,18.52,18.481,19.024,23353.87,20108.62,22439.28,1.76
2017-10-26,18.35,18.79,18.48,18.16,20759.6,0.12,0.65,18.37,18.507,18.953,17129.73,17314.58,20896.67,0.91
2017-10-25,18.4,18.7,18.36,18.31,16246.0,-0.01,-0.05,18.32,18.622,18.918,17304.01,16463.68,20510.0,0.71
2017-10-24,18.17,18.56,18.37,18.17,24958.68,0.2,1.1,18.322,18.747,18.904,17587.59,16224.94,20288.65,1.1
2017-10-23,18.55,18.65,18.17,18.05,14887.03,-0.3,-1.62,18.324,18.914,18.886,16421.64,15284.07,20079.97,0.65
2017-10-20,18.21,18.57,18.47,18.21,8797.35,0.24,1.32,18.442,19.096,18.889,16863.37,15596.64,20463.83,0.39
2017-10-19,18.23,18.68,18.23,18.2,21631.0,-0.14,-0.76,18.644,19.251,18.849,17499.42,17190.08,21312.93,0.95
2017-10-18,18.45,18.74,18.37,18.3,17663.91,-0.01,-0.05,18.924,19.451,18.812,15623.35,19645.97,20857.01,0.78
2017-10-17,18.77,18.93,18.38,18.3,19128.93,-0.38,-2.03,19.172,19.602,18.765,14862.29,23838.89,20492.88,0.84
2017-10-16,19.4,19.68,18.76,18.63,17095.68,-0.72,-3.7,19.504,19.648,18.711,14146.49,25704.51,20282.61,0.75
2017-10-13,19.6,19.97,19.48,19.4,11977.6,-0.15,-0.76,19.75,19.567,18.66,14329.9,24769.94,20173.63,0.53
2017-10-12,19.89,19.89,19.63,19.3,12250.62,0.02,0.1,19.858,19.398,18.576,16880.73,24478.75,20800.8,0.54
2017-10-11,20.01,20.47,19.61,19.61,13858.63,-0.43,-2.15,19.978,19.213,18.476,23668.58,24556.32,22237.99,0.61
2017-10-10,19.99,20.15,20.04,19.6,15549.93,0.05,0.25,20.032,19.06,18.365,32815.49,24352.36,22350.0,0.68
2017-10-09,20.3,20.3,19.99,19.8,18012.7,-0.03,-0.15,19.792,18.858,18.242,37262.53,24875.87,23275.27,0.79
2017-09-29,20.22,20.45,20.02,19.78,24731.78,-0.21,-1.04,19.384,18.682,18.1,35209.99,25331.02,23593.95,1.09
2017-09-28,19.77,20.4,20.23,19.61,46189.88,0.35,1.76,18.938,18.446,17.923,32076.77,25435.78,23424.42,2.03
2017-09-27,18.92,19.98,19.88,18.31,59593.18,1.04,5.52,18.448,18.172,17.717,25444.06,22068.05,21515.47,2.62
2017-09-26,17.96,18.98,18.84,17.95,37785.11,0.89,4.96,18.088,17.927,17.534,15889.23,17146.86,19141.45,1.66
2017-09-25,17.93,18.07,17.95,17.75,7750.01,0.16,0.9,17.924,17.774,17.402,12489.21,14860.71,17891.99,0.34
2017-09-22,17.77,17.87,17.79,17.5,9065.69,0.01,0.06,17.98,17.753,17.314,15452.06,15577.31,18143.93,0.4
2017-09-21,18.02,18.23,17.78,17.65,13026.33,-0.3,-1.66,17.954,17.753,17.227,18794.8,17122.84,18626.94,0.57
2017-09-20,17.9,18.33,18.08,17.9,11819.01,0.06,0.33,17.896,17.738,17.134,18692.04,19919.65,18512.87,0.52
2017-09-19,17.75,18.5,18.02,17.6,20785.0,-0.21,-1.15,17.766,17.669,17.041,18404.5,20347.63,19438.23,0.91
