date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,29.75,30.35,29.5,29.25,598077.5,-0.25,-0.84,29.11,27.671,26.436,781956.75,661881.7,481843.68,5.83
2017-11-09,29.17,30.16,29.75,28.88,649954.5,0.61,2.09,28.58,27.208,26.305,766188.14,626260.17,466315.26,6.33
2017-11-08,29.51,30.44,29.14,28.9,1019170.75,-0.35,-1.19,27.994,26.795,26.182,778908.48,592395.03,455563.03,9.93
2017-11-07,27.5,29.58,29.49,27.07,1000546.62,1.82,6.58,27.486,26.4,26.081,714508.04,516786.54,447147.22,9.75
2017-11-06,27.0,27.96,27.67,26.89,642034.38,0.82,3.05,26.714,25.951,26.011,588138.38,443727.74,429662.13,6.26
2017-11-03,26.61,27.58,26.85,26.51,519234.47,0.03,0.11,26.232,25.706,26.024,541806.64,399719.55,448244.01,5.06
2017-11-02,26.6,27.8,26.82,26.41,713556.19,0.22,0.83,25.836,25.531,25.963,486332.19,368660.36,441024.54,6.95
2017-11-01,25.6,27.24,26.6,25.48,697168.56,0.97,3.79,25.596,25.305,25.889,405881.58,326268.55,429784.54,6.79
2017-10-31,24.93,25.75,25.63,24.88,368698.31,0.37,1.47,25.314,25.1,25.838,319065.04,288998.26,411967.68,3.59
2017-10-30,24.89,25.57,25.26,23.95,410375.69,0.39,1.57,25.188,25.092,25.849,299317.1,298055.51,416635.24,4.0
2017-10-27,25.66,25.67,24.87,24.82,241862.2,-0.75,-2.93,25.18,25.201,25.899,257632.46,301805.66,424263.84,2.36
2017-10-26,25.1,25.86,25.62,24.89,311303.12,0.43,1.71,25.226,25.402,25.935,250988.53,306370.35,432022.61,3.03
2017-10-25,24.97,25.55,25.19,24.86,263085.88,0.19,0.76,25.014,25.569,25.924,246655.52,318731.04,437970.05,2.56
2017-10-24,25.3,25.33,25.0,24.3,269958.59,-0.22,-0.87,24.886,25.761,25.959,258931.49,377507.9,447199.14,2.63
2017-10-23,25.15,25.56,25.22,24.98,201952.52,0.12,0.48,24.996,26.07,25.978,296793.92,415596.52,454815.46,1.97
2017-10-20,24.55,25.19,25.1,24.5,208642.56,0.54,2.2,25.222,26.342,25.984,345978.85,496768.47,463178.32,2.03
2017-10-19,24.71,25.15,24.56,24.3,289638.03,0.01,0.04,25.578,26.394,25.984,361752.16,513388.71,493574.88,2.82
2017-10-18,25.68,25.8,24.55,24.52,324465.75,-1.0,-3.91,26.124,26.472,26.118,390806.56,533300.53,506276.57,3.16
2017-10-17,26.03,26.15,25.55,25.31,459270.72,-0.8,-3.04,26.636,26.576,26.247,496084.32,534937.09,515770.32,4.47
2017-10-16,27.09,27.76,26.35,26.33,447877.19,-0.53,-1.97,27.144,26.605,26.345,534399.12,535214.97,536002.02,4.36
2017-10-13,27.13,27.39,26.88,26.84,287509.12,-0.41,-1.5,27.462,26.596,26.427,647558.09,546722.03,550455.81,2.8
2017-10-12,26.94,27.45,27.29,26.54,434910.0,0.18,0.66,27.21,26.468,26.447,665025.26,557674.88,566554.5,4.24
2017-10-11,28.13,29.07,27.11,26.9,850854.56,-0.98,-3.49,26.82,26.278,26.435,675794.49,557209.06,599417.58,8.29
2017-10-10,27.79,28.16,28.09,27.42,650844.75,0.15,0.54,26.516,26.157,26.511,573789.86,516890.37,614581.06,6.34
2017-10-09,26.15,28.1,27.94,25.75,1013672.0,2.32,9.05,26.066,25.887,26.437,536030.81,494034.39,616164.07,9.88
2017-09-29,25.34,25.87,25.62,25.01,374845.0,0.28,1.1,25.73,25.626,26.39,445885.98,429588.17,625184.16,3.65
2017-09-28,25.41,26.2,25.34,25.1,488756.16,-0.25,-0.98,25.726,25.575,26.485,450324.5,473761.04,673962.22,4.76
2017-09-27,25.8,25.84,25.59,25.21,340831.38,-0.25,-0.97,25.736,25.763,26.499,438623.62,479252.61,689323.97,3.32
2017-09-26,26.08,26.72,25.84,25.31,462049.53,-0.42,-1.6,25.798,25.918,26.482,459990.88,496603.54,704409.85,4.5
2017-09-25,25.42,26.55,26.26,25.05,562947.81,0.66,2.58,25.708,26.085,26.445,452037.97,536789.07,734044.26,5.48
2017-09-22,25.1,25.79,25.6,24.7,397037.62,0.21,0.83,25.522,26.257,26.44,413290.36,554189.6,802266.42,3.87
2017-09-21,26.2,26.33,25.39,25.36,430251.75,-0.51,-1.97,25.424,26.425,26.413,497197.58,575434.12,833551.05,4.19
2017-09-20,25.2,26.16,25.9,25.1,447667.69,0.51,2.01,25.79,26.591,26.39,519881.59,641626.1,859678.95,4.36
2017-09-19,25.47,26.09,25.39,25.3,422285.0,0.06,0.24,26.038,26.864,26.375,533216.21,712271.75,883498.03,4.11
2017-09-18,25.0,25.58,25.33,25.0,369209.72,0.22,0.88,26.462,26.987,26.425,621540.16,738293.74,933615.51,3.6
2017-09-15,27.0,27.18,25.11,24.95,816573.75,-2.11,-7.75,26.992,27.154,26.487,695088.84,820780.14,984148.32,7.96
2017-09-14,27.2,28.13,27.22,26.9,543671.81,0.08,0.29,27.426,27.395,26.439,653670.66,874163.41,1016746.55,5.3
2017-09-13,27.45,27.87,27.14,26.8,514340.75,-0.37,-1.34,27.392,27.235,26.232,763370.6,899395.33,1028112.02,5.01
2017-09-12,28.03,28.57,27.51,27.18,863904.75,-0.47,-1.68,27.69,27.045,25.925,891327.3,912216.15,1035766.91,8.42
2017-09-11,27.38,28.63,27.98,27.05,736953.12,0.7,2.57,27.512,26.805,25.572,855047.33,931299.45,1022083.17,7.18
2017-09-08,27.2,27.68,27.28,26.78,609482.88,0.23,0.85,27.316,26.622,25.184,946471.45,1050343.24,1019469.97,5.94
2017-09-07,28.05,28.39,27.05,26.95,1092171.5,-1.58,-5.52,27.364,26.401,24.739,1094656.15,1091667.98,1000313.61,10.73
2017-09-06,26.28,29.13,28.63,26.28,1154124.25,2.01,7.55,27.078,26.188,24.346,1035420.06,1077731.8,953960.46,11.34
2017-09-05,26.88,27.28,26.62,26.23,682504.88,-0.38,-1.41,26.4,25.885,23.885,933105.0,1054724.3,905268.64,6.7
2017-09-04,27.45,28.44,27.0,26.81,1194073.75,-0.52,-1.89,26.098,25.862,23.535,1007551.58,1128937.29,885535.78,11.73
2017-09-01,25.5,28.18,27.52,25.15,1350406.38,1.9,7.42,25.928,25.819,23.133,1154215.03,1147516.49,831564.52,13.27
2017-08-31,25.23,26.26,25.62,25.23,795991.06,0.38,1.51,25.438,25.482,22.71,1088679.8,1159329.7,773943.02,7.82
2017-08-30,24.98,25.55,25.24,24.7,642548.94,0.13,0.52,25.298,25.229,22.379,1120043.54,1156828.7,740914.9,6.31
2017-08-29,25.51,25.88,25.11,24.88,1054737.75,-1.04,-3.98,25.37,24.804,22.061,1176343.6,1159317.67,717319.59,10.36
2017-08-28,24.7,27.58,26.15,24.58,1927391.0,1.08,4.31,25.626,24.339,21.769,1250323.0,1112866.88,672954.5,18.93
2017-08-25,25.1,25.45,25.07,24.73,1022730.25,0.15,0.6,25.71,23.746,21.423,1140817.95,988596.69,594237.99,10.05
2017-08-24,25.45,25.54,24.92,24.61,952809.75,-0.68,-2.66,25.526,23.077,21.086,1229979.6,908959.24,548864.28,9.36
2017-08-23,25.98,26.36,25.6,25.38,924049.25,-0.79,-2.99,25.16,22.504,20.769,1193613.86,830189.13,514289.17,9.08
2017-08-22,26.57,26.9,26.39,25.43,1424634.75,-0.18,-0.68,24.238,21.884,20.373,1142291.74,755812.98,473209.55,14.0
2017-08-21,24.42,26.57,26.57,24.21,1379865.75,2.42,10.02,23.052,21.208,19.958,975410.76,642134.27,408029.29,13.56
2017-08-18,23.7,24.92,24.15,23.45,1468538.5,1.06,4.59,21.782,20.447,19.526,836375.44,515612.56,343425.82,14.43
2017-08-17,21.0,23.09,23.09,20.88,770981.06,2.1,10.01,20.628,19.937,19.208,587938.87,388556.34,273937.09,7.57
2017-08-16,20.32,21.65,20.99,20.17,667438.62,0.53,2.59,19.848,19.529,18.943,466764.39,325001.09,241650.56,6.56
2017-08-15,20.25,20.63,20.46,20.07,590229.88,0.24,1.19,19.53,19.317,18.783,369334.23,275321.51,214930.43,5.8
2017-08-14,18.4,20.22,20.22,18.39,684689.12,1.84,10.01,19.364,19.198,18.638,308857.77,233042.13,190864.0,6.73
2017-08-11,18.95,19.11,18.38,18.35,226355.69,-0.81,-4.22,19.112,19.1,18.502,194849.68,199879.29,165522.84,2.22
2017-08-10,19.39,19.7,19.19,19.08,165108.66,-0.21,-1.08,19.246,19.095,18.517,189173.81,188769.33,157970.03,1.62
2017-08-09,19.7,19.75,19.4,19.3,180287.8,-0.23,-1.17,19.21,19.033,18.486,183237.79,198389.22,154203.64,1.77
