date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.75,7.75,7.67,7.64,21841.2,-0.08,-1.03,7.698,7.698,7.818,17569.58,22894.03,23013.39,0.57
2017-11-09,7.73,7.83,7.75,7.7,19483.4,0.02,0.26,7.68,7.72,7.843,17022.26,23054.48,24148.37,0.51
2017-11-08,7.66,7.77,7.73,7.63,17572.05,0.07,0.91,7.668,7.745,7.86,17029.1,23888.33,24477.63,0.46
2017-11-07,7.66,7.68,7.66,7.62,14476.53,-0.02,-0.26,7.684,7.766,7.881,20798.96,23952.89,25350.68,0.38
2017-11-06,7.61,7.69,7.68,7.56,14474.7,0.1,1.32,7.696,7.79,7.903,21679.54,24286.83,26282.98,0.38
2017-11-03,7.66,7.71,7.58,7.56,19104.62,-0.11,-1.43,7.698,7.816,7.918,28218.49,24311.17,26880.23,0.5
2017-11-02,7.78,7.81,7.69,7.69,19517.6,-0.12,-1.54,7.76,7.849,7.935,29086.69,24229.12,26680.7,0.51
2017-11-01,7.72,7.87,7.81,7.68,36421.35,0.09,1.17,7.822,7.869,7.944,30747.56,24549.74,26741.54,0.95
2017-10-31,7.69,7.74,7.72,7.63,18879.41,0.03,0.39,7.848,7.886,7.95,27106.81,23965.44,25781.83,0.49
2017-10-30,7.89,7.92,7.69,7.62,47169.46,-0.2,-2.54,7.884,7.91,7.959,26894.12,23728.53,26932.38,1.23
2017-10-27,7.96,8.01,7.89,7.85,23445.63,-0.11,-1.38,7.934,7.937,7.977,20403.86,23132.76,26056.85,0.61
2017-10-26,7.95,8.02,8.0,7.89,27821.94,0.06,0.76,7.938,7.966,7.988,19371.55,25242.27,26971.76,0.73
2017-10-25,7.92,7.95,7.94,7.88,18217.62,0.04,0.51,7.916,7.975,7.996,18351.92,25066.93,29082.79,0.48
2017-10-24,7.92,7.94,7.9,7.84,17815.96,-0.04,-0.5,7.924,7.995,8.006,20824.06,26748.48,30289.68,0.47
2017-10-23,7.89,7.95,7.94,7.86,14718.13,0.03,0.38,7.936,8.015,8.014,20562.93,28279.14,31282.35,0.38
2017-10-20,7.85,7.92,7.91,7.82,18284.1,0.02,0.25,7.94,8.02,8.023,25861.66,29449.29,31818.66,0.48
2017-10-19,7.98,8.02,7.89,7.86,22723.8,-0.09,-1.13,7.994,8.02,8.033,31113.0,29132.28,32513.81,0.59
2017-10-18,7.95,8.08,7.98,7.92,30578.3,0.02,0.25,8.034,8.019,8.045,31781.94,28933.34,33594.61,0.8
2017-10-17,7.93,8.01,7.96,7.93,16510.34,0.0,0.0,8.066,8.014,8.054,32672.9,27598.23,33637.09,0.43
2017-10-16,8.18,8.18,7.96,7.95,41211.74,-0.22,-2.69,8.094,8.008,8.061,35995.35,30136.23,35114.62,1.08
2017-10-13,8.09,8.2,8.18,8.04,44540.8,0.09,1.11,8.1,8.016,8.072,33036.93,28980.94,35847.24,1.16
2017-10-12,8.14,8.14,8.09,8.03,26068.54,-0.05,-0.61,8.046,8.009,8.068,27151.57,28701.25,35107.77,0.68
2017-10-11,8.08,8.15,8.14,8.08,35033.08,0.04,0.49,8.004,8.017,8.067,26084.73,33098.64,36235.57,0.92
2017-10-10,8.0,8.14,8.1,7.96,33122.57,0.11,1.38,7.962,8.017,8.068,22523.55,33830.89,37008.63,0.87
2017-10-09,7.95,8.01,7.99,7.94,26419.64,0.08,1.01,7.922,8.012,8.07,24277.11,34285.56,37344.11,0.69
2017-09-29,7.88,7.96,7.91,7.85,15114.03,0.03,0.38,7.932,8.025,8.077,24924.94,34188.03,38351.29,0.4
2017-09-28,7.97,7.98,7.88,7.87,20734.33,-0.05,-0.63,7.972,8.045,8.086,30250.92,35895.34,39571.93,0.54
2017-09-27,7.86,7.96,7.93,7.86,17227.2,0.03,0.38,8.03,8.07,8.096,40112.55,38255.88,40538.17,0.45
2017-09-26,8.03,8.07,7.9,7.83,41890.33,-0.14,-1.74,8.072,8.093,8.103,45138.22,39675.96,42128.74,1.1
2017-09-25,8.1,8.18,8.04,8.03,29658.83,-0.07,-0.86,8.102,8.114,8.115,44294.01,40093.01,42671.8,0.78
2017-09-22,8.15,8.18,8.11,8.05,41743.93,-0.06,-0.73,8.118,8.128,8.12,43451.12,42713.55,44411.52,1.09
2017-09-21,8.14,8.28,8.17,8.1,70042.45,0.03,0.37,8.118,8.126,8.119,41539.75,41514.29,44452.28,1.83
2017-09-20,8.05,8.14,8.14,8.04,42355.57,0.09,1.12,8.11,8.116,8.108,36399.21,39372.5,43309.31,1.11
2017-09-19,8.12,8.13,8.05,8.04,37669.26,-0.07,-0.86,8.114,8.118,8.101,34213.69,40186.38,44666.32,0.98
2017-09-18,8.11,8.14,8.12,8.08,25444.39,0.01,0.12,8.126,8.127,8.102,35892.0,40402.67,46568.93,0.67
2017-09-15,8.13,8.14,8.11,8.07,32187.08,-0.02,-0.25,8.138,8.129,8.109,41975.98,42514.55,51410.52,0.84
2017-09-14,8.16,8.19,8.13,8.1,44339.74,-0.03,-0.37,8.134,8.126,8.122,41488.82,43248.52,61873.27,1.16
2017-09-13,8.11,8.17,8.16,8.08,31428.0,0.05,0.62,8.122,8.122,8.124,42345.8,42820.46,65741.79,0.82
2017-09-12,8.2,8.2,8.11,8.09,46060.8,-0.07,-0.86,8.122,8.112,8.113,46159.07,44581.52,66349.89,1.2
2017-09-11,8.1,8.21,8.18,8.08,55864.27,0.09,1.11,8.128,8.116,8.1,44913.33,45250.59,65554.53,1.46
2017-09-08,8.07,8.12,8.09,8.05,29751.31,0.02,0.25,8.12,8.112,8.082,43053.12,46109.49,64638.09,0.78
2017-09-07,8.14,8.17,8.07,8.07,48624.6,-0.09,-1.1,8.118,8.111,8.062,45008.22,47390.27,64970.22,1.27
2017-09-06,8.13,8.2,8.16,8.05,50494.35,0.02,0.25,8.122,8.1,8.046,43295.12,47246.12,65404.7,1.32
2017-09-05,8.12,8.15,8.14,8.09,39832.13,0.0,0.0,8.102,8.084,8.035,43003.98,49146.26,66092.36,1.04
2017-09-04,8.08,8.14,8.14,8.05,46563.2,0.06,0.74,8.104,8.077,8.021,45587.84,52735.2,65702.49,1.22
