date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.28,7.42,7.35,7.27,34319.15,0.06,0.82,7.318,7.389,7.529,26471.53,29421.41,30874.77,0.15
2017-11-09,7.28,7.33,7.29,7.24,23597.26,-0.02,-0.27,7.32,7.417,7.55,26310.53,28540.65,30334.5,0.1
2017-11-08,7.35,7.39,7.31,7.3,23940.56,-0.03,-0.41,7.342,7.452,7.571,29509.41,30125.02,31688.64,0.11
2017-11-07,7.3,7.35,7.34,7.27,23858.7,0.04,0.55,7.38,7.491,7.597,29663.49,30970.57,33136.69,0.1
2017-11-06,7.35,7.35,7.3,7.25,26641.98,-0.06,-0.81,7.422,7.53,7.622,28458.29,32933.75,34659.45,0.12
2017-11-03,7.4,7.42,7.36,7.2,33514.15,-0.04,-0.54,7.46,7.569,7.651,32371.29,32389.15,35377.93,0.15
2017-11-02,7.5,7.52,7.4,7.37,39591.64,-0.1,-1.33,7.514,7.601,7.676,30770.76,31891.92,36649.53,0.17
2017-11-01,7.54,7.58,7.5,7.48,24711.0,-0.05,-0.66,7.562,7.623,7.699,30740.64,31958.66,36686.98,0.11
2017-10-31,7.5,7.56,7.55,7.48,17832.7,0.06,0.8,7.602,7.634,7.722,32277.64,32432.05,37079.92,0.08
2017-10-30,7.65,7.68,7.49,7.46,46206.94,-0.14,-1.83,7.638,7.647,7.744,37409.21,33378.75,38405.18,0.2
2017-10-27,7.63,7.66,7.63,7.6,25511.54,-0.01,-0.13,7.678,7.669,7.764,32407.02,32328.13,40110.75,0.11
2017-10-26,7.69,7.69,7.64,7.62,39441.03,-0.06,-0.78,7.688,7.682,7.786,33013.07,32128.36,42557.65,0.17
2017-10-25,7.72,7.72,7.7,7.63,32396.01,-0.03,-0.39,7.684,7.69,7.803,33176.69,33252.25,48222.43,0.14
2017-10-24,7.69,7.73,7.73,7.6,43490.51,0.04,0.52,7.666,7.702,7.828,32586.46,35302.82,56675.83,0.19
2017-10-23,7.68,7.72,7.69,7.62,21196.0,0.01,0.13,7.656,7.713,7.854,29348.3,36385.16,65692.2,0.09
2017-10-20,7.6,7.72,7.68,7.59,28541.81,0.06,0.79,7.66,7.732,7.875,32249.23,38366.7,72265.04,0.13
2017-10-19,7.61,7.68,7.62,7.59,40259.1,0.01,0.13,7.676,7.751,7.89,31243.64,41407.14,82075.67,0.18
2017-10-18,7.71,7.71,7.61,7.61,29444.86,-0.07,-0.91,7.696,7.774,7.907,33327.82,41415.3,95597.17,0.13
