date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,59.8,60.0,59.2,58.62,43557.1,-0.75,-1.25,59.28,58.431,54.693,32554.97,36038.68,29239.31,0.99
2017-11-09,57.8,60.22,59.95,57.29,25550.41,1.75,3.01,58.744,58.044,54.195,30530.53,35176.93,27851.37,0.58
2017-11-08,59.2,59.79,58.2,58.16,25237.48,-1.1,-1.85,58.354,57.678,53.607,32553.53,38163.81,27529.13,0.58
2017-11-07,59.5,60.22,59.3,58.58,21347.2,-0.45,-0.75,58.17,57.247,53.07,34860.16,39922.16,27525.68,0.49
2017-11-06,56.8,60.58,59.75,56.23,47082.66,3.23,5.71,58.022,56.216,52.478,39259.43,38672.71,27763.59,1.07
2017-11-03,57.5,59.0,56.52,56.5,33434.92,-1.48,-2.55,57.582,55.193,51.831,39522.39,35127.0,26742.63,0.76
2017-11-02,56.55,58.55,58.0,55.68,35665.37,0.72,1.26,57.344,54.449,51.279,39823.33,33071.83,26135.26,0.81
2017-11-01,58.92,59.0,57.28,55.6,36770.66,-1.28,-2.19,57.002,53.595,50.59,43774.1,30821.25,24946.9,0.84
2017-10-31,57.01,59.5,58.56,56.03,43343.53,1.01,1.75,56.324,52.766,49.946,44984.17,28275.13,23692.05,0.99
2017-10-30,55.91,57.58,57.55,54.0,48397.46,2.22,4.01,54.41,51.83,49.25,38085.99,25642.3,22101.85,1.1
2017-10-27,56.45,56.45,55.33,54.88,34939.65,-0.96,-1.71,52.804,50.954,48.642,30731.62,22439.94,20346.43,0.8
2017-10-26,54.88,57.8,56.29,54.61,55419.2,2.4,4.45,51.554,50.345,48.169,26320.33,20525.8,19854.84,1.26
2017-10-25,49.79,53.89,53.89,49.36,42820.99,4.9,10.0,50.188,49.535,47.613,17868.39,16894.44,18048.28,0.98
2017-10-24,49.5,49.8,48.99,48.43,8852.65,-0.53,-1.07,49.208,48.892,47.143,11566.09,15129.2,16689.51,0.2
2017-10-23,49.1,49.69,49.52,48.11,11625.59,0.44,0.9,49.25,48.739,46.913,13198.62,16854.48,16917.1,0.27
2017-10-20,49.16,49.87,49.08,48.61,12883.21,-0.38,-0.77,49.104,48.469,46.683,14148.26,18358.25,17152.11,0.29
2017-10-19,48.72,50.32,49.46,48.72,13159.52,0.47,0.96,49.136,48.109,46.448,14731.27,19198.69,17698.01,0.3
2017-10-18,49.01,49.29,48.99,48.06,11309.49,-0.21,-0.43,48.882,47.584,46.173,15920.49,19072.56,18110.99,0.26
2017-10-17,48.7,49.48,49.2,47.65,17015.27,0.41,0.84,48.576,47.125,45.943,18692.31,19108.97,18950.42,0.39
2017-10-16,49.41,50.5,48.79,48.51,16373.79,-0.45,-0.91,48.228,46.669,45.64,20510.34,18561.39,18765.88,0.37
2017-10-13,48.24,49.32,49.24,47.88,15798.27,1.05,2.18,47.834,46.33,45.372,22568.25,18252.92,18906.15,0.36
2017-10-12,47.5,48.66,48.19,47.5,19105.61,0.73,1.54,47.082,45.993,45.07,23666.12,19183.88,19482.62,0.44
2017-10-11,47.5,48.19,47.46,46.9,25168.6,0.0,0.0,46.286,45.69,44.853,22224.63,19202.12,19074.3,0.57
2017-10-10,46.85,47.86,47.46,46.48,26105.44,0.64,1.37,45.674,45.394,44.681,19525.62,18249.82,18367.29,0.6
2017-10-09,45.8,47.46,46.82,45.8,26663.34,1.34,2.95,45.11,45.087,44.503,16612.44,16979.73,18078.19,0.61
2017-09-29,44.39,45.53,45.48,44.33,21287.6,1.27,2.87,44.826,44.896,44.373,13937.59,15945.96,17638.35,0.49
2017-09-28,44.36,44.49,44.21,43.94,11898.16,-0.19,-0.43,44.904,44.786,44.357,14701.65,16197.32,17449.71,0.27
2017-09-27,44.43,44.9,44.4,44.2,11673.57,-0.24,-0.54,45.094,44.761,44.388,16179.62,17149.42,17363.07,0.27
2017-09-26,45.4,45.4,44.64,44.51,11539.51,-0.76,-1.67,45.114,44.761,44.423,16974.01,18791.87,17371.38,0.26
2017-09-25,45.88,46.08,45.4,45.1,13289.12,-0.47,-1.02,45.064,44.61,44.461,17347.02,18970.36,17793.55,0.3
2017-09-22,45.38,46.08,45.87,45.0,25107.88,0.71,1.57,44.966,44.414,44.521,17954.33,19559.38,17790.69,0.57
2017-09-21,44.13,45.45,45.16,44.13,19288.0,0.66,1.48,44.668,44.146,44.557,17692.99,19781.35,17067.78,0.44
2017-09-20,44.55,44.94,44.5,44.28,15645.55,0.11,0.25,44.428,44.015,44.645,18119.22,18946.48,17008.56,0.36
2017-09-19,44.92,45.53,44.39,44.3,13404.53,-0.52,-1.16,44.408,43.967,44.719,20609.73,18484.76,16534.89,0.31
2017-09-18,44.36,44.99,44.91,44.1,16325.68,0.53,1.19,44.156,43.919,44.802,20593.71,19176.64,16243.41,0.37
2017-09-15,44.0,44.96,44.38,43.5,23801.21,0.42,0.95,43.862,43.85,44.876,21164.43,19330.73,15708.0,0.54
2017-09-14,44.3,44.41,43.96,43.85,21419.11,-0.44,-0.99,43.624,43.927,44.979,21869.71,18702.1,15101.0,0.49
2017-09-13,43.3,44.66,44.4,43.05,28098.1,1.27,2.94,43.602,44.014,45.083,19773.74,17576.73,14819.64,0.64
2017-09-12,43.48,43.54,43.13,42.9,13324.45,-0.31,-0.71,43.526,44.085,45.158,16359.79,15950.9,14042.0,0.3
2017-09-11,43.15,43.48,43.44,42.58,19179.28,0.25,0.58,43.682,44.312,45.305,17759.58,16616.73,14546.92,0.44
2017-09-08,43.75,44.0,43.19,42.79,27327.62,-0.66,-1.5,43.838,44.627,45.398,17497.03,16021.99,14382.63,0.62
2017-09-07,44.06,44.15,43.85,43.81,10939.27,-0.17,-0.39,44.23,44.967,45.495,15534.48,14354.21,13784.15,0.25
2017-09-06,43.78,44.14,44.02,43.78,11028.33,0.11,0.25,44.426,45.275,45.555,15379.71,15070.65,13859.25,0.25
2017-09-05,44.1,44.37,43.91,43.83,20323.4,-0.31,-0.7,44.644,45.471,45.639,15542.01,14585.02,15023.06,0.46
2017-09-04,44.97,45.04,44.22,44.0,17866.53,-0.93,-2.06,44.942,45.685,45.64,15473.89,13310.18,14545.88,0.41
2017-09-01,44.96,45.29,45.15,44.25,17514.86,0.32,0.71,45.416,45.902,45.639,14546.96,12085.28,14688.51,0.4
2017-08-31,45.05,45.22,44.83,44.68,10165.42,-0.28,-0.62,45.704,46.03,45.568,13173.94,11499.9,14474.8,0.23
2017-08-30,45.38,45.63,45.11,44.8,11839.83,-0.29,-0.64,46.124,46.152,45.495,14761.59,12062.55,14714.32,0.27
2017-08-29,46.45,46.53,45.4,45.29,19982.8,-1.19,-2.55,46.298,46.231,45.424,13628.02,12133.1,14817.56,0.46
2017-08-28,46.68,46.79,46.59,46.04,13231.87,0.0,0.0,46.428,46.298,45.358,11146.48,12477.11,14592.98,0.3
2017-08-25,46.66,47.35,46.59,46.51,10649.77,-0.34,-0.72,46.388,46.169,45.234,9623.6,12743.26,14841.63,0.24
2017-08-24,46.08,47.5,46.93,45.99,18103.66,0.95,2.07,46.356,46.023,45.135,9825.86,13214.09,14684.41,0.41
2017-08-23,46.06,46.18,45.98,45.7,6172.02,-0.07,-0.15,46.18,45.835,45.041,9363.51,12647.85,14593.64,0.14
2017-08-22,46.44,46.5,46.05,45.6,7575.07,-0.34,-0.73,46.164,45.806,44.975,10638.17,15461.1,14846.66,0.17
2017-08-21,46.6,46.96,46.39,46.21,5617.49,-0.04,-0.09,46.168,45.595,44.95,13807.74,15781.57,15652.89,0.13
2017-08-18,46.15,46.58,46.43,45.82,11661.08,0.38,0.82,45.95,45.376,44.906,15862.92,17291.73,16901.18,0.27
2017-08-17,46.01,46.5,46.05,45.55,15791.88,0.15,0.33,45.69,45.106,44.79,16602.31,17449.7,17261.44,0.36
2017-08-16,45.82,46.2,45.9,45.51,12545.32,-0.17,-0.37,45.49,44.837,44.737,15932.19,17366.09,18077.72,0.29
2017-08-15,45.3,46.21,46.07,45.1,23422.95,0.77,1.7,45.448,44.617,44.667,20284.03,17502.03,18471.33,0.53
2017-08-14,45.11,46.0,45.3,45.1,15893.37,0.17,0.38,45.022,44.418,44.592,17755.4,16708.86,17874.42,0.36
2017-08-11,44.89,45.85,45.13,44.6,15358.03,0.08,0.18,44.802,44.299,44.535,18720.55,16940.0,18253.85,0.35
2017-08-10,45.89,45.89,45.05,44.72,12441.29,-0.64,-1.4,44.522,44.247,44.546,18297.09,16154.72,18305.52,0.28
2017-08-09,43.69,46.0,45.69,43.66,34304.49,1.75,3.98,44.184,44.246,44.593,18800.0,16539.44,18631.6,0.78
2017-08-08,44.11,44.46,43.94,43.38,10779.8,-0.26,-0.59,43.786,44.144,44.618,14720.03,14232.22,18057.4,0.25
2017-08-07,43.8,44.61,44.2,43.2,20719.13,0.47,1.07,43.814,44.305,44.755,15662.32,15524.22,19692.12,0.47
2017-08-04,43.02,43.94,43.73,43.02,13240.76,0.37,0.85,43.796,44.435,44.796,15159.44,16510.62,20309.79,0.3
2017-08-03,43.7,43.97,43.36,42.81,14955.8,-0.34,-0.78,43.972,44.474,44.82,14012.35,17073.18,21177.44,0.34
2017-08-02,44.01,44.32,43.7,43.58,13904.68,-0.38,-0.86,44.308,44.637,44.922,14278.88,18789.34,21889.73,0.32
2017-08-01,44.1,44.41,44.08,43.71,15491.22,-0.03,-0.07,44.502,44.717,45.016,13744.41,19440.62,22385.17,0.35
2017-07-31,44.55,44.61,44.11,43.69,18204.76,-0.5,-1.12,44.796,44.766,45.059,15386.11,19039.98,23132.68,0.42
2017-07-28,44.71,45.16,44.61,44.52,7505.3,-0.43,-0.95,45.074,44.77,45.159,17861.79,19567.7,23316.2,0.17
2017-07-27,44.4,45.19,45.04,44.0,16288.45,0.37,0.83,44.976,44.845,45.268,20134.01,20456.32,24788.07,0.37
2017-07-26,45.55,46.2,44.67,44.6,11232.34,-0.88,-1.93,44.966,44.939,45.317,23299.79,20723.76,26037.43,0.26
2017-07-25,45.58,46.64,45.55,45.01,23699.72,0.05,0.11,44.932,45.092,45.403,25136.83,21882.58,28695.2,0.54
2017-07-24,44.29,45.58,45.5,44.08,30583.13,1.38,3.13,44.736,45.204,45.538,22693.84,23860.02,29365.48,0.7
2017-07-21,44.69,44.69,44.12,44.05,18866.42,-0.87,-1.93,44.466,45.157,45.713,21273.6,24108.96,29849.61,0.43
2017-07-20,44.4,45.18,44.99,43.93,32117.34,0.49,1.1,44.714,45.165,45.974,20778.63,25281.69,29919.14,0.73
2017-07-19,44.15,44.6,44.5,44.15,20417.53,-0.07,-0.16,44.912,45.207,46.138,18147.73,24990.13,29515.06,0.47
2017-07-18,44.16,44.6,44.57,43.88,11484.8,0.42,0.95,45.252,45.314,46.369,18628.32,25329.72,29855.06,0.26
2017-07-17,45.35,45.35,44.15,43.86,23481.92,-1.21,-2.67,45.672,45.352,46.523,25026.2,27225.38,30223.42,0.54
2017-07-14,45.86,45.98,45.36,44.91,16391.55,-0.62,-1.35,45.848,45.547,46.724,26944.32,27064.71,30175.85,0.37
2017-07-13,46.2,46.84,45.98,45.74,18962.83,-0.22,-0.48,45.616,45.69,46.816,29784.75,29119.83,30088.54,0.43
2017-07-12,46.6,46.9,46.2,45.67,22820.52,-0.47,-1.01,45.502,45.694,46.898,31832.53,31351.09,30168.84,0.52
2017-07-11,45.0,47.2,46.67,44.71,43474.17,1.64,3.64,45.376,45.713,46.973,32031.11,35507.83,30454.32,0.99
2017-07-10,44.19,45.2,45.03,44.16,33072.54,0.83,1.88,45.032,45.871,47.131,29424.55,34870.94,28859.01,0.75
2017-07-07,45.46,45.46,44.2,44.0,30593.68,-1.21,-2.67,45.246,46.268,47.364,27185.11,35590.26,28233.07,0.7
2017-07-06,45.57,46.59,45.41,45.11,29201.72,-0.16,-0.35,45.764,46.782,47.646,28454.91,34556.6,27583.06,0.67
2017-07-05,45.5,45.66,45.57,44.8,23813.43,0.62,1.38,45.886,47.069,47.867,30869.66,34040.0,27562.62,0.54
2017-07-04,46.01,46.23,44.95,44.6,30441.39,-1.15,-2.5,46.05,47.423,47.986,38984.55,34380.41,27836.44,0.69
2017-07-03,46.85,46.99,46.1,46.0,21875.31,-0.69,-1.48,46.71,47.693,48.108,40317.33,33221.46,27718.28,0.5
