date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.06,17.24,17.06,16.99,44205.93,-0.24,-1.39,16.8,16.436,17.053,46166.47,42894.31,42923.33,2.23
2017-11-09,16.63,17.71,17.3,16.56,84428.69,0.52,3.1,16.61,16.44,17.173,42159.27,40820.22,44421.16,4.26
2017-11-08,16.48,16.97,16.78,16.31,48799.39,0.34,2.07,16.406,16.45,17.281,31758.46,35126.57,45311.58,2.46
2017-11-07,16.48,16.58,16.44,16.21,26332.0,0.02,0.12,16.3,16.513,17.403,29520.02,33271.24,45356.34,1.33
2017-11-06,16.17,16.57,16.42,16.05,27066.33,0.31,1.92,16.204,16.568,17.563,30496.0,34433.63,48648.29,1.37
2017-11-03,16.18,16.4,16.11,16.01,24169.95,-0.17,-1.04,16.072,16.669,17.713,39622.15,33733.14,51157.96,1.22
2017-11-02,16.26,16.66,16.28,16.0,32424.65,0.03,0.18,16.27,16.798,17.838,39481.16,33890.21,51483.42,1.64
2017-11-01,15.96,16.36,16.25,15.95,37607.16,0.29,1.82,16.494,16.89,17.953,38494.68,35426.76,52269.13,1.9
2017-10-31,15.79,16.13,15.96,15.79,31211.9,0.2,1.27,16.726,17.055,18.081,37022.47,36928.81,53200.57,1.58
2017-10-30,17.1,17.18,15.76,15.72,72697.1,-1.34,-7.84,16.932,17.31,18.231,38371.26,39737.17,56419.33,3.67
2017-10-27,17.55,17.55,17.1,17.03,23465.0,-0.3,-1.72,17.266,17.669,18.353,27844.12,42952.36,54266.15,1.18
2017-10-26,17.39,17.65,17.4,17.3,27492.26,-0.01,-0.06,17.326,17.905,18.407,28299.26,48022.11,55170.15,1.39
2017-10-25,17.09,17.45,17.41,16.94,30246.09,0.42,2.47,17.286,18.112,18.462,32358.83,55496.58,57347.28,1.53
2017-10-24,17.38,17.4,16.99,16.5,37955.86,-0.44,-2.52,17.384,18.293,18.535,36835.14,57441.44,58154.8,1.92
2017-10-23,17.4,17.58,17.43,17.32,20061.4,0.03,0.17,17.688,18.558,18.608,41103.08,62862.94,57829.06,1.01
2017-10-20,17.18,17.42,17.4,17.01,25740.7,0.2,1.16,18.072,18.756,18.672,58060.59,68582.78,58612.77,1.3
2017-10-19,17.9,18.1,17.2,17.15,47790.1,-0.7,-3.91,18.484,18.878,18.726,67744.96,69076.63,60662.17,2.41
2017-10-18,18.52,18.75,17.9,17.9,52627.64,-0.61,-3.3,18.938,19.015,18.824,78634.33,69111.5,61312.57,2.66
2017-10-17,18.78,18.78,18.51,18.26,59295.54,-0.84,-4.34,19.202,19.107,18.916,78047.74,69472.33,61947.44,2.99
2017-10-16,19.64,19.65,19.35,18.19,104848.97,-0.11,-0.56,19.428,19.151,18.965,84622.81,73101.49,64361.88,5.29
2017-10-13,19.8,19.99,19.46,19.3,74162.55,-0.01,-0.05,19.44,19.036,19.008,79104.98,65579.95,65826.64,3.74
2017-10-12,19.22,19.95,19.47,18.9,102236.96,0.25,1.3,19.272,18.909,19.02,70408.31,62318.19,67855.23,5.16
2017-10-11,19.51,19.55,19.22,19.18,49694.66,-0.42,-2.14,19.092,18.812,19.033,59588.66,59197.99,75130.38,2.51
2017-10-10,19.51,19.77,19.64,19.24,92170.91,0.23,1.19,19.012,18.777,19.069,60896.93,58868.16,80386.13,4.65
2017-10-09,18.99,19.41,19.41,18.75,77259.8,0.79,4.24,18.874,18.657,18.994,61580.17,52795.18,80348.91,3.9
2017-09-29,18.62,18.73,18.62,18.43,30679.21,0.05,0.27,18.632,18.588,18.971,52054.93,48642.77,83640.87,1.55
2017-09-28,18.86,18.96,18.57,18.56,48138.74,-0.25,-1.33,18.546,18.574,19.008,54228.08,52247.72,89030.85,2.43
2017-09-27,18.65,18.88,18.82,18.44,56235.97,-0.13,-0.69,18.532,18.633,19.023,58807.31,53513.65,92568.22,2.84
2017-09-26,18.4,19.63,18.95,18.39,95587.12,0.75,4.12,18.542,18.724,18.991,56839.39,54422.55,92782.06,4.83
2017-09-25,18.18,18.45,18.2,18.09,29633.6,0.01,0.06,18.44,18.779,18.954,44010.2,55622.27,91263.61,1.5
2017-09-22,18.4,18.48,18.19,18.07,41544.96,-0.31,-1.68,18.544,18.98,18.962,45230.61,66073.33,94342.94,2.1
2017-09-21,18.9,19.15,18.5,18.5,71034.89,-0.37,-1.96,18.602,19.13,18.959,50267.35,73392.26,96113.53,3.59
2017-09-20,18.39,18.88,18.87,18.3,46396.37,0.43,2.33,18.734,19.253,18.93,48219.99,91062.78,99765.31,2.34
2017-09-19,18.76,18.9,18.44,18.44,31441.18,-0.28,-1.5,18.906,19.361,18.942,52005.72,101904.11,102375.59,1.59
2017-09-18,18.3,18.79,18.72,18.3,35735.63,0.24,1.3,19.118,19.331,18.964,67234.34,107902.64,105524.92,1.8
2017-09-15,19.1,19.15,18.48,18.37,66728.69,-0.68,-3.55,19.416,19.354,18.981,86916.06,118638.98,108761.88,3.37
