date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.25,8.5,8.3,8.17,302789.06,-0.04,-0.48,8.258,7.803,7.363,488733.56,450560.66,249238.71,2.43
2017-11-09,8.16,8.57,8.32,8.02,433230.69,0.13,1.59,8.25,7.659,7.309,597828.04,424857.07,236664.81,3.48
2017-11-08,8.3,8.45,8.19,8.14,443505.22,-0.33,-3.87,8.186,7.521,7.251,666600.51,390018.67,216884.64,3.56
2017-11-07,7.77,8.67,8.52,7.66,736689.75,0.56,7.04,8.002,7.38,7.201,644360.48,349354.15,196334.99,5.92
2017-11-06,8.44,8.45,7.96,7.89,527453.06,-0.3,-3.63,7.62,7.209,7.135,503840.17,280815.7,161492.25,4.24
2017-11-03,8.12,8.68,8.26,7.83,848261.5,0.26,3.25,7.348,7.101,7.094,412387.76,231632.56,137057.97,6.82
2017-11-02,7.39,8.0,8.0,7.21,777093.0,0.73,10.04,7.068,6.964,7.034,251886.1,150383.67,96149.63,6.24
2017-11-01,6.85,7.27,7.27,6.85,332305.09,0.66,9.98,6.856,6.852,6.986,113436.83,79292.87,58723.46,2.67
2017-10-31,6.63,6.67,6.61,6.59,34088.2,0.01,0.15,6.758,6.826,6.976,54347.81,49444.24,43348.0,0.27
2017-10-30,6.85,6.86,6.6,6.6,70191.0,-0.26,-3.79,6.798,6.873,6.998,57791.23,48802.97,43141.78,0.56
2017-10-27,6.92,6.92,6.86,6.84,45753.2,-0.08,-1.15,6.854,6.922,7.022,50877.35,47916.77,41528.38,0.37
2017-10-26,6.79,6.98,6.94,6.77,84846.66,0.16,2.36,6.86,6.959,7.037,48881.25,48472.54,41376.61,0.68
2017-10-25,6.74,6.81,6.78,6.74,36860.0,-0.03,-0.44,6.848,6.981,7.05,45148.9,43750.6,39245.39,0.3
2017-10-24,6.88,6.88,6.81,6.74,51305.29,-0.07,-1.02,6.894,7.022,7.074,44540.66,43315.84,38985.52,0.41
2017-10-23,6.91,6.94,6.88,6.87,35621.62,-0.01,-0.14,6.948,7.061,7.096,39814.72,42168.8,38891.84,0.29
2017-10-20,6.85,6.9,6.89,6.76,35772.68,0.01,0.14,6.99,7.086,7.115,44956.18,42483.38,39480.06,0.29
2017-10-19,7.01,7.01,6.88,6.8,66184.92,-0.13,-1.85,7.058,7.103,7.134,48063.84,41915.58,42052.38,0.53
2017-10-18,7.09,7.09,7.01,7.0,33818.8,-0.07,-0.99,7.114,7.12,7.15,42352.31,38154.05,41390.4,0.27
2017-10-17,7.09,7.12,7.08,7.06,27675.56,-0.01,-0.14,7.15,7.125,7.159,42091.02,37251.76,42488.59,0.22
2017-10-16,7.26,7.26,7.09,7.08,61328.95,-0.14,-1.94,7.174,7.122,7.163,44522.89,37480.59,45193.79,0.49
2017-10-13,7.19,7.24,7.23,7.15,51310.95,0.07,0.98,7.182,7.121,7.165,40010.57,35139.99,44827.32,0.41
2017-10-12,7.2,7.22,7.16,7.13,37627.27,-0.03,-0.42,7.148,7.115,7.156,35767.33,34280.69,44939.06,0.3
2017-10-11,7.22,7.24,7.19,7.16,32512.35,-0.01,-0.14,7.126,7.119,7.154,33955.79,34740.17,46204.06,0.26
2017-10-10,7.14,7.21,7.2,7.13,39834.94,0.07,0.98,7.1,7.126,7.149,32412.51,34655.2,48475.37,0.32
2017-10-09,7.09,7.16,7.13,7.09,38767.33,0.07,0.99,7.07,7.131,7.147,30438.28,35614.88,49109.44,0.31
2017-09-29,7.05,7.1,7.06,7.03,30094.75,0.01,0.14,7.06,7.144,7.15,30269.42,36476.75,49423.29,0.24
2017-09-28,7.06,7.09,7.05,7.04,28569.57,-0.01,-0.14,7.082,7.164,7.155,32794.04,42189.18,50306.57,0.23
2017-09-27,7.08,7.09,7.06,7.05,24795.97,0.01,0.14,7.112,7.179,7.163,35524.56,44626.75,51079.85,0.2
