date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.56,4.57,4.49,4.45,501164.78,-0.05,-1.1,4.56,4.651,4.774,526242.84,570776.78,635505.42,1.1
2017-11-09,4.59,4.63,4.55,4.5,459016.28,-0.04,-0.87,4.576,4.69,4.796,650493.36,572038.4,640813.23,1.01
2017-11-08,4.54,4.64,4.59,4.52,475010.72,0.01,0.22,4.616,4.731,4.815,645430.39,591635.28,668325.71,1.04
2017-11-07,4.55,4.62,4.58,4.47,551129.94,-0.01,-0.22,4.652,4.771,4.831,646468.2,604310.99,749230.86,1.21
2017-11-06,4.55,4.59,4.59,4.41,644892.5,0.02,0.44,4.702,4.81,4.866,613948.72,601053.39,776633.91,1.42
2017-11-03,4.75,4.77,4.57,4.49,1122417.38,-0.18,-3.79,4.742,4.85,4.907,615310.71,639494.28,800111.33,2.47
2017-11-02,4.8,4.82,4.75,4.73,433701.41,-0.02,-0.42,4.804,4.874,4.953,493583.43,600150.56,796974.98,0.95
2017-11-01,4.84,4.85,4.77,4.73,480199.75,-0.06,-1.24,4.846,4.873,4.981,537840.16,631100.75,810083.39,1.06
2017-10-31,4.79,4.84,4.83,4.73,388532.56,0.04,0.83,4.89,4.866,5.011,562153.77,693381.41,832768.54,0.85
2017-10-30,4.89,4.91,4.79,4.76,651702.44,-0.09,-1.84,4.918,4.878,5.03,588158.06,691389.46,841228.93,1.43
2017-10-27,4.97,4.99,4.88,4.87,513781.0,-0.08,-1.61,4.958,4.896,5.048,663677.85,700234.06,857704.81,1.13
2017-10-26,4.99,5.0,4.96,4.89,654985.06,-0.03,-0.6,4.944,4.901,5.071,706717.69,709588.05,889095.32,1.44
2017-10-25,4.97,5.01,4.99,4.93,601767.81,0.02,0.4,4.9,4.899,5.085,724361.34,745016.14,905537.85,1.32
2017-10-24,4.98,5.02,4.97,4.91,518554.0,-0.02,-0.4,4.842,4.891,5.104,824609.05,894150.74,928402.58,1.14
2017-10-23,4.82,5.01,4.99,4.76,1029301.38,0.18,3.74,4.838,4.921,5.12,794620.86,952214.42,954311.01,2.26
2017-10-20,4.74,4.83,4.81,4.59,728980.19,0.07,1.48,4.834,4.964,5.144,736790.27,960728.39,944605.69,1.6
2017-10-19,4.73,4.81,4.74,4.67,743203.31,0.04,0.85,4.858,5.031,5.174,712458.42,993799.4,959213.87,1.63
2017-10-18,4.95,4.96,4.7,4.66,1103006.38,-0.25,-5.05,4.898,5.089,5.212,765670.95,989066.03,974447.82,2.42
2017-10-17,4.97,4.98,4.95,4.91,368613.03,-0.02,-0.4,4.94,5.156,5.257,963692.42,972155.67,1002132.09,0.81
2017-10-16,4.94,5.05,4.97,4.91,740148.44,0.04,0.81,5.004,5.181,5.291,1109807.99,991068.4,1088697.42,1.63
2017-10-13,4.9,4.95,4.93,4.81,607320.94,-0.01,-0.2,5.094,5.199,5.309,1184666.5,1015175.56,1120873.5,1.33
2017-10-12,4.92,4.97,4.94,4.83,1009265.94,0.03,0.61,5.204,5.24,5.323,1275140.39,1068602.59,1179443.83,2.22
2017-10-11,5.28,5.28,4.91,4.89,2093113.75,-0.36,-6.83,5.28,5.271,5.328,1212461.11,1066059.55,1170328.92,4.6
2017-10-10,5.38,5.39,5.27,5.17,1099190.88,-0.15,-2.77,5.372,5.317,5.334,980618.93,962654.43,1109146.06,2.42
2017-10-09,5.55,5.58,5.42,5.34,1114441.0,-0.06,-1.09,5.358,5.318,5.326,872328.81,956407.6,1096517.56,2.45
2017-09-29,5.31,5.48,5.48,5.31,1059690.38,0.16,3.01,5.304,5.324,5.312,845684.61,928483.0,1114036.13,2.33
2017-09-28,5.36,5.44,5.32,5.3,695869.56,-0.05,-0.93,5.276,5.317,5.292,862064.79,924628.34,1141490.12,1.53
2017-09-27,5.2,5.37,5.37,5.17,933902.81,0.17,3.27,5.262,5.335,5.274,919657.99,959829.61,1174004.26,2.05
2017-09-26,5.14,5.21,5.2,5.08,557740.31,0.05,0.97,5.262,5.357,5.248,944689.92,1032108.5,1182652.76,1.23
2017-09-25,5.33,5.39,5.15,5.11,981220.0,-0.19,-3.56,5.278,5.4,5.225,1040486.39,1186326.44,1186728.0,2.16
2017-09-22,5.22,5.38,5.34,5.11,1141591.25,0.09,1.71,5.344,5.418,5.203,1011281.39,1226571.44,1175657.36,2.51
2017-09-21,5.36,5.47,5.25,5.24,983835.56,-0.12,-2.23,5.358,5.406,5.169,987191.89,1290285.08,1154899.01,2.16
2017-09-20,5.31,5.38,5.37,5.18,1059062.5,0.09,1.71,5.408,5.385,5.133,1000001.22,1274598.28,1143179.15,2.33
2017-09-19,5.45,5.46,5.28,5.24,1036722.62,-0.2,-3.65,5.452,5.351,5.097,1119527.07,1255637.69,1127254.56,2.28
2017-09-18,5.42,5.48,5.48,5.33,835195.0,0.07,1.29,5.522,5.333,5.074,1332166.5,1236627.52,1112853.83,1.84
2017-09-15,5.49,5.49,5.41,5.31,1021143.75,-0.09,-1.64,5.492,5.299,5.04,1441861.5,1299589.26,1135703.75,2.24
