date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.81,4.82,4.77,4.77,42586.5,-0.04,-0.83,4.726,4.734,4.853,54922.6,52203.28,67829.62,0.34
2017-11-09,4.69,4.82,4.81,4.69,66589.98,0.09,1.91,4.7,4.749,4.877,57501.43,52282.08,71348.66,0.53
2017-11-08,4.67,4.74,4.72,4.64,48570.84,0.05,1.07,4.68,4.766,4.898,53527.35,50483.09,79089.45,0.39
2017-11-07,4.66,4.68,4.67,4.63,54970.58,0.01,0.21,4.696,4.791,4.923,51389.21,49084.35,100394.75,0.44
2017-11-06,4.66,4.66,4.66,4.53,61895.12,0.02,0.43,4.72,4.82,4.971,46645.26,50145.35,113726.38,0.49
2017-11-03,4.7,4.73,4.64,4.62,55480.64,-0.07,-1.49,4.742,4.856,5.02,49483.96,53486.24,123582.06,0.44
2017-11-02,4.8,4.8,4.71,4.69,46719.58,-0.09,-1.88,4.798,4.883,5.061,47062.73,53895.52,128363.81,0.37
2017-11-01,4.8,4.81,4.8,4.78,37880.11,0.01,0.21,4.852,4.898,5.098,47438.82,61807.95,134642.39,0.3
2017-10-31,4.77,4.81,4.79,4.71,31250.83,0.02,0.42,4.886,4.922,5.129,46779.5,63750.9,141876.61,0.25
2017-10-30,4.91,4.91,4.77,4.7,76088.63,-0.15,-3.05,4.92,4.948,5.165,53645.44,68867.96,154159.6,0.6
2017-10-27,4.98,4.99,4.92,4.91,43374.5,-0.06,-1.21,4.97,4.971,5.203,57488.53,83455.95,169644.37,0.34
2017-10-26,4.98,5.0,4.98,4.94,48600.03,0.01,0.2,4.968,5.004,5.225,60728.3,90415.24,183555.58,0.39
2017-10-25,4.95,5.0,4.97,4.92,34583.5,0.01,0.2,4.944,5.03,5.236,76177.08,107695.82,190146.06,0.27
2017-10-24,5.0,5.01,4.96,4.9,65580.55,-0.06,-1.2,4.958,5.055,5.246,80722.3,151705.15,208381.48,0.52
2017-10-23,4.89,5.02,5.02,4.88,95304.06,0.11,2.24,4.976,5.122,5.248,84090.47,177307.41,209774.88,0.76
2017-10-20,4.87,4.94,4.91,4.86,59573.38,0.05,1.03,4.972,5.184,5.249,109423.37,193677.88,214029.23,0.47
2017-10-19,5.0,5.04,4.86,4.85,125843.9,-0.18,-3.57,5.04,5.238,5.251,120102.18,202832.11,214115.26,1.0
2017-10-18,5.05,5.09,5.04,5.02,57309.62,-0.01,-0.2,5.116,5.297,5.255,139214.56,207476.83,211877.68,0.46
2017-10-17,4.99,5.11,5.05,4.97,82421.4,0.05,1.0,5.152,5.336,5.252,222687.99,220002.32,213161.16,0.65
2017-10-16,5.22,5.23,5.0,4.99,221968.56,-0.25,-4.76,5.268,5.381,5.248,270524.35,239451.25,213564.52,1.76
2017-10-13,5.25,5.31,5.25,5.2,112967.4,0.01,0.19,5.396,5.434,5.245,277932.39,255832.79,206171.09,0.9
2017-10-12,5.19,5.39,5.24,5.17,221405.8,0.02,0.38,5.436,5.446,5.229,285562.05,276695.92,205732.24,1.76
2017-10-11,5.53,5.54,5.22,5.21,474676.81,-0.41,-7.28,5.478,5.441,5.211,275739.1,272596.3,199485.0,3.77
2017-09-19,5.61,5.78,5.63,5.61,321603.16,-0.01,-0.18,5.52,5.437,5.195,217316.65,265057.82,181479.54,2.56
2017-09-18,5.47,5.66,5.64,5.44,259008.77,0.19,3.49,5.494,5.374,5.156,208378.15,242242.36,171750.22,2.06
2017-09-15,5.41,5.54,5.45,5.4,151115.7,0.0,0.0,5.472,5.314,5.114,233733.19,234380.58,161700.09,1.2
2017-09-14,5.48,5.57,5.45,5.43,172291.05,0.02,0.37,5.456,5.264,5.082,267829.79,225398.4,156821.27,1.37
2017-09-13,5.48,5.48,5.43,5.4,182564.56,-0.07,-1.27,5.404,5.212,5.051,269453.49,216278.54,151178.56,1.45
2017-09-12,5.53,5.59,5.5,5.43,276910.66,-0.03,-0.54,5.354,5.167,5.019,312798.98,206320.0,145329.71,2.2
2017-09-11,5.37,5.6,5.53,5.34,385783.97,0.16,2.98,5.254,5.114,4.984,276106.56,187677.8,133855.63,3.07
2017-09-08,5.18,5.38,5.37,5.14,321598.72,0.18,3.47,5.156,5.055,4.946,235027.98,156509.39,117604.71,2.56
2017-09-07,5.19,5.28,5.19,5.14,180409.56,0.01,0.19,5.072,5.011,4.912,182967.02,134768.57,107589.1,1.43
2017-09-06,5.0,5.38,5.18,4.99,399292.0,0.18,3.6,5.02,4.981,4.895,163103.59,126373.71,103136.7,3.17
2017-09-05,5.05,5.09,5.0,5.0,93448.57,-0.04,-0.79,4.98,4.952,4.883,99841.01,97901.26,86047.65,0.74
2017-09-04,4.96,5.06,5.04,4.92,180391.05,0.09,1.82,4.974,4.937,4.882,99249.03,101258.09,86089.36,1.43
2017-09-01,4.92,4.97,4.95,4.91,61293.9,0.02,0.41,4.954,4.914,4.88,77990.8,89019.6,80953.38,0.49
2017-08-31,4.95,4.96,4.93,4.9,81092.43,-0.05,-1.0,4.95,4.899,4.879,86570.12,88244.13,84909.76,0.64
2017-08-30,4.96,5.01,4.98,4.93,82979.12,0.01,0.2,4.942,4.889,4.884,89643.83,86078.58,87890.61,0.66
2017-08-29,4.93,4.97,4.97,4.89,90488.67,0.03,0.61,4.924,4.871,4.885,95961.51,84339.41,92833.26,0.72
2017-08-28,4.94,4.96,4.94,4.91,74099.9,0.01,0.2,4.9,4.853,4.888,103267.15,80033.46,99250.13,0.59
2017-08-25,4.86,4.95,4.93,4.85,104190.48,0.04,0.82,4.874,4.836,4.898,100048.4,78700.02,107739.36,0.83
