date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.83,16.9,16.79,16.76,5037.84,-0.14,-0.83,16.846,16.618,17.048,10226.6,10088.61,8922.64,0.38
2017-11-09,16.9,16.96,16.93,16.75,6480.98,0.11,0.65,16.758,16.666,17.131,11131.62,10651.08,9093.51,0.48
2017-11-08,16.65,17.14,16.82,16.65,9414.98,0.12,0.72,16.608,16.736,17.196,11578.36,10708.7,9192.55,0.7
2017-11-07,16.81,16.98,16.7,16.61,13679.99,-0.29,-1.71,16.554,16.812,17.271,11015.18,10483.67,9019.31,1.02
2017-11-06,16.22,17.3,16.99,16.2,16519.19,0.64,3.91,16.522,16.883,17.357,9949.72,9727.97,8896.71,1.24
2017-11-03,16.3,16.5,16.35,16.16,9562.94,0.17,1.05,16.39,16.936,17.419,9950.63,8624.22,8492.35,0.72
2017-11-02,16.64,16.64,16.18,16.12,8714.7,-0.37,-2.24,16.574,17.044,17.498,10170.54,8291.22,8245.77,0.65
2017-11-01,16.55,16.7,16.55,16.43,6599.06,0.01,0.06,16.864,17.136,17.578,9839.04,8367.77,8250.79,0.49
2017-10-31,16.17,16.63,16.54,16.17,8352.72,0.21,1.29,17.07,17.228,17.652,9952.17,8386.77,8368.65,0.62
2017-10-30,17.17,17.2,16.33,16.29,16523.71,-0.94,-5.44,17.244,17.342,17.714,9506.22,8091.63,9041.31,1.24
2017-10-27,17.59,17.6,17.27,17.22,10662.5,-0.36,-2.04,17.482,17.478,17.827,7297.81,7756.66,8642.27,0.8
2017-10-26,17.58,17.7,17.63,17.47,7057.2,0.05,0.28,17.514,17.596,17.912,6411.9,7535.94,8578.3,0.53
2017-10-25,17.41,17.63,17.58,17.38,7164.72,0.17,0.98,17.408,17.655,17.988,6896.5,7676.41,8707.16,0.54
2017-10-24,17.52,17.59,17.41,17.27,6122.98,-0.11,-0.63,17.386,17.729,18.076,6821.37,7554.94,9055.28,0.46
2017-10-23,17.42,17.52,17.52,17.36,5481.66,0.09,0.52,17.44,17.83,18.152,6677.05,8065.45,9237.33,0.41
2017-10-20,17.1,17.45,17.43,17.1,6232.92,0.33,1.93,17.474,17.901,18.238,8215.51,8360.47,9450.17,0.47
2017-10-19,17.4,17.46,17.1,17.1,9480.23,-0.37,-2.12,17.678,17.952,18.313,8659.98,8200.32,9503.17,0.71
2017-10-18,17.68,17.76,17.47,17.46,6789.04,-0.21,-1.19,17.902,18.019,18.414,8456.32,8133.8,9443.08,0.51
2017-10-17,17.6,17.88,17.68,17.6,5401.38,-0.01,-0.06,18.072,18.076,18.497,8288.51,8350.53,9525.73,0.4
2017-10-16,18.43,18.44,17.69,17.68,13173.98,-0.76,-4.12,18.22,18.086,18.565,9453.85,9990.99,10095.05,0.99
