date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.95,8.96,8.87,8.82,34313.3,-0.08,-0.89,8.936,8.864,8.989,33300.37,39034.62,48087.75,1.11
2017-11-09,8.92,9.02,8.95,8.83,26438.67,0.02,0.22,8.96,8.881,9.047,45184.38,40918.78,47967.86,0.86
2017-11-08,8.95,8.98,8.93,8.81,44422.53,0.01,0.11,8.902,8.891,9.103,47466.81,42368.61,49578.25,1.44
2017-11-07,9.02,9.05,8.92,8.88,24443.0,-0.09,-1.0,8.868,8.916,9.169,43070.33,43013.7,50984.52,0.79
2017-11-06,8.95,9.07,9.01,8.85,36884.33,0.02,0.22,8.842,8.944,9.228,43105.23,47657.02,52774.07,1.2
2017-11-03,8.69,9.04,8.99,8.6,93733.35,0.33,3.81,8.792,8.949,9.271,44768.86,46083.65,53247.5,3.04
2017-11-02,8.72,8.74,8.66,8.55,37850.84,-0.1,-1.14,8.802,8.954,9.303,36653.19,39101.01,51487.57,1.23
2017-11-01,8.84,8.84,8.76,8.74,22440.13,-0.03,-0.34,8.88,8.985,9.362,37270.41,40217.96,51585.53,0.73
2017-10-31,8.78,8.82,8.79,8.62,24617.5,0.03,0.34,8.964,9.015,9.421,42957.06,42468.23,52007.7,0.8
2017-10-30,8.96,8.96,8.76,8.63,45202.5,-0.28,-3.1,9.046,9.053,9.475,52208.81,46063.83,52978.18,1.47
2017-10-27,9.05,9.16,9.04,8.83,53155.0,-0.01,-0.11,9.106,9.113,9.539,47398.43,57140.89,52842.28,1.72
2017-10-26,9.13,9.15,9.05,8.98,40936.93,-0.13,-1.42,9.106,9.213,9.595,41548.83,55016.93,54698.41,1.33
2017-10-25,9.08,9.29,9.18,8.98,50873.37,-0.02,-0.22,9.09,9.314,9.645,43165.51,56787.88,55199.84,1.65
2017-10-24,9.12,9.21,9.2,8.77,70876.25,0.14,1.54,9.066,9.421,9.697,41979.39,58955.34,55149.04,2.3
2017-10-23,9.04,9.07,9.06,9.0,21150.62,0.02,0.22,9.06,9.511,9.746,39918.84,57891.13,54104.83,0.69
2017-10-20,8.98,9.06,9.04,8.9,23906.97,0.07,0.78,9.12,9.592,9.808,66883.35,60411.36,55668.04,0.78
2017-10-19,9.09,9.13,8.97,8.87,49020.35,-0.09,-0.99,9.32,9.651,9.863,68485.04,63874.13,58526.64,1.59
