date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.31,9.53,9.29,9.28,45329.0,-0.08,-0.85,9.228,9.212,9.545,36854.93,38058.5,46053.28,0.91
2017-11-09,9.13,9.38,9.37,9.09,41103.83,0.18,1.96,9.178,9.252,9.609,35399.9,36475.1,46965.14,0.82
2017-11-08,9.11,9.29,9.19,9.04,41641.5,0.08,0.88,9.128,9.294,9.67,35182.39,37250.42,50111.7,0.83
2017-11-07,9.15,9.19,9.11,9.0,31931.25,-0.07,-0.76,9.146,9.365,9.755,31965.69,35700.44,55693.51,0.64
2017-11-06,8.96,9.18,9.18,8.94,24269.07,0.14,1.55,9.196,9.443,9.826,32586.23,36546.98,57929.43,0.49
2017-11-03,9.15,9.23,9.04,8.92,38053.83,-0.08,-0.88,9.196,9.524,9.897,39262.07,38581.17,60880.17,0.76
2017-11-02,9.33,9.34,9.12,9.02,40016.29,-0.16,-1.72,9.326,9.617,9.969,37550.31,39347.07,65910.53,0.8
2017-11-01,9.36,9.4,9.28,9.26,25558.0,-0.08,-0.85,9.46,9.69,10.048,39318.45,41783.13,70958.38,0.51
2017-10-31,9.25,9.4,9.36,9.2,35033.98,0.18,1.96,9.584,9.732,10.143,39435.19,44743.33,79315.31,0.7
2017-10-30,9.68,9.7,9.18,9.15,57648.23,-0.51,-5.26,9.69,9.789,10.232,40507.72,48110.13,90834.13,1.15
2017-10-27,9.79,9.82,9.69,9.65,29495.03,-0.1,-1.02,9.852,9.877,10.303,37900.27,54048.06,97449.67,0.59
2017-10-26,9.9,9.94,9.79,9.74,48857.03,-0.11,-1.11,9.908,9.966,10.35,41143.83,57455.18,105343.04,0.98
2017-10-25,9.89,9.95,9.9,9.81,26141.7,0.01,0.1,9.92,10.046,10.397,44247.8,62972.97,112509.43,0.52
2017-10-24,9.95,10.06,9.89,9.8,40396.6,-0.1,-1.0,9.88,10.144,10.432,50051.46,75686.58,116940.61,0.81
2017-10-23,9.92,10.18,9.99,9.92,44611.0,0.02,0.2,9.888,10.208,10.462,55712.54,79311.89,123577.99,0.89
2017-10-20,9.85,9.98,9.97,9.76,45712.81,0.12,1.22,9.902,10.27,10.505,70195.85,83179.16,127822.72,0.91
2017-10-19,9.74,9.91,9.85,9.59,64376.88,0.15,1.55,10.024,10.32,10.553,73766.52,92474.0,137038.74,1.29
2017-10-18,9.93,10.06,9.7,9.68,55160.0,-0.23,-2.32,10.172,10.405,10.625,81698.14,100133.64,149988.11,1.1
2017-10-17,9.99,10.14,9.93,9.88,68702.0,-0.13,-1.29,10.408,10.553,10.694,101321.71,113887.3,169147.53,1.37
2017-10-16,10.51,10.66,10.06,9.93,117027.57,-0.52,-4.92,10.528,10.675,10.787,102911.23,133558.13,199984.24,2.34
2017-10-13,10.53,10.71,10.58,10.45,63566.16,-0.01,-0.09,10.638,10.729,10.891,96162.47,140851.29,195391.11,1.27
2017-10-12,10.76,10.95,10.59,10.51,104034.97,-0.29,-2.67,10.616,10.733,10.914,111181.47,153230.9,192697.94,2.08
2017-10-11,10.5,10.88,10.88,10.42,153277.86,0.35,3.32,10.638,10.748,10.887,118569.14,162045.89,187866.7,3.07
2017-10-10,10.56,10.6,10.53,10.38,76649.61,-0.08,-0.75,10.698,10.719,10.799,126452.89,158194.63,185077.84,1.53
2017-10-09,10.5,10.64,10.61,10.44,83283.77,0.14,1.34,10.822,10.715,10.728,164205.03,167844.09,186047.17,1.67
2017-09-29,10.7,10.87,10.47,10.43,138661.14,-0.23,-2.15,10.82,10.74,10.641,185540.1,172466.29,184991.7,2.77
2017-09-28,11.1,11.1,10.7,10.62,140973.3,-0.48,-4.29,10.85,10.786,10.545,195280.33,181603.48,180820.95,2.82
2017-09-27,11.04,11.2,11.18,10.85,192696.64,0.03,0.27,10.858,10.844,10.447,205522.64,199842.59,177534.91,3.86
2017-09-26,10.5,11.18,11.15,10.41,265410.28,0.55,5.19,10.74,10.834,10.336,189936.36,224407.77,172157.24,5.31
2017-09-25,10.5,10.93,10.6,10.22,189959.12,-0.02,-0.19,10.608,10.899,10.222,171483.16,266410.36,162699.14,3.8
2017-09-22,10.58,10.99,10.62,10.5,187362.31,-0.12,-1.12,10.66,11.053,10.131,159392.48,249930.94,157191.38,3.75
2017-09-21,10.53,11.06,10.74,10.5,192184.84,0.15,1.42,10.722,11.095,10.027,167926.62,232164.98,150240.21,3.85
2017-09-20,10.54,10.67,10.59,10.43,114765.27,0.1,0.95,10.83,11.025,9.921,194162.53,213687.52,144140.31,2.3
2017-09-19,10.92,10.92,10.49,10.45,173144.27,-0.37,-3.41,10.928,10.879,9.823,258879.17,211961.05,141529.54,3.46
2017-09-18,10.82,11.04,10.86,10.76,129505.69,-0.07,-0.64,11.19,10.741,9.729,361337.55,204250.24,136137.19,2.59
2017-09-15,10.98,11.14,10.93,10.7,230033.05,-0.35,-3.1,11.446,10.542,9.625,340469.41,197517.12,134391.34,4.6
2017-09-14,11.16,11.48,11.28,11.02,323364.38,0.2,1.8,11.468,10.304,9.515,296403.34,180038.42,129101.04,6.47
2017-09-13,11.24,11.47,11.08,10.9,438348.44,-0.72,-6.1,11.22,10.049,9.388,233212.5,155227.24,121233.34,8.77
2017-09-12,12.9,12.9,11.8,11.72,685436.19,-0.34,-2.8,10.83,9.838,9.244,165042.93,119906.72,102256.01,13.72
2017-09-11,12.14,12.14,12.14,12.14,25164.98,1.1,9.96,10.292,9.544,9.064,47162.93,58987.93,73639.7,0.5
2017-09-08,11.04,11.04,11.04,11.04,9702.69,1.0,9.96,9.638,9.208,8.85,54564.84,64451.81,74293.15,0.19
2017-09-07,10.04,10.04,10.04,10.04,7410.19,0.91,9.97,9.14,8.958,8.688,63673.5,68315.44,75426.92,0.15
2017-08-16,9.1,9.3,9.13,8.96,97500.58,0.02,0.22,8.878,8.817,8.577,77241.99,74593.11,77702.67,1.95
2017-08-15,8.87,9.26,9.11,8.81,96036.21,0.24,2.71,8.846,8.767,8.508,74770.51,71098.04,74853.74,2.63
2017-08-14,8.52,8.95,8.87,8.52,62174.52,0.32,3.74,8.796,8.717,8.44,70812.93,68024.14,73294.15,1.71
2017-08-11,8.65,8.76,8.55,8.53,55246.02,-0.18,-2.06,8.778,8.708,8.376,74338.78,71265.55,75559.22,1.52
2017-08-10,8.9,9.06,8.73,8.68,75252.6,-0.24,-2.68,8.776,8.726,8.37,72957.38,78163.66,75571.73,2.06
2017-08-09,8.85,9.09,8.97,8.73,85143.2,0.11,1.24,8.756,8.727,8.362,71944.24,87239.43,77144.69,2.34
2017-08-08,8.76,8.86,8.86,8.59,76248.33,0.08,0.91,8.688,8.65,8.36,67425.57,84605.31,76743.08,2.09
2017-08-07,8.53,8.87,8.78,8.51,79803.77,0.24,2.81,8.638,8.584,8.363,65235.34,88291.46,76024.41,2.19
2017-08-04,8.65,8.68,8.54,8.52,48338.98,-0.09,-1.04,8.638,8.491,8.376,68192.32,84134.49,77524.78,1.33
2017-08-03,8.58,8.85,8.63,8.44,70186.9,0.0,0.0,8.676,8.417,8.418,83369.95,82538.39,78625.54,1.93
2017-08-02,8.61,8.68,8.63,8.51,62549.86,0.02,0.23,8.698,8.336,8.457,102534.63,80812.23,81826.6,1.72
2017-08-01,8.77,8.77,8.61,8.57,65297.21,-0.17,-1.94,8.612,8.249,8.51,101785.06,78609.44,82679.61,1.79
2017-07-31,8.65,8.94,8.78,8.51,94588.64,0.05,0.57,8.53,8.162,8.561,111347.57,78564.16,83383.87,2.6
2017-07-28,8.63,8.95,8.73,8.63,124227.15,-0.01,-0.11,8.344,8.043,8.606,100076.66,79852.89,83014.94,3.41
2017-07-27,8.17,8.82,8.74,8.09,166010.27,0.54,6.58,8.158,8.013,8.644,81706.83,72979.8,79542.31,4.55
2017-07-26,8.16,8.27,8.2,8.11,58802.01,0.0,0.0,7.974,7.997,8.681,59089.83,67049.95,75371.99,1.61
2017-07-25,7.85,8.52,8.2,7.79,113109.8,0.35,4.46,7.886,8.07,8.746,55433.83,68880.85,76456.86,3.1
2017-07-24,7.78,7.85,7.85,7.69,38234.05,0.05,0.64,7.794,8.141,8.806,45780.74,63757.36,74645.26,1.05
2017-07-21,7.82,7.88,7.8,7.77,32378.02,-0.02,-0.26,7.742,8.261,8.89,59629.13,70915.07,76953.57,0.89
2017-07-20,7.75,7.93,7.82,7.72,52925.28,0.06,0.77,7.868,8.418,8.976,64252.78,74712.69,79688.53,1.45
2017-07-19,7.76,7.79,7.76,7.62,40522.01,0.02,0.26,8.02,8.577,9.055,75010.07,82840.96,82299.46,1.11
2017-07-18,7.58,7.83,7.74,7.45,64844.35,0.15,1.98,8.254,8.77,9.152,82327.87,86749.78,87810.04,1.78
2017-07-17,8.37,8.37,7.59,7.59,107475.98,-0.84,-9.96,8.488,8.959,9.255,81733.97,88203.58,95955.2,2.95
2017-07-14,8.31,8.52,8.43,8.31,55496.27,-0.15,-1.75,8.78,9.168,9.364,82201.02,86176.99,100499.65,1.52
2017-07-13,8.8,8.8,8.58,8.43,106711.73,-0.35,-3.92,8.968,9.274,9.437,85172.61,86104.82,118562.55,2.93
2017-07-12,8.87,8.98,8.93,8.66,77111.04,0.02,0.22,9.134,9.364,9.491,90671.86,83694.02,122238.23,2.12
2017-07-11,9.0,9.09,8.91,8.9,61874.82,-0.11,-1.22,9.286,9.421,9.484,91171.69,84032.86,122385.27,1.7
2017-07-10,9.33,9.33,9.05,9.02,109811.23,-0.32,-3.42,9.43,9.471,9.483,94673.18,85533.17,122871.1,3.01
2017-07-07,9.44,9.49,9.37,9.33,70354.21,-0.04,-0.42,9.556,9.519,9.465,90152.96,82992.06,119861.3,1.93
2017-07-06,9.7,9.73,9.41,9.39,134208.0,-0.28,-2.89,9.58,9.534,9.44,87037.04,84664.37,119437.19,3.68
2017-07-05,9.65,9.75,9.69,9.54,79610.17,0.06,0.62,9.594,9.532,9.414,76716.19,81757.95,116082.31,2.18
2017-07-04,9.7,9.75,9.63,9.53,79382.31,-0.05,-0.52,9.556,9.533,9.376,76894.03,88870.3,117685.06,2.18
2017-07-03,9.43,9.7,9.68,9.4,87210.11,0.19,2.0,9.512,9.551,9.334,76393.16,103706.83,118750.79,2.39
