date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.02,5.03,4.9,4.9,318130.28,-0.17,-3.35,4.74,4.607,4.787,310662.49,223594.44,224081.65,4.51
2017-11-09,4.99,5.19,5.07,4.93,671218.75,0.19,3.89,4.634,4.601,4.808,268084.84,205652.62,233423.87,9.52
2017-11-08,4.5,4.88,4.88,4.47,347772.81,0.44,9.91,4.496,4.583,4.834,166169.59,152203.42,236558.13,4.93
2017-11-07,4.39,4.49,4.44,4.35,124181.78,0.03,0.68,4.424,4.587,4.875,120325.15,131517.28,291977.47,1.76
2017-11-06,4.37,4.41,4.41,4.33,92008.85,0.04,0.92,4.448,4.633,4.941,114879.87,136688.09,307660.63,1.3
2017-11-03,4.39,4.45,4.37,4.34,105242.0,-0.01,-0.23,4.474,4.692,4.983,136526.39,146672.35,316750.58,1.49
2017-11-02,4.49,4.52,4.38,4.37,161642.52,-0.14,-3.1,4.568,4.764,5.002,143220.4,164523.45,316694.23,2.29
2017-11-01,4.57,4.6,4.52,4.49,118550.6,-0.04,-0.88,4.67,4.818,5.019,138237.24,168387.5,315278.16,1.68
2017-10-31,4.56,4.58,4.56,4.5,96955.38,0.02,0.44,4.75,4.856,5.029,142709.41,187260.02,314899.26,1.37
2017-10-30,4.79,4.81,4.54,4.48,200241.44,-0.3,-6.2,4.818,4.91,5.037,158496.31,201175.83,315519.58,2.84
2017-10-27,4.86,4.96,4.84,4.82,138712.06,-0.05,-1.02,4.91,4.967,5.042,156818.31,224568.86,311395.79,1.97
2017-10-26,4.88,4.93,4.89,4.83,136726.73,-0.03,-0.61,4.96,5.015,5.036,185826.5,261195.12,311977.49,1.94
2017-10-25,4.91,4.98,4.92,4.82,140911.42,0.02,0.41,4.966,5.084,5.032,198537.76,320912.85,313681.79,2.0
2017-10-24,4.99,5.05,4.9,4.83,175889.92,-0.1,-2.0,4.962,5.163,5.03,231810.64,452437.65,317427.2,2.49
2017-10-23,5.04,5.06,5.0,4.93,191851.41,-0.09,-1.77,5.002,5.249,5.027,243855.35,478633.18,321488.73,2.72
2017-10-20,4.92,5.11,5.09,4.84,283753.0,0.17,3.46,5.024,5.273,5.027,292319.41,486828.82,332388.75,4.02
2017-10-19,4.89,5.0,4.92,4.88,200283.06,0.02,0.41,5.07,5.24,5.005,336563.75,468865.01,326474.4,2.84
2017-10-18,5.09,5.13,4.9,4.84,307275.81,-0.2,-3.92,5.202,5.22,4.995,443287.93,462168.82,327761.54,4.36
2017-10-17,5.08,5.17,5.1,5.06,236113.48,-0.01,-0.2,5.364,5.202,4.989,673064.67,442538.49,324096.29,3.35
2017-10-16,5.25,5.28,5.11,5.01,434171.72,-0.21,-3.95,5.496,5.163,4.978,713411.0,429863.34,338176.47,6.16
2017-10-13,5.45,5.5,5.32,5.3,504974.69,-0.26,-4.66,5.522,5.116,4.96,681338.22,398222.72,340532.22,7.16
2017-10-12,5.56,5.67,5.58,5.37,733903.94,-0.13,-2.28,5.41,5.057,4.93,601166.28,362759.86,336624.55,10.41
2017-10-11,5.79,6.19,5.71,5.55,1456159.5,-0.05,-0.87,5.238,4.98,4.868,481049.72,306450.73,302974.0,20.65
2017-10-10,5.65,5.76,5.76,5.51,437845.16,0.52,9.92,5.04,4.896,4.8,212012.32,182416.75,233563.89,6.21
2017-10-09,4.89,5.24,5.24,4.85,273807.81,0.48,10.08,4.83,4.805,4.73,146315.67,164344.28,215075.51,3.88
2017-09-29,4.71,4.77,4.76,4.7,104114.97,0.04,0.85,4.71,4.78,4.686,115107.21,177948.68,205586.99,1.48
2017-09-28,4.67,4.8,4.72,4.67,133321.17,0.0,0.0,4.704,4.769,4.665,124353.45,184083.79,203740.19,1.89
2017-09-27,4.67,4.81,4.72,4.65,110972.49,0.01,0.21,4.722,4.769,4.647,131851.73,193354.25,202843.79,1.57
2017-09-26,4.65,4.71,4.71,4.59,109361.92,0.07,1.51,4.752,4.775,4.63,152821.18,205654.09,201737.05,1.55
