date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,45.0,47.54,44.49,44.0,101964.6,0.43,0.98,42.288,38.191,37.061,76072.94,46856.99,31041.85,52.0
2017-11-09,45.07,45.89,44.06,43.3,96345.39,-0.86,-1.92,40.14,37.458,36.646,57792.43,38174.97,26627.77,49.14
2017-11-08,43.5,44.92,44.92,42.73,80628.03,4.08,9.99,38.056,36.805,36.227,41067.55,30421.16,22917.84,41.12
2017-11-07,38.59,40.84,40.84,37.87,85854.18,3.71,9.99,35.858,36.053,35.79,27957.78,24333.17,20945.34,43.79
2017-11-06,37.13,37.13,37.13,37.13,15572.48,3.38,10.02,34.442,35.687,35.721,16932.74,18153.65,17961.57,7.94
2017-11-03,33.42,33.8,33.75,33.0,10562.06,0.11,0.33,34.094,35.598,35.795,17641.05,18500.3,18388.3,5.39
2017-11-02,33.93,34.19,33.64,32.69,12721.0,-0.29,-0.85,34.776,35.698,36.059,18557.52,18168.58,19311.86,6.49
2017-11-01,33.5,34.19,33.93,33.31,15079.17,0.17,0.5,35.554,35.752,36.33,19774.77,17905.22,20877.1,7.69
2017-10-31,33.05,34.08,33.76,32.56,30729.0,-1.63,-4.61,36.248,35.83,36.563,20708.56,17809.31,21927.79,15.67
2017-10-30,36.66,36.93,35.39,34.51,19114.0,-1.77,-4.76,36.932,35.98,36.694,19374.56,15644.51,21905.31,9.75
2017-10-27,37.21,37.95,37.16,36.77,15144.44,-0.37,-0.99,37.102,35.931,36.804,19359.55,15226.71,22894.81,7.72
2017-10-26,37.0,37.79,37.53,37.0,18807.24,0.13,0.35,36.62,35.835,36.786,17779.65,15080.56,23484.34,9.59
2017-10-25,37.03,37.77,37.4,36.81,19748.13,0.22,0.59,35.95,35.648,36.706,16035.68,15414.53,23697.85,10.07
2017-10-24,35.79,37.47,37.18,35.58,24059.0,0.94,2.59,35.412,35.526,36.645,14910.05,17557.52,23596.24,12.27
2017-10-23,35.29,36.39,36.24,35.1,19038.93,1.49,4.29,35.028,35.755,36.566,11914.45,17769.49,22976.34,9.71
2017-10-20,34.17,34.78,34.75,34.01,7244.93,0.57,1.67,34.76,35.991,36.524,11093.87,18276.31,23070.15,3.69
2017-10-19,34.3,34.74,34.18,33.6,10087.4,-0.53,-1.53,35.05,36.419,36.594,12381.48,20455.13,23870.1,5.14
2017-10-18,35.38,36.28,34.71,34.5,14120.0,-0.55,-1.56,35.346,36.907,36.72,14793.37,23848.98,24327.46,7.2
2017-10-17,34.8,35.49,35.26,34.75,9081.0,0.36,1.03,35.64,37.296,36.799,20204.99,26046.28,24460.56,4.63
2017-10-16,36.2,36.39,34.9,34.61,14936.0,-1.3,-3.59,36.482,37.408,36.832,23624.53,28166.11,25945.86,7.62
2017-10-13,35.71,36.5,36.2,35.55,13683.0,0.54,1.51,37.222,37.676,36.99,25458.76,30562.92,27125.2,6.98
2017-10-12,36.09,36.45,35.66,34.91,22146.87,-0.52,-1.44,37.788,37.736,37.05,28528.78,31888.12,28461.51,11.29
2017-10-11,39.5,39.6,36.18,35.89,41178.07,-3.29,-8.34,38.468,37.763,37.108,32904.59,31981.17,29575.25,21.0
2017-10-10,38.55,39.82,39.47,38.5,26178.71,0.87,2.25,38.952,37.764,37.083,31887.57,29634.97,29273.39,13.35
2017-10-09,39.0,39.28,38.6,38.03,24107.13,-0.43,-1.1,38.334,37.376,36.941,32707.69,28183.2,29886.61,12.29
2017-09-29,39.9,39.96,39.03,38.62,29033.13,-0.03,-0.08,38.13,37.056,36.842,35667.08,27863.98,31456.64,14.81
2017-09-28,38.0,39.58,39.06,37.7,44025.93,0.46,1.19,37.684,36.768,36.816,35247.46,27285.07,33848.82,22.45
2017-09-27,36.02,39.48,38.6,35.66,36092.93,2.22,6.1,37.058,36.533,36.91,31057.75,24805.93,37267.78,18.41
2017-09-26,37.5,37.71,36.38,34.3,30279.31,-1.2,-3.19,36.576,36.301,37.035,27382.37,22874.84,41190.42,15.44
2017-09-25,36.83,38.79,37.58,36.8,38904.12,0.78,2.12,36.418,36.256,37.083,23658.71,23725.61,43526.47,19.84
2017-09-22,35.72,37.09,36.8,35.14,26935.0,0.87,2.42,35.982,36.304,37.021,20060.88,23687.48,43658.19,13.74
2017-09-21,36.09,36.99,35.93,35.0,23077.41,-0.26,-0.72,35.852,36.364,36.832,19322.68,25034.9,44432.81,11.77
2017-09-20,35.48,36.28,36.19,35.27,17716.0,0.6,1.69,36.008,36.453,36.614,18554.11,27169.33,45216.63,9.04
2017-09-19,35.6,35.78,35.59,35.13,11661.0,0.19,0.54,36.026,36.402,36.449,18367.31,28911.81,46797.47,5.95
2017-09-18,35.62,36.28,35.4,35.1,20915.0,-0.75,-2.08,36.094,36.505,36.225,23792.51,31590.02,47605.18,10.67
2017-09-15,36.83,37.35,36.15,36.07,23244.0,-0.56,-1.52,36.626,36.627,35.977,27314.07,35049.3,47638.31,11.85
2017-09-14,35.8,36.93,36.71,35.8,19234.54,0.43,1.19,36.876,36.864,35.638,30747.12,40412.56,47041.56,9.81
2017-09-13,35.8,36.5,36.28,35.63,16782.0,0.35,0.97,36.898,37.287,35.273,35784.56,49729.63,46654.99,8.56
2017-09-12,37.69,37.78,35.93,35.9,38787.03,-2.13,-5.6,36.778,37.768,34.932,39456.32,59506.01,46713.57,19.78
2017-09-11,37.25,38.23,38.06,37.05,38522.8,0.66,1.76,36.916,37.91,34.591,39387.52,63327.33,45458.77,19.65
2017-09-08,36.52,37.47,37.4,35.82,40409.22,0.58,1.57,36.628,37.737,34.102,42784.52,63628.91,43956.12,20.61
2017-09-07,36.0,37.58,36.82,36.0,44421.74,1.14,3.19,36.852,37.3,33.626,50078.0,63830.73,42604.86,22.65
2017-09-06,36.65,36.8,35.68,35.23,35140.82,-0.94,-2.57,37.676,36.774,33.227,63674.7,63263.92,40975.95,17.92
2017-09-05,36.6,37.4,36.62,36.58,38443.03,0.0,0.0,38.758,36.496,32.902,79555.69,64683.12,39642.16,19.61
2017-09-04,38.51,38.51,36.62,36.17,55507.8,-1.9,-4.93,38.904,35.944,32.542,87267.14,63620.35,38181.96,28.31
2017-09-01,40.13,40.15,38.52,37.74,76876.62,-2.42,-5.91,38.846,35.327,32.186,84473.29,60227.33,36049.87,39.21
2017-08-31,42.5,42.98,40.94,40.28,112405.24,-0.15,-0.36,37.748,34.411,31.75,77583.45,53670.57,33207.11,57.33
2017-08-30,37.66,41.09,41.09,37.66,114545.76,3.74,10.01,35.872,33.259,31.248,62853.14,43580.35,29440.71,58.42
2017-08-29,38.19,39.96,37.35,36.4,77000.27,1.02,2.81,34.234,32.095,30.677,49810.55,33921.12,24600.87,39.27
2017-08-28,35.88,36.33,36.33,35.66,41538.58,3.3,9.99,32.984,31.271,30.34,39973.56,27590.22,21345.91,21.18
2017-08-25,31.02,33.99,33.03,31.0,42427.41,1.47,4.66,31.808,30.466,30.045,35981.36,24283.33,19839.83,21.64
2017-08-24,32.6,33.49,31.56,31.32,38753.68,-1.34,-4.07,31.074,29.952,29.915,29757.68,21378.99,18451.81,19.76
2017-08-23,31.39,33.79,32.9,30.36,49332.8,1.8,5.79,30.646,29.679,29.873,24307.55,18687.97,17693.42,25.16
2017-08-22,30.45,31.29,31.1,29.36,27815.35,0.65,2.13,29.956,29.307,29.735,18031.7,14601.19,16093.78,14.19
2017-08-21,29.35,30.79,30.45,29.23,21577.57,1.09,3.71,29.558,29.139,29.712,15206.87,12743.56,15720.83,11.0
2017-08-18,29.4,29.4,29.36,29.05,11309.0,-0.06,-0.2,29.124,29.044,29.719,12585.3,11872.42,15943.55,5.77
2017-08-17,29.23,29.59,29.42,29.18,11503.04,-0.03,-0.1,28.83,29.088,29.793,13000.3,12743.66,16653.27,5.87
2017-08-16,29.15,29.84,29.45,28.77,17953.54,0.34,1.17,28.712,29.237,29.847,13068.4,15301.07,17668.72,9.16
2017-08-15,28.32,29.11,29.11,28.32,13691.2,0.83,2.94,28.658,29.259,29.939,11170.69,15280.62,18398.66,6.98
2017-08-14,27.93,28.49,28.28,27.88,8469.7,0.39,1.4,28.72,29.408,30.084,10280.25,15101.6,19821.26,4.32
2017-08-11,28.6,28.6,27.89,27.89,13384.0,-0.94,-3.26,28.964,29.624,30.255,11159.55,15396.34,21770.69,6.83
2017-08-10,29.2,29.48,28.83,28.63,11843.54,-0.35,-1.2,29.346,29.878,30.612,12487.02,15524.63,24354.84,6.04
2017-08-09,29.5,29.51,29.18,29.12,8465.0,-0.24,-0.82,29.762,30.067,31.041,17533.74,16698.86,28214.5,4.32
2017-08-08,29.45,29.64,29.42,29.35,9239.0,-0.08,-0.27,29.86,30.163,31.626,19390.55,17586.38,28047.74,4.71
2017-08-07,29.61,30.09,29.5,29.41,12866.2,-0.3,-1.01,30.096,30.284,32.014,19922.95,18698.1,27617.19,6.56
2017-08-04,30.91,30.97,29.8,29.8,20021.35,-1.11,-3.59,30.284,30.394,32.228,19633.13,20014.68,26996.83,10.21
2017-08-03,29.3,31.37,30.91,29.29,37077.15,1.24,4.18,30.41,30.497,32.274,18562.25,20562.89,26012.68,18.91
2017-08-02,30.73,30.73,29.67,29.65,17749.07,-0.93,-3.04,30.372,30.456,32.125,15863.98,20036.38,24166.38,9.05
2017-08-01,30.44,30.83,30.6,30.16,11900.98,0.16,0.53,30.466,30.619,31.911,15782.2,21516.69,23281.12,6.07
2017-07-31,30.45,30.73,30.44,30.05,11417.08,0.01,0.03,30.472,30.76,31.535,17473.25,24540.92,22687.57,5.82
