date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.55,13.9,13.79,13.39,512477.19,0.18,1.32,13.908,13.587,13.133,673382.36,729771.32,751100.75,3.63
2017-11-09,13.66,13.83,13.62,13.25,597934.62,0.03,0.22,13.888,13.503,13.069,714585.07,760185.72,784397.94,4.24
2017-11-08,14.21,14.56,13.59,13.57,873945.81,-0.59,-4.16,13.936,13.38,12.957,861264.87,745649.15,775204.46,6.19
2017-11-07,14.2,14.38,14.18,13.95,569967.31,-0.18,-1.25,13.876,13.259,12.851,848856.86,695763.34,754889.65,4.04
2017-11-06,13.85,14.4,14.36,13.7,812586.88,0.67,4.89,13.588,13.083,12.739,837258.61,702312.49,760051.06,5.76
2017-11-03,13.75,14.05,13.69,13.41,718490.75,-0.17,-1.23,13.266,12.918,12.619,786160.29,699545.41,751745.17,5.09
2017-11-02,13.2,14.35,13.86,13.15,1331333.62,0.57,4.29,13.118,12.875,12.51,805786.36,721167.17,759213.48,9.43
2017-11-01,12.75,13.48,13.29,12.7,811905.75,0.55,4.32,12.824,12.815,12.42,630033.42,733872.67,719659.74,5.75
2017-10-31,12.76,12.89,12.74,12.38,511976.06,-0.01,-0.08,12.642,12.74,12.36,542669.81,727765.16,725786.92,3.63
2017-10-30,12.87,13.07,12.75,12.31,557095.25,-0.2,-1.54,12.578,12.705,12.335,567366.38,746464.56,746037.37,3.95
2017-10-27,12.3,13.33,12.95,12.28,816621.12,0.56,4.52,12.57,12.679,12.308,612930.53,772430.18,767304.11,5.79
2017-10-26,12.24,12.55,12.39,12.1,452568.91,0.01,0.08,12.632,12.635,12.28,636547.98,808610.17,776411.36,3.21
2017-10-25,12.56,12.56,12.38,12.16,375087.72,-0.04,-0.32,12.806,12.533,12.3,837711.92,804759.78,841200.09,2.66
2017-10-24,12.7,12.86,12.42,12.12,635458.88,-0.29,-2.28,12.838,12.443,12.367,912860.5,814015.97,923591.93,4.5
