date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.43,14.57,14.21,14.2,18616.43,-0.23,-1.59,14.316,13.997,14.018,20198.41,23068.83,24443.78,1.33
2017-11-09,14.17,14.47,14.44,14.05,15547.78,0.27,1.91,14.294,13.99,14.04,23466.41,23980.83,27342.16,1.11
2017-11-08,14.3,14.49,14.17,14.05,20084.2,-0.18,-1.25,14.182,13.991,14.088,24328.88,26203.28,28399.0,1.43
2017-11-07,14.73,14.73,14.35,14.18,23603.4,-0.06,-0.42,14.094,13.967,14.159,26480.79,25547.45,30233.76,1.68
2017-11-06,14.03,14.45,14.41,13.88,23140.24,0.31,2.2,13.9,13.913,14.214,24140.3,24650.37,31795.06,1.65
2017-11-03,13.63,14.53,14.1,13.53,34956.41,0.22,1.58,13.678,13.884,14.269,25939.26,24329.25,33846.12,2.49
2017-11-02,13.88,14.08,13.88,13.8,19860.16,0.15,1.09,13.686,13.872,14.346,24495.26,23037.26,36719.21,1.42
2017-11-01,13.37,14.16,13.73,13.21,30843.75,0.35,2.62,13.8,13.843,14.429,28077.68,23242.4,42009.6,2.2
2017-10-31,13.32,13.46,13.38,13.21,11900.96,0.08,0.6,13.84,13.846,14.504,24614.11,23932.15,47480.57,0.85
2017-10-30,13.81,14.03,13.3,13.11,32135.0,-0.84,-5.94,13.926,13.945,14.555,25160.43,25353.71,53619.57,2.29
2017-10-27,14.3,14.38,14.14,14.14,27736.43,-0.31,-2.15,14.09,14.039,14.545,22719.24,25818.73,52482.39,2.36
2017-10-26,13.76,14.48,14.45,13.76,37772.25,0.52,3.73,14.058,14.09,14.49,21579.27,30703.49,51436.64,3.22
2017-10-25,13.75,13.97,13.93,13.73,13525.91,0.12,0.87,13.886,14.185,14.418,18407.13,30594.71,50316.83,1.15
2017-10-24,14.07,14.07,13.81,13.66,14632.57,-0.31,-2.19,13.852,14.351,14.381,23250.18,34920.07,50195.9,1.25
2017-10-23,14.04,14.25,14.12,13.8,19929.03,0.14,1.0,13.964,14.514,14.342,25546.99,38939.75,49909.1,1.7
2017-10-20,13.68,14.0,13.98,13.58,22036.57,0.39,2.87,13.988,14.653,14.288,28918.21,43363.0,49403.08,1.88
2017-10-19,13.57,13.8,13.59,13.4,21911.56,-0.17,-1.24,14.122,14.82,14.237,39827.72,50401.16,48957.07,1.87
2017-10-18,14.38,14.38,13.76,13.5,37741.18,-0.61,-4.25,14.484,15.014,14.214,42782.3,60776.8,48407.39,3.21
2017-10-17,14.25,14.45,14.37,14.14,26116.63,0.13,0.91,14.85,15.161,14.186,46589.95,71029.0,47132.18,2.22
2017-10-16,14.71,14.75,14.24,14.19,36785.13,-0.41,-2.8,15.064,15.165,14.134,52332.51,81885.43,46670.72,3.13
2017-10-13,15.31,15.39,14.65,14.36,76584.09,-0.75,-4.87,15.318,15.051,14.094,57807.78,79146.05,45376.69,6.52
2017-10-12,15.31,15.56,15.4,15.18,36684.48,-0.19,-1.22,15.518,14.89,14.028,60974.59,72169.8,42245.3,3.12
2017-10-11,15.34,15.59,15.59,15.06,56779.41,0.15,0.97,15.544,14.65,13.927,78771.3,70038.94,41406.61,4.84
2017-10-10,15.49,15.64,15.44,15.1,54829.45,-0.07,-0.45,15.472,14.411,13.82,95468.05,65471.74,39093.95,4.67
2017-10-09,15.71,15.88,15.51,15.28,64161.49,-0.14,-0.9,15.266,14.169,13.719,111438.35,60878.44,37028.58,5.46
2017-09-29,15.27,15.8,15.65,15.11,92418.14,0.12,0.77,14.784,13.922,13.612,100484.32,55443.17,34975.23,7.87
2017-09-28,14.8,15.99,15.53,14.6,125668.0,0.3,1.97,14.262,13.653,13.509,83365.0,47512.98,31678.06,10.7
2017-09-27,14.21,15.57,15.23,13.82,140263.16,0.82,5.69,13.756,13.413,13.42,61306.58,36037.98,26662.87,11.95
2017-09-26,13.89,14.41,14.41,13.61,134680.98,1.31,10.0,13.35,13.21,13.316,35475.44,23235.37,20029.58,11.47
2017-09-25,13.05,13.24,13.1,13.0,9391.3,0.06,0.46,13.072,13.102,13.249,10318.53,11456.01,13763.23,0.8
2017-09-22,13.0,13.11,13.04,12.9,6821.56,0.04,0.31,13.06,13.136,13.254,10402.02,11607.33,13896.14,0.58
2017-09-21,13.2,13.24,13.0,13.0,15375.9,-0.2,-1.51,13.044,13.165,13.249,11660.96,12320.81,13917.59,1.31
2017-09-20,13.15,13.26,13.2,13.1,11107.46,0.18,1.38,13.07,13.204,13.244,10769.38,12774.29,13455.9,0.95
2017-09-19,13.05,13.17,13.02,13.01,8896.43,-0.02,-0.15,13.07,13.229,13.248,10995.3,12716.15,13154.09,0.76
2017-09-18,12.94,13.08,13.04,12.82,9808.74,0.08,0.62,13.132,13.268,13.261,12593.49,13178.72,12985.24,0.84
2017-09-15,13.01,13.19,12.96,12.73,13116.25,-0.17,-1.29,13.212,13.301,13.281,12812.65,14507.29,12850.74,1.12
2017-09-14,13.18,13.31,13.13,13.02,10918.04,-0.07,-0.53,13.286,13.365,13.303,12980.66,15843.14,12619.08,0.93
2017-09-13,13.26,13.39,13.2,13.11,12237.02,-0.13,-0.97,13.338,13.426,13.316,14779.19,17287.75,12581.88,1.04
2017-09-12,13.45,13.59,13.33,13.3,16887.39,-0.11,-0.82,13.388,13.422,13.325,14437.01,16823.79,12459.24,1.44
2017-09-11,13.33,13.44,13.44,13.25,10904.53,0.11,0.82,13.404,13.395,13.326,13763.94,16070.46,12463.85,0.93
2017-09-08,13.38,13.5,13.33,13.19,13956.33,-0.06,-0.45,13.39,13.371,13.321,16201.93,16184.95,12730.11,1.19
2017-09-07,13.43,13.69,13.39,13.36,19910.66,-0.06,-0.45,13.444,13.333,13.293,18705.61,15514.38,13075.67,1.7
2017-09-06,13.38,13.46,13.45,13.31,10526.15,0.04,0.3,13.514,13.284,13.278,19796.31,14137.52,13535.41,0.9
2017-09-05,13.37,13.49,13.41,13.3,13522.05,0.04,0.3,13.456,13.267,13.285,19210.57,13592.03,15119.68,1.15
2017-09-04,13.58,13.58,13.37,13.34,23094.48,-0.23,-1.69,13.386,13.253,13.331,18376.98,12791.77,16388.31,1.97
2017-09-01,13.89,13.89,13.6,13.43,26474.7,-0.14,-1.02,13.352,13.261,13.315,16167.97,11194.19,15898.76,2.25
2017-08-31,13.15,13.98,13.74,13.1,25364.17,0.58,4.41,13.222,13.24,13.266,12323.15,9395.03,15278.95,2.16
2017-08-30,13.14,13.2,13.16,13.06,7597.45,0.1,0.77,13.054,13.205,13.225,8478.74,7876.02,14690.51,0.65
2017-08-29,13.28,13.38,13.06,13.01,9354.08,-0.14,-1.06,13.078,13.227,13.192,7973.49,8094.7,14882.64,0.8
2017-08-28,13.02,13.43,13.2,12.91,12049.47,0.25,1.93,13.12,13.256,13.184,7206.57,8857.24,14967.81,1.03
2017-08-25,13.03,13.13,12.95,12.75,7250.58,0.05,0.39,13.17,13.271,13.185,6220.4,9275.28,15465.81,0.62
2017-08-24,13.28,13.37,12.9,12.9,6142.1,-0.38,-2.86,13.258,13.252,13.171,6466.9,10636.97,15659.79,0.52
2017-08-23,13.19,13.4,13.28,12.81,5071.22,0.01,0.07,13.356,13.272,13.157,7273.3,12933.3,15853.63,0.43
2017-08-22,13.35,13.44,13.27,13.23,5519.46,-0.18,-1.34,13.376,13.302,13.106,8215.9,16647.34,15864.27,0.47
2017-08-21,13.29,13.85,13.45,13.29,7118.63,0.06,0.45,13.392,13.409,13.064,10507.91,19984.84,16028.5,0.61
2017-08-18,13.29,13.4,13.39,13.13,8483.11,0.0,0.0,13.372,13.369,13.02,12330.15,20603.34,16672.97,0.72
2017-08-17,13.38,13.6,13.39,13.22,10174.08,0.01,0.07,13.246,13.292,12.948,14807.04,21162.88,16651.77,0.87
2017-08-16,13.36,13.47,13.38,13.2,9784.22,0.03,0.23,13.188,13.245,12.883,18593.29,21504.99,16570.15,0.83
2017-08-15,13.25,13.85,13.35,13.05,16979.51,0.0,0.0,13.228,13.157,12.818,25078.77,21670.59,16434.58,1.45
2017-08-14,12.77,13.35,13.35,12.7,16229.84,0.59,4.62,13.426,13.111,12.754,29461.77,21078.39,16259.3,1.38
2017-08-11,13.0,13.03,12.76,12.71,20867.53,-0.34,-2.6,13.366,13.098,12.704,28876.52,21656.35,16300.34,1.78
2017-08-10,13.65,13.65,13.1,13.08,29105.37,-0.48,-3.54,13.338,13.09,12.752,27518.72,20682.6,15508.46,2.48
2017-08-09,14.16,14.16,13.58,13.53,42211.61,-0.76,-5.3,13.302,13.041,12.79,24416.69,18773.96,14413.45,3.6
2017-08-08,13.06,14.36,14.34,12.88,38894.51,1.29,9.88,13.086,12.91,12.813,18262.4,15081.21,12910.01,3.31
2017-08-07,12.51,13.05,13.05,12.5,13303.59,0.43,3.41,12.796,12.719,12.793,12695.0,12072.17,11278.97,1.13
2017-08-04,12.72,12.9,12.62,12.45,14078.51,-0.3,-2.32,12.83,12.67,12.847,14436.18,12742.61,11315.74,1.2
2017-08-03,12.48,13.16,12.92,12.35,13595.24,0.42,3.36,12.842,12.603,12.926,13846.49,12140.67,11017.67,1.16
2017-08-02,12.74,12.86,12.5,12.31,11440.15,-0.39,-3.03,12.78,12.521,12.99,13131.24,11635.31,11033.42,0.97
2017-08-01,13.0,13.2,12.89,12.81,11057.53,-0.33,-2.5,12.734,12.478,13.084,11900.03,11198.57,11311.27,0.94
2017-07-31,12.68,13.43,13.22,12.68,22009.46,0.54,4.26,12.642,12.396,13.156,11449.33,11440.21,11634.84,2.37
2017-07-28,12.7,12.76,12.68,12.44,11130.05,0.07,0.56,12.51,12.309,13.219,11049.03,10944.33,11291.02,1.2
2017-07-27,12.17,12.75,12.61,12.17,10019.0,0.34,2.77,12.364,12.413,13.312,10434.85,10334.32,12133.97,1.08
2017-07-26,12.63,12.63,12.27,12.17,5284.09,-0.16,-1.29,12.262,12.539,13.397,10139.38,10052.93,12857.33,0.57
