date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.35,7.38,7.32,7.3,94273.73,-0.06,-0.81,7.326,7.331,7.409,107349.66,99472.32,83778.55,0.78
2017-11-09,7.44,7.44,7.38,7.31,112735.98,-0.03,-0.41,7.308,7.341,7.43,103963.08,97964.41,81780.31,0.93
2017-11-08,7.26,7.49,7.41,7.25,167488.8,0.15,2.07,7.286,7.35,7.447,99307.11,94308.59,79682.29,1.38
2017-11-07,7.26,7.27,7.26,7.2,94817.86,0.0,0.0,7.282,7.358,7.463,83202.06,84160.31,76072.13,0.78
2017-11-06,7.23,7.26,7.26,7.18,67431.95,0.03,0.41,7.316,7.378,7.489,80158.57,82737.69,76742.96,0.56
2017-11-03,7.28,7.37,7.23,7.18,77340.79,-0.04,-0.55,7.336,7.397,7.512,91594.98,80007.15,77373.56,0.64
2017-11-02,7.37,7.38,7.27,7.22,89456.16,-0.12,-1.62,7.374,7.419,7.534,91965.74,77242.59,76697.27,0.74
2017-11-01,7.41,7.42,7.39,7.34,86963.54,-0.04,-0.54,7.414,7.435,7.55,89310.07,74840.06,74620.32,0.72
2017-10-31,7.33,7.44,7.43,7.31,79600.43,0.07,0.95,7.434,7.448,7.56,85118.56,73112.11,72371.01,0.66
2017-10-30,7.45,7.5,7.36,7.3,124613.97,-0.06,-0.81,7.44,7.465,7.565,85316.8,71880.5,71016.02,1.03
2017-10-27,7.47,7.49,7.42,7.4,79194.58,-0.05,-0.67,7.458,7.486,7.571,68419.32,68084.78,67866.9,0.65
2017-10-26,7.49,7.5,7.47,7.42,76177.82,-0.02,-0.27,7.464,7.518,7.581,62519.44,65596.21,67253.04,0.63
2017-10-25,7.47,7.51,7.49,7.44,66006.0,0.03,0.4,7.456,7.544,7.591,60370.05,65055.99,67261.39,0.54
2017-10-24,7.45,7.52,7.46,7.41,80591.63,0.01,0.13,7.462,7.567,7.603,61105.65,67983.95,67660.38,0.66
2017-10-23,7.44,7.47,7.45,7.43,40126.57,0.0,0.0,7.49,7.599,7.614,58444.2,70748.23,66446.68,0.33
2017-10-20,7.41,7.47,7.45,7.41,49695.17,0.02,0.27,7.514,7.626,7.626,67750.24,74739.96,69112.16,0.41
2017-10-19,7.51,7.54,7.43,7.4,65430.88,-0.09,-1.2,7.572,7.649,7.639,68672.98,76151.95,71006.2,0.54
2017-10-18,7.62,7.65,7.52,7.48,69684.0,-0.08,-1.05,7.632,7.665,7.656,69741.93,74400.58,71799.31,0.57
2017-10-17,7.57,7.67,7.6,7.55,67284.38,0.03,0.4,7.672,7.671,7.668,74862.25,71629.92,72032.01,0.55
2017-10-16,7.73,7.75,7.57,7.55,86656.76,-0.17,-2.2,7.708,7.664,7.675,83052.26,70151.54,73810.2,0.71
2017-10-13,7.74,7.75,7.74,7.72,54308.9,0.01,0.13,7.738,7.656,7.686,81729.69,67649.02,73918.17,0.45
2017-10-12,7.73,7.76,7.73,7.67,70775.6,0.01,0.13,7.726,7.644,7.688,83630.91,68909.87,75373.14,0.58
2017-10-11,7.76,7.8,7.72,7.69,95285.61,-0.06,-0.77,7.698,7.637,7.691,79059.23,69466.8,76086.87,0.79
2017-10-10,7.71,7.78,7.78,7.65,108234.42,0.06,0.78,7.67,7.639,7.695,68397.59,67336.8,75592.2,0.89
2017-10-09,7.73,7.76,7.72,7.69,80043.9,0.04,0.52,7.62,7.628,7.698,57250.82,62145.13,75201.6,0.66
2017-09-29,7.6,7.68,7.68,7.58,63815.01,0.09,1.19,7.574,7.626,7.704,53568.35,63484.36,76977.38,0.53
2017-09-28,7.58,7.63,7.59,7.56,47917.19,0.01,0.13,7.562,7.628,7.711,54188.82,65860.45,82670.51,0.39
2017-09-27,7.53,7.58,7.58,7.51,41977.44,0.05,0.66,7.576,7.647,7.723,59874.36,69198.04,88993.74,0.35
2017-09-26,7.5,7.58,7.53,7.48,52500.55,0.04,0.53,7.608,7.664,7.729,66276.02,72434.09,96402.09,0.43
2017-09-25,7.62,7.62,7.49,7.48,61631.57,-0.13,-1.71,7.636,7.686,7.736,67039.44,77468.86,106031.87,0.51
2017-09-22,7.64,7.65,7.62,7.54,66917.36,-0.04,-0.52,7.678,7.716,7.735,73400.37,80187.31,107850.66,0.55
2017-09-21,7.74,7.74,7.66,7.63,76344.9,-0.08,-1.03,7.694,7.732,7.723,77532.07,81836.41,107691.4,0.63
2017-09-20,7.68,7.74,7.74,7.63,73985.7,0.07,0.91,7.718,7.745,7.704,78521.71,82706.94,106928.36,0.61
2017-09-19,7.71,7.71,7.67,7.64,56317.69,-0.03,-0.39,7.72,7.75,7.685,78592.16,83847.6,105520.35,0.46
2017-09-18,7.69,7.72,7.7,7.65,93436.22,0.0,0.0,7.736,7.767,7.673,87898.28,88258.06,106223.67,0.77
2017-09-15,7.77,7.78,7.7,7.66,87575.84,-0.08,-1.03,7.754,7.781,7.662,86974.26,90470.4,106047.4,0.72
2017-09-14,7.75,7.81,7.78,7.72,81293.1,0.03,0.39,7.77,7.793,7.646,86140.75,99480.57,105580.64,0.67
