date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.94,4.95,4.87,4.84,108442.05,-0.1,-2.01,4.928,4.951,5.137,120297.14,120442.47,154301.03,0.51
2017-11-09,4.94,5.0,4.97,4.93,61227.13,0.0,0.0,4.93,4.982,5.179,115645.87,121294.46,168542.88,0.29
2017-11-08,4.98,5.06,4.97,4.96,100469.26,-0.05,-1.0,4.912,5.012,5.209,142143.4,126900.57,174043.74,0.47
2017-11-07,4.77,5.03,5.02,4.74,179963.36,0.21,4.37,4.924,5.048,5.24,138658.51,133867.46,178889.62,0.85
2017-11-06,4.87,4.88,4.81,4.6,151383.92,-0.07,-1.43,4.93,5.074,5.271,118720.25,129715.58,192031.61,0.71
2017-11-03,4.88,4.95,4.88,4.86,85185.7,0.0,0.0,4.974,5.128,5.314,120587.79,139337.74,203569.83,0.4
2017-11-02,5.0,5.04,4.88,4.84,193714.77,-0.15,-2.98,5.034,5.155,5.359,126943.05,142493.7,219515.81,0.91
2017-11-01,5.08,5.08,5.03,5.02,83044.82,-0.02,-0.4,5.112,5.179,5.4,111657.73,162340.76,233763.74,0.39
2017-10-31,5.07,5.09,5.05,5.01,80272.02,0.02,0.4,5.172,5.219,5.427,129076.41,171626.2,247357.55,0.38
2017-10-30,5.16,5.19,5.03,4.98,160721.62,-0.15,-2.9,5.218,5.267,5.448,140710.91,179626.28,254919.51,0.76
2017-10-27,5.27,5.3,5.18,5.16,116962.0,-0.09,-1.71,5.282,5.322,5.468,158087.7,188159.59,259475.97,0.55
2017-10-26,5.31,5.33,5.27,5.26,117288.2,-0.06,-1.13,5.276,5.376,5.484,158044.35,215791.29,266105.49,0.55
2017-10-25,5.31,5.39,5.33,5.23,170138.23,0.05,0.95,5.246,5.406,5.501,213023.8,221186.91,283721.18,0.8
2017-10-24,5.34,5.34,5.28,5.25,138444.5,-0.07,-1.31,5.266,5.431,5.512,214175.99,223911.77,290973.87,0.65
2017-10-23,5.13,5.44,5.35,5.13,247605.56,0.2,3.88,5.316,5.468,5.525,218541.65,254347.65,300830.99,1.17
2017-10-20,5.08,5.18,5.15,5.03,116745.28,0.03,0.59,5.362,5.5,5.542,218231.48,267801.92,310144.65,0.55
