date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,73.21,75.47,74.89,73.2,19169.13,1.64,2.24,73.41,74.451,78.495,18771.62,22520.84,18354.4,5.48
2017-11-09,73.99,74.14,73.25,73.01,13647.0,-0.42,-0.57,72.95,75.494,79.02,19065.99,22050.47,17931.0,3.9
2017-11-08,71.51,74.55,73.67,71.0,24056.3,1.95,2.72,73.38,76.668,79.621,19413.89,22805.61,17929.35,6.87
2017-11-07,73.53,73.87,71.72,70.9,23105.34,-1.8,-2.45,73.956,77.851,80.289,18953.8,22528.64,17634.17,6.6
2017-11-06,73.39,74.0,73.52,72.89,13880.32,0.93,1.28,74.838,78.954,81.168,19915.36,21076.81,17041.11,3.97
2017-11-03,75.86,75.86,72.59,72.4,20641.0,-2.81,-3.73,75.492,79.954,81.958,26270.07,20781.45,17061.72,5.9
2017-11-02,76.75,76.9,75.4,75.15,15386.5,-1.15,-1.5,78.038,80.883,82.824,25034.95,19796.74,16842.65,4.4
2017-11-01,76.15,77.74,76.55,76.01,21755.82,0.42,0.55,79.956,81.379,83.413,26197.33,19212.88,16649.1,6.22
2017-10-31,75.5,76.86,76.13,74.25,27913.16,-0.66,-0.86,81.746,81.65,83.925,26103.48,17995.59,16365.08,7.98
2017-10-30,81.9,81.9,76.79,76.79,45653.85,-8.53,-10.0,83.07,82.15,84.346,22238.27,16039.84,15434.95,13.04
2017-10-27,85.1,85.97,85.32,84.3,14465.43,0.33,0.39,84.416,82.539,84.785,15292.84,14187.96,13774.64,4.13
2017-10-26,85.27,86.3,84.99,83.41,21198.4,-0.51,-0.6,83.728,82.546,84.944,14558.52,13811.52,13668.3,6.06
2017-10-25,82.78,86.0,85.5,82.78,21286.56,2.75,3.32,82.802,82.573,85.211,12228.43,13053.08,14043.76,6.08
2017-10-24,83.04,83.5,82.75,81.95,8587.09,-0.77,-0.92,81.554,82.726,85.402,9887.71,12739.7,13756.0,2.45
2017-10-23,82.6,84.8,83.52,81.88,10926.71,1.64,2.0,81.23,83.381,85.664,9841.42,13005.4,14048.61,3.12
2017-10-20,81.43,82.47,81.88,80.3,10793.86,1.52,1.89,80.662,83.962,85.883,13083.08,13341.99,14286.28,3.08
2017-10-19,79.34,81.5,80.36,79.0,9547.94,1.1,1.39,81.364,84.764,86.071,13064.52,13888.56,14513.18,2.73
2017-10-18,81.36,81.99,79.26,78.85,9582.94,-1.87,-2.31,82.344,85.446,86.404,13877.73,14085.32,15229.88,2.74
