date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.6,7.61,7.5,7.49,494185.28,-0.12,-1.57,7.54,7.505,7.484,642527.24,584837.98,504530.96,1.53
2017-11-09,7.56,7.62,7.62,7.52,540255.12,0.03,0.4,7.514,7.505,7.49,648064.3,579394.29,494686.84,1.68
2017-11-08,7.57,7.78,7.59,7.52,1141798.0,0.01,0.13,7.49,7.491,7.491,641232.18,569676.46,487247.14,3.54
2017-11-07,7.42,7.59,7.58,7.4,653941.5,0.17,2.29,7.48,7.485,7.494,542527.69,510587.32,455616.02,2.03
2017-11-06,7.37,7.43,7.41,7.34,382456.28,0.04,0.54,7.47,7.477,7.498,489733.22,497533.72,444834.19,1.19
2017-11-03,7.56,7.58,7.37,7.32,521870.59,-0.13,-1.73,7.47,7.477,7.509,527148.73,485463.85,453447.07,1.62
2017-11-02,7.52,7.54,7.5,7.43,506094.53,-0.04,-0.53,7.496,7.482,7.517,510724.29,464053.68,443842.02,1.57
2017-11-01,7.54,7.65,7.54,7.5,648275.56,0.01,0.13,7.492,7.468,7.517,498120.73,456327.97,444239.77,2.01
2017-10-31,7.39,7.53,7.53,7.38,389969.16,0.12,1.62,7.49,7.457,7.523,478646.94,439735.37,428189.23,1.21
2017-10-30,7.52,7.56,7.41,7.36,569533.81,-0.09,-1.2,7.484,7.453,7.529,505334.22,433646.5,430986.01,1.77
2017-10-27,7.48,7.57,7.5,7.47,439748.38,0.02,0.27,7.484,7.462,7.538,443778.97,424223.95,458413.97,1.36
2017-10-26,7.52,7.55,7.48,7.45,443076.75,-0.05,-0.66,7.468,7.475,7.563,417383.07,409979.38,464055.19,1.37
2017-10-25,7.49,7.61,7.53,7.48,550906.62,0.03,0.4,7.444,7.49,7.588,414535.2,404817.82,484701.65,1.71
2017-10-24,7.41,7.53,7.5,7.4,523405.56,0.09,1.22,7.424,7.503,7.62,400823.8,400644.73,515304.85,1.62
2017-10-23,7.42,7.42,7.41,7.37,261757.55,-0.01,-0.14,7.422,7.518,7.656,361958.78,392134.65,595714.74,0.81
2017-10-20,7.38,7.44,7.42,7.36,307768.88,0.06,0.81,7.44,7.541,7.685,404668.92,421430.28,641465.06,0.95
2017-10-19,7.43,7.46,7.36,7.35,428837.38,-0.07,-0.94,7.482,7.551,7.712,402575.68,423630.35,735071.69,1.33
2017-10-18,7.51,7.58,7.43,7.43,482349.62,-0.06,-0.8,7.536,7.566,7.733,395100.44,432151.58,771855.47,1.5
2017-10-17,7.51,7.55,7.49,7.47,329080.47,-0.01,-0.13,7.582,7.589,7.741,400465.66,416643.09,764338.68,1.02
2017-10-16,7.64,7.66,7.5,7.49,475308.25,-0.13,-1.7,7.614,7.605,7.748,422310.53,428325.53,773684.93,1.47
2017-10-13,7.63,7.65,7.63,7.61,297302.69,0.0,0.0,7.642,7.614,7.758,438191.64,492604.0,776110.34,0.92
2017-10-12,7.67,7.68,7.63,7.57,391461.16,-0.03,-0.39,7.62,7.65,7.761,444685.02,518131.0,792597.58,1.21
2017-10-11,7.66,7.7,7.66,7.63,509175.72,0.01,0.13,7.596,7.686,7.766,469202.72,564585.47,847470.99,1.58
2017-10-10,7.62,7.68,7.65,7.61,438304.81,0.01,0.13,7.596,7.736,7.761,432820.52,629964.96,842583.79,1.36
