date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,81.0,82.62,81.0,79.98,26244.0,0.0,0.0,80.028,80.337,77.718,31104.21,36494.22,29181.81,1.55
2017-11-09,81.0,81.98,81.0,78.82,31149.77,0.02,0.03,79.8,79.717,77.334,31197.81,35990.14,28913.85,1.84
2017-11-08,77.25,81.48,80.98,77.0,42679.95,2.6,3.32,79.798,79.337,76.848,34246.27,35061.09,28491.92,2.53
2017-11-07,78.71,78.84,78.38,76.6,25181.8,-0.4,-0.51,80.418,78.994,76.439,36356.52,32783.71,28122.17,1.49
2017-11-06,80.28,80.58,78.78,77.05,30265.52,-1.08,-1.35,80.96,78.964,76.292,40373.37,32381.1,27925.19,1.79
2017-11-03,81.3,81.79,79.86,78.71,26712.0,-1.13,-1.4,80.646,78.837,76.113,41884.22,32034.67,27738.65,1.58
2017-11-02,83.3,84.08,80.99,79.82,46392.1,-3.09,-3.67,79.634,78.579,75.85,40782.47,33236.51,28232.65,2.75
2017-11-01,81.02,85.58,84.08,81.02,53231.17,2.99,3.69,78.876,77.718,75.634,35875.9,30027.66,27792.5,3.15
2017-10-31,77.13,81.87,81.09,77.01,45266.08,3.88,5.03,77.57,76.518,75.32,29210.9,26137.77,27859.75,2.68
2017-10-30,75.0,78.22,77.21,73.13,37819.76,2.41,3.22,76.968,75.602,75.063,24388.83,23307.39,26909.51,2.24
2017-10-27,77.51,77.8,74.8,74.0,21203.25,-2.4,-3.11,77.028,75.098,74.923,22185.12,21869.41,26761.23,1.25
2017-10-26,77.98,78.28,77.2,76.52,21859.26,-0.35,-0.45,77.524,74.951,75.034,25690.55,21837.56,27098.29,1.29
2017-10-25,77.78,77.95,77.55,76.3,19906.15,-0.53,-0.68,76.56,74.358,74.98,24179.41,21922.75,26773.36,1.18
2017-10-24,76.99,78.86,78.08,76.81,21155.75,0.57,0.73,75.466,73.883,74.943,23064.64,23460.63,26779.87,1.25
2017-10-23,78.28,79.25,77.51,76.19,26801.18,0.23,0.3,74.236,73.62,74.804,22225.94,23469.28,27321.48,1.59
2017-10-20,72.45,77.34,77.28,72.3,38730.39,4.9,6.77,73.168,73.389,74.85,21553.7,23442.63,27041.93,2.29
2017-10-19,72.0,73.28,72.38,71.53,14303.57,0.3,0.42,72.378,73.121,74.896,17984.57,23228.8,26718.23,0.85
2017-10-18,72.7,73.65,72.08,71.8,14332.29,0.15,0.21,72.156,73.55,75.255,19666.09,25557.34,28579.59,0.85
2017-10-17,72.17,73.45,71.93,71.53,16962.26,-0.24,-0.33,72.3,74.122,75.788,23856.62,29581.73,31577.03,1.0
2017-10-16,73.6,74.03,72.17,71.7,23440.0,-1.16,-1.58,73.004,74.524,76.083,24712.63,30511.64,35333.01,1.39
2017-10-13,71.42,73.64,73.33,71.42,20884.74,2.06,2.89,73.61,74.747,76.676,25331.55,31653.05,37966.94,1.24
2017-10-12,72.8,73.79,71.27,70.3,22711.17,-1.53,-2.1,73.864,75.117,76.83,28473.02,32359.02,38503.1,1.34
2017-10-11,75.5,75.51,72.8,72.02,35284.92,-2.65,-3.51,74.944,75.602,77.078,31448.59,31623.96,40011.88,2.09
2017-10-10,75.4,75.85,75.45,74.8,21242.31,0.25,0.33,75.944,76.003,77.336,35306.85,30099.12,41927.51,1.26
2017-10-09,74.56,75.61,75.2,74.46,26534.63,0.6,0.8,76.044,75.988,77.503,36310.64,31173.67,43593.02,1.57
2017-09-29,76.48,77.47,74.6,72.9,36592.09,-2.07,-2.7,75.884,76.311,77.646,37974.54,30641.23,46417.55,2.17
2017-09-28,76.25,77.51,76.67,74.01,37588.99,-1.13,-1.45,76.37,76.671,77.566,36245.02,30207.65,48584.38,2.22
2017-09-27,75.79,79.9,77.8,75.4,54576.24,1.85,2.44,76.26,76.959,77.051,31799.34,31601.85,48904.83,3.23
2017-09-26,73.0,77.1,75.95,72.97,26261.26,1.55,2.08,76.062,77.453,76.466,24891.39,33572.32,47462.36,1.55
