date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.55,5.61,5.53,5.52,31662.06,-0.02,-0.36,5.536,5.568,5.677,28182.72,27588.0,27123.31,0.59
2017-11-09,5.52,5.56,5.56,5.5,25879.97,0.02,0.36,5.532,5.591,5.699,27881.91,26528.92,26846.4,0.48
2017-11-08,5.55,5.57,5.54,5.51,28713.71,0.0,0.0,5.532,5.619,5.719,28720.31,26881.47,27172.78,0.53
2017-11-07,5.51,5.55,5.54,5.46,23419.4,0.03,0.54,5.552,5.643,5.741,26219.49,25807.6,28650.02,0.44
2017-11-06,5.52,5.54,5.51,5.42,31238.46,0.0,0.0,5.578,5.667,5.763,25824.57,26225.26,29044.66,0.58
2017-11-03,5.54,5.59,5.51,5.48,30158.0,-0.05,-0.9,5.6,5.692,5.783,26993.28,24578.21,29226.49,0.56
2017-11-02,5.66,5.66,5.56,5.54,30072.0,-0.08,-1.42,5.65,5.718,5.801,25175.92,23335.61,28993.96,0.56
2017-11-01,5.67,5.7,5.64,5.64,16209.6,-0.03,-0.53,5.706,5.73,5.814,25042.62,25044.59,29150.37,0.3
2017-10-31,5.62,5.69,5.67,5.62,21444.8,0.05,0.89,5.734,5.749,5.827,25395.7,26257.73,29442.69,0.4
2017-10-30,5.77,5.81,5.62,5.59,37082.01,-0.14,-2.43,5.756,5.766,5.837,26625.94,26020.61,29465.36,0.69
2017-10-27,5.83,5.83,5.76,5.75,21071.21,-0.08,-1.37,5.784,5.786,5.85,22163.14,26658.61,28936.86,0.39
2017-10-26,5.84,5.85,5.84,5.8,29405.48,0.06,1.04,5.786,5.807,5.858,21495.3,27163.89,30334.59,0.55
2017-10-25,5.75,5.8,5.78,5.72,17975.0,0.0,0.0,5.754,5.818,5.866,25046.55,27464.09,30555.62,0.33
2017-10-24,5.76,5.79,5.78,5.67,27596.0,0.02,0.35,5.764,5.839,5.879,27119.75,31492.45,31698.26,0.51
2017-10-23,5.79,5.79,5.76,5.73,14768.0,-0.01,-0.17,5.776,5.858,5.893,25415.28,31864.06,33207.94,0.28
2017-10-20,5.68,5.77,5.77,5.65,17732.0,0.09,1.58,5.788,5.874,5.911,31154.08,33874.76,36458.94,0.33
2017-10-19,5.82,5.84,5.68,5.66,47161.77,-0.15,-2.57,5.828,5.884,5.927,32832.48,34652.32,40139.29,0.88
