date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.35,6.36,6.36,6.26,66400.0,0.01,0.16,6.28,6.216,6.069,69574.78,73597.6,75691.59,0.84
2017-11-09,6.25,6.39,6.35,6.23,85301.03,0.11,1.76,6.234,6.196,6.049,62269.28,73971.05,76357.15,1.07
2017-11-08,6.28,6.32,6.24,6.22,59115.16,0.02,0.32,6.176,6.182,6.033,61041.77,74167.28,76674.81,0.74
2017-11-07,6.15,6.23,6.22,6.15,50732.75,-0.01,-0.16,6.182,6.174,6.028,62398.64,84379.54,79156.41,0.64
2017-11-06,6.33,6.45,6.23,6.15,86324.98,0.1,1.63,6.194,6.149,6.021,80608.88,88104.13,80501.58,1.09
2017-11-03,6.08,6.13,6.13,6.04,29872.5,0.07,1.16,6.152,6.119,6.016,77620.41,88462.93,79964.02,0.38
2017-11-02,6.22,6.28,6.06,6.05,79163.48,-0.21,-3.35,6.158,6.086,6.015,85672.81,91980.98,81785.44,1.0
2017-11-01,6.35,6.36,6.27,6.2,65899.5,-0.01,-0.16,6.188,6.048,6.016,87292.78,87989.28,82420.37,0.83
2017-10-31,6.05,6.57,6.28,6.03,141783.94,0.26,4.32,6.166,5.995,6.012,106360.43,85984.43,82828.67,1.78
2017-10-30,6.18,6.19,6.02,5.95,71382.61,-0.14,-2.27,6.104,5.949,6.01,95599.38,76713.89,80670.69,0.9
2017-10-27,6.15,6.24,6.16,6.13,70134.53,-0.05,-0.81,6.086,5.922,6.017,99305.46,77785.58,84893.85,0.88
2017-10-26,6.17,6.21,6.21,6.1,87263.31,0.05,0.81,6.014,5.901,6.027,98289.15,78743.26,93315.53,1.1
2017-10-25,5.97,6.25,6.16,5.95,161237.77,0.19,3.18,5.908,5.883,6.03,88685.78,79182.35,105958.22,2.03
2017-10-24,5.91,6.03,5.97,5.91,87978.7,0.04,0.68,5.824,5.881,6.032,65608.43,73933.28,104616.18,1.11
2017-10-23,5.77,5.97,5.93,5.75,89913.0,0.13,2.24,5.794,5.892,6.044,57828.39,72899.03,107044.26,1.13
2017-10-20,5.68,5.81,5.8,5.68,65052.95,0.12,2.11,5.758,5.913,6.062,56265.69,71465.11,112458.63,0.82
2017-10-19,5.76,5.82,5.68,5.66,39246.5,-0.06,-1.04,5.788,5.944,6.085,59197.36,71589.9,122951.98,0.49
