date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.1,10.11,10.03,9.99,40020.0,-0.09,-0.89,10.102,10.135,10.317,37935.51,45370.75,47074.33,0.43
2017-11-09,10.08,10.14,10.12,10.05,26893.58,0.02,0.2,10.116,10.165,10.38,42848.31,45326.08,47020.05,0.29
2017-11-08,10.1,10.18,10.1,10.04,37473.33,-0.04,-0.39,10.142,10.206,10.434,48137.04,47217.33,47206.5,0.4
2017-11-07,10.47,10.47,10.14,10.08,52371.37,0.02,0.2,10.168,10.239,10.492,51416.37,46812.6,46963.73,0.56
2017-11-06,10.11,10.15,10.12,9.97,32919.27,0.02,0.2,10.186,10.252,10.552,48005.5,45083.33,46794.79,0.35
2017-11-03,10.27,10.3,10.1,9.97,64583.98,-0.15,-1.46,10.168,10.28,10.611,52805.99,45116.55,48024.33,0.69
2017-11-02,10.2,10.49,10.25,10.15,53337.26,0.02,0.2,10.214,10.309,10.664,47803.86,44503.5,48125.5,0.57
2017-11-01,10.22,10.3,10.23,10.13,53869.98,0.0,0.0,10.27,10.307,10.691,46297.63,51088.38,47385.94,0.58
2017-10-31,10.09,10.27,10.23,10.02,35317.0,0.2,1.99,10.31,10.349,10.718,42208.83,49893.89,45757.94,0.38
2017-10-30,10.31,10.36,10.03,10.01,56921.72,-0.3,-2.9,10.318,10.409,10.743,42161.17,49921.49,45987.47,0.61
2017-10-27,10.49,10.5,10.33,10.31,39573.34,-0.2,-1.9,10.392,10.498,10.787,37427.12,48777.91,46959.14,0.42
2017-10-26,10.41,10.54,10.53,10.27,45806.09,0.1,0.96,10.404,10.595,10.824,41203.14,48714.01,50709.5,0.49
2017-10-25,10.28,10.47,10.43,10.27,33426.0,0.16,1.56,10.344,10.661,10.844,55879.12,47195.66,50713.84,0.36
2017-10-24,10.4,10.4,10.27,10.2,35078.68,-0.13,-1.25,10.388,10.745,10.881,57578.94,47114.86,50931.3,0.38
2017-10-23,10.4,10.52,10.4,10.34,33251.49,0.01,0.1,10.5,10.851,10.923,57681.81,48506.25,50989.09,0.36
2017-10-20,10.23,10.44,10.39,10.23,58453.45,0.16,1.56,10.604,10.942,10.958,60128.71,50932.1,51040.16,0.63
2017-10-19,10.64,10.71,10.23,10.14,119186.0,-0.42,-3.94,10.786,11.019,10.992,56224.88,51747.51,50063.64,1.28
2017-10-18,10.84,10.92,10.65,10.64,41925.1,-0.18,-1.66,10.978,11.074,11.04,38512.19,43683.51,45947.74,0.45
2017-10-17,10.9,10.97,10.83,10.79,35593.0,-0.09,-0.82,11.102,11.086,11.066,36650.77,41622.0,46287.03,0.38
2017-10-16,11.3,11.31,10.92,10.9,45486.0,-0.38,-3.36,11.202,11.076,11.081,39330.69,42053.46,48473.84,0.49
2017-10-13,11.17,11.33,11.3,11.16,38934.29,0.11,0.98,11.28,11.075,11.102,41735.49,45140.36,48838.94,0.42
2017-10-12,11.25,11.26,11.19,11.12,30622.56,-0.08,-0.71,11.252,11.052,11.098,47270.14,52704.99,50275.97,0.33
2017-10-11,11.3,11.35,11.27,11.22,32618.0,-0.06,-0.53,11.17,11.026,11.103,48854.83,54232.03,52160.2,0.35
